nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
3229,-3.0575202,-0.7268515,0.05033094,0.012211126,-0.01345642,0.0061529675,-0.26800096,6.447735,7.3865614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3230,-3.0568187,-0.7266627,0.049863063,-0.008033426,-0.043288086,0.00296037,-0.185401,6.4010477,7.299173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3231,-3.056579,-0.7265165,0.049750034,0.014337128,0.02062778,-0.00662701,-0.3254618,6.450129,7.3566337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3232,-3.055861,-0.72795874,0.051629823,0.012206599,0.011040401,-2.3542345E-4,-0.3314473,6.4441433,7.3279033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3233,-3.055585,-0.72788024,0.05145853,-0.020816598,-0.021982796,8.29841E-4,-0.31468788,6.463297,7.302764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3234,-3.0554802,-0.72587895,0.050302465,-0.021881863,0.002518285,0.00296037,-0.27278936,6.426187,7.3686047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3235,-3.05519,-0.72556293,0.050085705,-0.017620806,0.014236194,-0.0044964813,-0.29553428,6.439355,7.4847236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3236,-3.05527,-0.7255788,0.050741974,0.01007607,0.006779343,0.00296037,-0.36137483,6.4908304,7.5361986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3237,-3.0548587,-0.7254222,0.050452698,4.8869004E-4,-0.014525945,0.0061561633,-0.26800096,6.451326,7.3841667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3238,-3.0547388,-0.7251149,0.05019395,-0.0016418388,-0.0070690946,-0.0023659524,-0.40327334,6.484845,7.445219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3239,-3.054599,-0.7251378,0.050143763,0.02925083,0.002518285,0.014678279,-0.3482067,6.488436,7.2967787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3240,-3.0545278,-0.72520566,0.050150752,0.0015539544,0.011040401,0.016808808,-0.36736032,6.494422,7.269245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3241,-3.056356,-0.72493815,0.049976125,-0.026142921,-0.002808037,0.024265658,-0.41883567,6.4309754,7.3039613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3242,-3.0559676,-0.7237606,0.04952242,-0.6173647,-0.3660632,0.115878396,-0.1925836,5.546318,7.054964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3243,-3.0577493,-0.6871542,0.006814732,-0.18806311,-0.03263544,-0.13232821,1.4546272,5.667225,7.5816884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3244,-3.056563,-0.68601334,0.0063556507,0.065469824,0.5436726,-0.25696415,0.14260463,6.4441433,8.835053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3245,-3.0354056,-0.6973425,0.04252963,0.31261116,0.19852693,-0.22074516,-0.6618471,6.7170825,10.13271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3246,-3.040108,-0.69931513,0.04550403,0.42446393,-0.021982796,-0.07480393,-1.314267,7.0618477,6.7880106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3247,-3.040187,-0.69519126,0.024824878,-0.08046688,-0.41293058,-0.059893694,-1.5333365,6.9792476,7.1196074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3248,-3.0441692,-0.6966285,0.027896998,0.092105955,-0.20733455,0.06580751,-1.2041339,6.5399117,6.6766806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3249,-3.0458045,-0.6985107,0.029466735,0.17945763,0.11970163,0.10309176,-0.68818337,6.5506854,6.4444427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3250,-3.0554438,-0.7111214,0.033732533,0.0026237462,0.09307002,0.14144129,-0.5541081,6.6967316,6.7365355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3251,-3.054696,-0.71155185,0.033605423,-0.17634068,-0.021978535,0.20003083,-0.1961749,6.447735,7.1639004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3252,-3.0710168,-0.69735473,0.019588977,-0.18273227,-0.0059995693,0.18831292,0.05641338,6.1807814,7.880964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3253,-3.06872,-0.6964677,0.018640272,-0.03998683,0.012109926,0.11480967,0.22161329,6.0886045,7.9563813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3254,-3.0715797,-0.6989871,0.01624305,0.06121329,0.03234995,0.04450222,0.11028291,6.2526073,7.719355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3255,-3.069724,-0.69872123,0.015578489,0.066539615,-0.008130098,0.024262195,0.12823942,6.17719,7.549367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3256,-3.067938,-0.70111686,0.014127351,0.03458168,-0.025174329,-0.005565208,-0.06569091,6.1963434,7.4380364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3257,-3.0671804,-0.7013529,0.014097196,0.047364853,-0.012391156,-0.030066289,-0.09202713,6.3052797,7.2919903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3258,-3.066928,-0.701679,0.014444369,0.05375644,0.019566776,-0.031131554,-0.23208793,6.441749,7.3757873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3259,-3.0644553,-0.7057752,0.017950898,0.028190093,0.0035878106,-0.025805231,-0.36616322,6.5734305,7.3686047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3260,-3.064687,-0.70613414,0.018565936,4.9321743E-4,-0.048610147,-0.008761001,-0.35898063,6.5159698,7.365013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3261,-3.0645442,-0.7069289,0.016266825,0.011145862,-0.016652213,-0.006630472,-0.3422212,6.5039988,7.3566337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3262,-3.064884,-0.70730215,0.016995577,0.019667977,-0.009195362,0.009348494,-0.38890815,6.548291,7.3721957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3263,-3.0672183,-0.708671,0.014055368,0.010080597,-0.020913271,0.039175898,-0.1985691,6.4166102,7.2620625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3264,-3.0662208,-0.708811,0.013889048,-0.010151704,-0.008122642,0.028517662,-0.041748893,6.3244333,7.2740335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3265,-3.0671074,-0.70851547,0.014408575,-0.0026948527,0.022770027,0.016799754,-0.114772044,6.3387985,7.3877583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3266,-3.0662751,-0.70871234,0.014364907,-0.003760117,0.012117383,-0.0023750071,-0.08963293,6.4094276,7.3314943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3267,-3.0667934,-0.7079221,0.014214471,-0.010151704,0.0057257963,0.01147343,-0.15786767,6.438158,7.610419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3268,-3.0661035,-0.7079302,0.014229111,-0.012282233,-0.03475425,-0.013027651,-0.111180745,6.3723173,7.4380364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3269,-3.0657077,-0.708087,0.014475828,0.03671993,0.017443705,-0.018353973,-0.1961749,6.4225955,7.38297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3270,-3.0635426,-0.7116424,0.018031105,0.042046253,0.032357406,-0.02261503,-0.24405894,6.463297,7.3542395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3271,-3.0632563,-0.7121456,0.018319387,0.017545171,-6.657903E-4,-0.013027651,-0.23208793,6.4908304,7.1507325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3272,-3.062164,-0.7112645,0.019259032,-0.027195934,3.9947417E-4,-0.0055708005,-0.22011691,6.4465375,7.353042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3273,-3.0619037,-0.7112254,0.0194225,-0.025065405,0.002530003,-0.006636065,-0.2045546,6.4010477,7.454796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3274,-3.0604656,-0.710866,0.02189805,-0.003760117,0.02809635,-0.014092916,-0.21532851,6.451326,7.501483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3275,-3.0606678,-0.7107817,0.022311132,-0.005890646,0.012117383,-0.013027651,-0.3230676,6.483648,7.587674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3276,-3.0602717,-0.7117086,0.02184249,0.013284114,-0.01771002,-0.0055708005,-0.30391398,6.500407,7.4978914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3277,-3.060166,-0.7118154,0.02206494,0.045242045,-0.002796319,-2.444782E-4,-0.24046764,6.447735,7.3638163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3278,-3.0600002,-0.7120668,0.022264523,0.040980987,0.011052119,-0.0023750071,-0.23328502,6.4429464,7.277625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3279,-3.0595078,-0.7144548,0.023304265,0.007957792,0.0014647386,-0.0023750071,-0.26800096,6.483648,7.20939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3280,-3.0594347,-0.7147026,0.023533672,0.001566205,0.0014647386,0.005081844,-0.25363573,6.4872394,7.290793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3281,-3.0598319,-0.71473575,0.022845387,-0.004837632,0.0035835495,-2.3542345E-4,-0.15667057,6.390274,7.21777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3282,-3.0595288,-0.71469736,0.022869611,-0.01868607,0.018497251,-2.3542345E-4,-0.1782184,6.4046392,7.406912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3283,-3.0581431,-0.7136413,0.023652453,-0.014425012,-6.775082E-4,-0.01621439,-0.15307927,6.3830914,7.421277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3284,-3.0580838,-0.7137823,0.02384418,0.009010806,0.03021516,-0.0279323,-0.24405894,6.450129,7.3398743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3285,-3.0565562,-0.71403134,0.026790412,0.0036844832,0.022758309,-0.019410184,-0.30391398,6.482451,7.4488106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3286,-3.056532,-0.7140161,0.026896512,-0.03040398,-0.03263544,-0.0076922746,-0.25483283,6.452523,7.4619784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3287,-3.0566728,-0.7139449,0.027114362,-0.014425012,-0.0070690946,-0.01621439,-0.28356326,6.4573116,7.5002856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3288,-3.0553927,-0.71354675,0.028593125,0.030316094,0.027019367,-0.014083861,-0.3314473,6.468086,7.4404306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3289,-3.0559506,-0.71374893,0.029101346,0.0058150124,-0.009199624,-0.009822804,-0.39968204,6.542306,7.393744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3290,-3.056785,-0.71269345,0.028152563,-0.006968161,-0.019852268,0.008286692,-0.36975452,6.5255466,7.5062714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3291,-3.0573583,-0.71293277,0.0287026,0.039903473,-0.0038733014,0.01254775,-0.41165304,6.5518827,7.3889556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3292,-3.056122,-0.71621585,0.025847994,-0.2455874,0.100522615,0.10842155,0.6262334,7.303662,8.139538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3293,-3.052707,-0.71349525,0.021910772,-0.26795796,-0.4086738,-0.075869195,1.4127287,5.440973,8.180239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3294,-3.025785,-0.73831844,0.06768292,0.42979026,0.625698,-0.2558989,1.1409868,6.179584,7.114819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3295,-3.0262325,-0.73696,0.06670736,0.3179375,0.4158409,-0.37307796,-0.16385318,6.8727055,8.666262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3296,-3.0296638,-0.7360606,0.06815952,0.14323412,-0.08270287,-0.26015994,-1.3178585,7.1073375,8.272416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3297,-3.0166473,-0.74490535,0.076758005,0.020734306,-0.3138599,-0.07906925,-1.8146553,7.6292734,6.923283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3298,-3.0223475,-0.7461686,0.079297565,-0.10390163,-0.2787062,-0.08333031,-1.2735656,6.5865984,6.1643214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3299,-3.0254734,-0.73591816,0.07204795,-0.0389205,-0.034760643,0.051958274,-1.6769886,6.9050274,6.9615903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300,-3.0272667,-0.73675746,0.073000275,0.029256422,0.13355114,0.18192053,-0.81387895,6.7158856,6.768857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,-3.0473294,-0.73166156,0.0659298,-0.13053325,0.073896326,0.22453111,-0.5505167,6.7410245,7.173477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3302,-3.0464523,-0.7309084,0.06511292,-0.21788493,-0.005998504,0.27140275,-0.1949778,6.468086,7.7708306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3303,-3.0666542,-0.72154075,0.046250455,-0.10390163,-0.032630116,0.22559637,0.30181906,6.02037,8.041375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3304,-3.064036,-0.72014356,0.044300776,0.038843803,-0.009194298,0.10841729,0.40117842,5.976077,7.823503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3305,-3.0611987,-0.71955746,0.04247699,0.12193443,0.0035888758,0.02958772,0.34491467,6.083816,7.350648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3306,-3.0600283,-0.7273077,0.040731706,0.061214354,-0.009194298,-0.020479709,0.14021043,6.173599,7.1184106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3307,-3.0583956,-0.7271086,0.039778687,0.005820605,-0.030499585,-0.046046056,0.049230773,6.2310596,7.136367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3308,-3.052462,-0.7265357,0.041411646,-0.009093097,0.0057194047,-0.074808195,-0.18779519,6.3926682,7.253683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3309,-3.0530856,-0.7264214,0.041644383,4.942827E-4,0.03128575,-0.07054713,-0.39609075,6.5626564,7.459584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3310,-3.0487862,-0.7260009,0.045879994,-0.0016362462,-0.008129033,-0.047111318,-0.41524437,6.596175,7.4727526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3311,-3.0498424,-0.7260409,0.046311475,0.005820605,-0.008129033,-0.031132353,-0.50143564,6.6308913,7.4224744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3312,-3.049365,-0.7271972,0.046506945,0.020734306,-0.01239009,-0.015153387,-0.43798926,6.5638537,7.2620625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3313,-3.0503294,-0.72727907,0.046874978,0.018603778,0.0025236115,0.0082824305,-0.4739023,6.555474,7.290793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3314,-3.0526657,-0.7263714,0.045815688,-0.015482553,0.0014604775,0.019998742,-0.36017773,6.495619,7.253683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3315,-3.0527925,-0.7263449,0.045634314,-0.025069933,-0.00280058,0.019998742,-0.24286184,6.4190044,7.25488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3316,-3.0526373,-0.7260059,0.04519515,-0.027200462,0.015308915,0.01467242,-0.17582418,6.375909,7.4248686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3317,-3.053082,-0.7253696,0.045518823,0.0058227354,0.028092088,-0.0013065469,-0.14589667,6.363938,7.403321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3318,-3.0526817,-0.7251255,0.04491699,-0.022939404,0.0014604775,-0.015154985,-0.12315175,6.3747115,7.3662105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3319,-3.0509348,-0.72159123,0.044380955,-0.04424469,-0.026236398,-0.022611836,-0.17223288,6.357952,7.5421844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3320,-3.0510783,-0.7213369,0.04416219,-0.008025702,-0.015583754,-0.0385908,-0.25004444,6.4130187,7.4739494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3321,-3.047627,-0.7227992,0.04800444,0.03351961,0.027026825,-0.042851858,-0.35299513,6.4752684,7.3542395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3322,-3.0486588,-0.7228945,0.04835925,-5.688512E-4,0.01637418,-0.036460273,-0.4846762,6.569839,7.361422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3323,-3.0495563,-0.72293425,0.0486213,-0.027200462,-0.040084835,-0.015154985,-0.4523545,6.5231524,7.350648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,-3.0491626,-0.7212766,0.046755422,0.004757471,0.01424365,0.002954511,-0.39010525,6.5267434,7.365013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,-3.0499253,-0.7212862,0.046953816,-0.01228676,0.022765767,8.2398206E-4,-0.42003277,6.5267434,7.403321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3326,-3.0515857,-0.719302,0.04716411,-0.032526784,-0.014518489,0.0242598,-0.38771105,6.4908304,7.5445786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3327,-3.0517697,-0.7190866,0.04693551,0.0015616777,-0.007061638,0.018933477,-0.27398646,6.403442,7.4524016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3328,-3.0534382,-0.7201692,0.046960235,0.018605908,0.024896296,0.015737684,-0.27039516,6.4249897,7.427263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3329,-3.0535393,-0.7198613,0.046690404,0.0036922065,-0.007061638,0.015737684,-0.25124153,6.3854856,7.503877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3330,-3.0537798,-0.7204773,0.04392371,0.011149057,-0.028366927,0.002954511,-0.21532851,6.381894,7.3183265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3331,-3.0537767,-0.72051,0.04370259,0.018605908,0.020635238,-0.008763398,-0.24046764,6.4453406,7.313538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3332,-3.0537376,-0.7208521,0.04445115,0.0058227354,0.0046562706,-0.0055676047,-0.36257192,6.4812536,7.39135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3333,-3.0536525,-0.72085696,0.044554837,-0.0069604376,-0.023040604,0.012541891,-0.36616322,6.4872394,7.370999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3334,-3.053569,-0.7210266,0.044681955,0.0015616777,-0.0059963735,0.011476627,-0.37095162,6.5147724,7.2800193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3335,-3.054845,-0.7215711,0.044270564,0.0036922065,0.01637418,0.021064006,-0.39369655,6.495619,7.2919903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3336,-3.0757382,-0.72613406,0.0572856,-0.4543715,0.037679467,0.17765787,-1.325041,6.6835637,4.5937247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3337,-3.1034558,-0.6588323,-0.0056026536,-0.9017826,-0.8731216,0.17233156,0.6489783,5.582231,7.7588596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3338,-3.0966988,-0.660052,-0.0089685945,-0.13053112,0.31358296,-0.16003095,1.273865,6.4549174,7.251289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3339,-3.076984,-0.67531645,0.06420766,0.3030315,0.95061105,-0.20264152,-0.30870238,6.7529955,9.69098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3340,-3.0772686,-0.67332286,0.06422024,0.24018091,0.08987743,-0.006632869,-0.6295254,6.3052797,9.695768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3341,-3.0720282,-0.67746377,0.042970717,0.069738604,-0.367121,-0.05563503,-0.42601827,6.286126,8.068909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3342,-3.073756,-0.67899555,0.044531956,0.135785,-0.2414198,-0.032199215,-0.8653543,6.7314477,7.114819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3343,-3.0752604,-0.68004495,0.045957897,0.24444197,0.03554894,0.05089141,-0.81387895,6.3208423,6.995109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3344,-3.0801594,-0.6978667,0.047796022,0.16667767,0.068572134,0.046630353,-0.6690297,6.428581,6.7401266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3345,-3.0800204,-0.69916534,0.048284788,0.0015616777,-0.0038658446,0.093501985,-0.4906617,6.498013,6.780828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3346,-3.0887427,-0.6955455,0.04064106,-0.11348688,-0.010257431,0.12865572,-0.23208793,6.4489317,7.1878424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3347,-3.0871518,-0.6955221,0.04011375,-0.09857984,0.013171995,0.12226918,-0.10878654,6.345981,7.6199956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3348,-3.0949194,-0.69210863,0.03416897,-0.028272385,0.022759374,0.095637575,0.06239888,6.2514105,7.716961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3349,-3.0928926,-0.69185585,0.03344458,0.009011871,-0.014524881,0.04663541,0.015711948,6.189161,7.6618943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3350,-3.093307,-0.69320786,0.029023372,0.019664515,-0.03583017,0.024264859,0.039653964,6.1747956,7.4464164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,-3.0918686,-0.6932377,0.028487682,0.018599251,-0.008133294,-0.00449728,-0.016609775,6.181978,7.418883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3352,-3.0907712,-0.6932508,0.028205927,0.06760141,0.029150961,-0.030063627,-0.10878654,6.2849293,7.5541553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,-3.087178,-0.6989371,0.032148093,0.06760141,0.019563582,-0.03858574,-0.22011691,6.495619,7.353042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3354,-3.0866992,-0.69935894,0.032285355,0.012207664,-0.027308054,-0.021541512,-0.28835166,6.484845,7.3877583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3355,-3.0849571,-0.6996891,0.030238325,-5.755091E-4,-0.04328702,-0.0140846595,-0.26919806,6.4202013,7.275231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3356,-3.0847628,-0.70033294,0.030619651,0.024990838,0.030216226,-0.013019395,-0.35538933,6.4776626,7.2022076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3357,-3.0844288,-0.70121753,0.03205973,-0.012293418,0.0025193503,0.0072206287,-0.25602993,6.45372,7.1758714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3358,-3.0843341,-0.7016684,0.032447144,-0.08366613,-6.764429E-4,0.0114816865,-0.37813422,6.500407,7.3458595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3359,-3.0868165,-0.6970426,0.029495474,-0.06555664,-0.015590145,0.030656446,-0.24645314,6.3806973,7.4643726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3360,-3.0862043,-0.6969267,0.029486664,-0.045316614,0.02169411,0.020003801,-0.22490533,6.405836,7.7385087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3361,-3.0855646,-0.69681484,0.029446773,0.009011871,0.016367787,0.016808009,-0.21293432,6.4106245,7.743297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3362,-3.08624,-0.69816697,0.029223092,0.021795044,-0.011329087,0.010416422,-0.17103578,6.3974566,7.515848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3363,-3.0854557,-0.6982756,0.029120345,0.021795044,0.012106731,0.0114816865,-0.1794155,6.3208423,7.4476132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
