nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
3801,-2.948654,-1.3083303,0.18386932,5.924163,-0.7430821,-2.168903,0.7978677,4.683657,-1.8085201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3802,-2.9548697,-1.2981632,0.24046269,4.6778035,-1.0711836,-2.2701032,-0.87328506,7.0407486,-6.782474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3803,-1.4601153,-1.3607713,1.5747734,2.8253088,-0.5023324,-1.7076436,-2.653374,8.598177,-9.100061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3804,-1.4926641,-1.3512224,1.5959249,0.8939843,-0.08261818,-0.88632476,-3.3967736,8.485649,-6.0833673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3805,-1.5363866,-1.3123012,1.5469381,-0.4035078,-0.5737051,-0.30788618,-3.7475243,8.835203,-3.6364932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3806,-1.550648,-1.3071527,1.5643128,-0.6027157,0.042013496,0.12887436,-3.41473,9.069835,-3.8471828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3807,-1.8229464,-1.3181058,1.3976667,-0.9681014,0.6982164,0.34725356,-2.8963854,9.297284,-4.179977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3808,-1.863202,-1.3136019,1.4216093,-1.6264348,1.3757246,0.55178434,-2.698864,10.02153,-4.433762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3809,-1.8418036,-1.3118494,1.4397662,-2.5968907,1.6526933,0.6966603,-2.3145945,8.879496,-2.1939867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3810,-2.5239506,-1.2760619,0.8761996,-3.810227,0.88889873,0.7957299,-1.9590555,8.262989,-0.74190325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3811,-2.5103412,-1.2779552,0.8768589,-4.6858745,0.559732,0.97043324,-1.0887632,6.8049197,0.8478467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3812,-3.1207871,-1.032392,0.3390759,-5.349534,0.45320556,1.1163745,-0.8984242,5.0427876,3.6275148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3813,-3.118563,-1.0211676,0.33350235,-5.3303595,0.19221579,1.1611156,-0.4914099,4.147356,8.12622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3814,2.9516106,-0.722865,0.15572649,-4.353512,-0.01018446,0.91930056,-0.28072014,4.172495,9.950602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3815,2.9578304,-0.7145516,0.15237081,-2.9910386,0.45107505,0.8521889,0.15263036,4.0156746,12.657247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3816,2.8954875,-0.5987875,0.14845958,-1.4709063,0.61192995,0.48041162,0.7930793,4.174889,14.509162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3817,2.9037154,-0.5946977,0.14431295,-0.31615958,0.24015269,0.06602376,0.717662,5.075109,12.176012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3818,2.920312,-0.5888289,0.13608639,-0.0455824,-0.14014672,-0.10654908,0.26994625,5.777807,10.593445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3819,2.9288278,-0.58786637,0.13270043,0.16001363,-0.38089648,-0.0490248,0.32022446,5.789778,9.638158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3820,2.9394197,-0.58826345,0.12901656,0.2803885,-0.45653024,-0.091635376,0.43634325,5.8963203,8.466196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3821,2.9601548,-0.6091703,0.10448711,0.3592181,-0.290349,-0.092700645,0.3357868,5.963358,7.9298954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3822,2.9698079,-0.6098898,0.10147283,0.39224127,-0.052795038,-0.10974488,0.3585317,5.8388596,7.75033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3823,2.991647,-0.6355485,0.10663921,0.3901097,-0.028295288,-0.15235466,0.24361002,5.783793,7.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3824,2.9963255,-0.636153,0.10452717,0.29636642,-0.101798534,-0.18005152,-0.0077811554,5.891532,7.501333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3825,3.0137918,-0.6529664,0.10624888,0.24949478,-0.05812269,-0.13104936,-0.10474633,5.993285,7.376835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3826,3.0177376,-0.65394056,0.10430024,0.19729683,-0.042143725,-0.10122196,-0.06284779,6.0244102,7.1278377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3827,3.028983,-0.65717953,0.10197699,0.04176822,-0.083689034,-0.09376511,-0.11911154,6.1022215,7.0799537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3828,3.031609,-0.65797085,0.100339495,-0.021082383,-0.0368174,-0.036240827,-0.14664486,6.1046157,7.2942348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3829,3.034102,-0.65841043,0.09874528,-0.04664873,0.03881637,0.005304484,-0.15622166,6.1237693,7.5719624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3830,3.0365138,-0.6549305,0.098209545,-0.076476134,-0.0016636767,0.026609773,0.044891283,6.0184245,7.686884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3831,3.0399537,-0.65480095,0.09625286,-0.08819404,-0.026164759,0.01169607,-0.002992752,6.0507464,7.984962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3832,3.0437365,-0.6523926,0.09147425,-0.008299209,0.002597381,-0.013870276,0.15981296,6.0758853,7.654562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3833,3.0474527,-0.6527973,0.08953481,0.0034186998,0.06544798,-0.026653448,0.04249708,6.157288,7.7299795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3834,3.0526242,-0.65216225,0.09213425,-0.050909787,0.042012166,-0.016000804,0.030526072,6.249465,7.692869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3835,3.056244,-0.6525224,0.09014556,-0.07008454,-0.0133815855,0.007435013,0.05686229,6.1728506,7.7886376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3836,3.0601366,-0.64993066,0.08637282,-0.043452933,-0.020838436,-2.1837921E-5,0.15741876,6.081871,7.75033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3837,3.0645874,-0.6505787,0.084196724,-0.020017117,0.020706877,-0.01493554,0.16819267,6.0926447,7.496545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3838,3.0681272,-0.651105,0.082330294,-0.08073719,0.056925867,-0.011739747,0.0688333,6.06152,7.543232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3839,3.0706692,-0.6449479,0.0841198,-0.16063203,0.0036626454,0.026609773,-0.074818805,6.0208187,7.7634983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3840,3.073036,-0.6449914,0.08259059,-0.17448045,-0.053861633,0.07241614,-0.060453594,5.964555,7.892785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3841,3.0686119,-0.6345787,0.072450735,-0.17128466,-0.07623219,0.08946037,0.036511578,5.9262476,7.764695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3842,3.071465,-0.6348906,0.07100633,-0.19472048,-0.01444685,0.094786696,-0.0017956513,5.9358244,7.805397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3843,3.0652516,-0.6233432,0.06508894,-0.18406785,0.007923703,0.11396146,-0.0017956513,5.8388596,7.8365216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3844,3.0692983,-0.62351507,0.06367703,-0.22880894,-0.0368174,0.12567936,0.04369418,5.808932,7.934684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3845,3.0603292,-0.60787797,0.049655125,-0.25011423,-0.09221115,0.15337624,0.044891283,5.749077,7.974188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3846,3.0655792,-0.6081662,0.048126485,-0.31189957,-0.12097329,0.15550677,0.2088941,5.597045,7.7994113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3847,3.0710063,-0.6085152,0.04626013,-0.40883863,-0.11245118,0.12567936,0.3417723,5.465364,7.557597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3848,3.0657654,-0.580583,0.031199032,-0.5409314,-0.06344901,0.07880773,0.42317516,5.273828,7.7658925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3849,3.0687778,-0.57963353,0.030029552,-0.5260177,-0.0059247343,0.08306879,0.23642741,5.1158104,8.666112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,3.065291,-0.5475354,0.024224393,-0.33427012,0.06757851,0.07028561,0.5895722,4.9123034,8.765471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3851,3.0698023,-0.54640067,0.022480177,-0.15743622,0.214585,-0.036240827,0.57760113,4.9039235,9.158121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3852,3.0787644,-0.543255,0.040498585,0.0662693,0.17730075,-0.08737352,0.18255788,5.0703206,9.79019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3853,3.082314,-0.5429497,0.03897245,0.19303577,-0.059187956,-0.09483037,0.31902736,5.197213,8.905533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3854,3.0954635,-0.55683446,0.037858788,0.20368841,-0.04320899,-0.10974407,0.30825347,5.3624134,8.329727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3855,3.0971568,-0.5570932,0.03701568,0.25056005,0.08355748,-0.085242994,0.036511578,5.443816,8.497321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3856,3.102546,-0.57354844,0.04061487,0.24417645,0.035630167,-0.039441947,0.019752163,5.4737434,8.306982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3857,3.1048696,-0.5739559,0.03953137,0.17813006,-0.045329932,-0.0032229575,0.109534726,5.45459,8.077139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3858,3.1067307,-0.5735858,0.03852331,0.16854267,0.03136911,0.017017066,0.095169514,5.433042,8.753501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3859,3.108174,-0.58662075,0.04135369,0.4764041,0.12511238,-0.002157693,0.2220622,5.2199583,9.768642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3860,3.1115665,-0.5860102,0.03975149,0.8492466,0.12617764,-0.10655361,0.3393781,5.443816,8.752303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3861,3.1296048,-0.6445105,0.05351648,0.7927876,0.11339447,-0.15235998,0.12270284,5.9741316,7.690475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3862,3.1273427,-0.64496285,0.053209685,0.6553685,0.30727258,-0.05648618,-0.31184477,6.4350157,8.164527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3863,3.1084037,-0.69948673,0.09478911,1.0069058,0.90488595,0.35364062,-1.5197195,6.6026096,13.170803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3864,3.1095817,-0.6896376,0.092908345,2.71559,1.0529577,0.6998516,-0.014963761,4.1880574,19.93921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3865,-3.1028244,-1.005318,0.071227744,4.9846034,-1.069049,-0.27273485,0.96187055,2.9346926,13.771748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3866,-3.10114,-0.9948047,0.066464685,5.7515936,-1.600616,-1.0770096,1.0995371,3.4422636,6.525696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3867,-3.0988183,-0.99931276,0.060974393,5.922036,-1.7380351,-1.7449303,0.31064767,4.11264,1.4715363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3868,-2.5119967,-1.3541057,0.5468448,5.3393364,-1.5974202,-1.796063,-1.3784616,5.6281695,-2.1556795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3869,-2.5246077,-1.3429667,0.59076107,4.3965774,-1.5271127,-1.4786142,-2.6617537,7.0156097,-6.314408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3870,-1.1178098,-1.3525598,1.830463,3.0777798,-0.76651394,-0.81708497,-3.2626984,8.240244,-9.60045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3871,-1.0399376,-1.3409348,1.8506842,1.0292764,-0.28714496,-0.25782114,-2.4642322,8.104971,-7.9640126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3872,-1.1077738,-1.3231727,1.8069708,-0.40030852,-0.2701007,-0.118271515,-3.2435448,8.775348,-5.5853734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3873,-1.1303345,-1.3169491,1.8206966,-0.73053014,0.4692053,0.14164609,-3.401562,9.008782,-4.490026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3874,-1.4595206,-1.3465277,1.5618628,-1.2141602,0.71315086,0.3781348,-2.8018146,9.153631,-3.7921162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3875,-1.4334387,-1.343481,1.5818896,-1.8234915,0.9240732,0.55496866,-2.0763714,9.603742,-3.1803977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3876,-1.4078311,-1.3433696,1.6012957,-2.4690416,1.1616272,0.6508425,-1.1893197,9.020754,-1.7785926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3877,-2.1770601,-1.3317578,0.92260504,-3.2424235,0.8463089,0.6146235,-0.8996213,8.3072815,-0.067935474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3878,-2.1830623,-1.3324379,0.9105988,-3.8506896,0.3999631,0.59757924,-0.4950012,7.5148005,1.4823102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3879,-2.7786076,-1.1212751,0.35457885,-4.262947,0.019663716,0.668952,-0.7320272,6.911462,5.287894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3880,-2.7814324,-1.1137009,0.34953326,-3.6046135,-0.21149866,0.72647625,-0.7715315,6.9342065,7.5156984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3881,-2.9680696,-0.9351345,0.17496333,-2.6778336,-0.028273184,0.7009099,0.16699557,7.225102,6.480206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3882,-2.9680843,-0.9293557,0.17169969,-2.252793,0.26467454,0.58266556,-0.10594343,6.782175,8.991724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3883,-3.041493,-0.8318134,0.13110588,-1.4730195,0.27639243,0.47826964,-0.22445641,6.9665284,10.105027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3884,-3.039584,-0.8290794,0.12750047,-0.7678144,-0.07301429,0.3206105,0.43394905,7.363966,8.819342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3885,-3.0368443,-0.8269158,0.12371343,-0.53452146,-0.24132606,0.21408406,0.5153519,7.325659,8.321347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3886,-3.058362,-0.7952639,0.086767,-0.2160074,-0.055970058,0.18638718,0.54887074,7.265804,7.865252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3887,-3.0554109,-0.7946737,0.08365695,-0.019998742,0.0441648,0.089448124,0.5153519,7.2143283,7.4857707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3888,-3.058406,-0.79454494,0.07779729,-0.00508504,-0.08899326,0.024466993,0.31064767,7.259818,7.016507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3889,-3.0553334,-0.79511523,0.07511192,-0.051963598,-0.09965415,0.018079935,0.3764882,7.1927805,6.6597714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3890,-3.0518625,-0.7932887,0.072375804,-0.029593045,0.015394403,-0.031987496,0.25198972,7.069479,6.6118875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3891,-3.0504122,-0.7941741,0.070230715,-0.01148355,0.020720724,-0.058619104,0.2220622,7.069479,6.3640876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3892,-3.0447092,-0.79121965,0.07856194,-0.064746775,0.09528924,-0.054358047,-0.008978256,7.067085,6.5233016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3893,-3.044304,-0.79181063,0.076836765,-0.06794257,0.03563443,-0.01920432,0.050876785,7.0946183,6.6094933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3894,-3.0447705,-0.7853787,0.07769028,-0.09883524,0.049482863,-0.00216009,0.16819267,6.925827,6.7950435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3895,-3.0449002,-0.78538597,0.075724386,-0.108422615,0.03669969,-0.016008528,0.14425065,7.006033,6.9997478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3896,-3.0444703,-0.78524196,0.07341369,-0.08818259,0.003676494,-0.03092223,0.28072014,6.952163,7.0476317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3897,-3.0411382,-0.77965385,0.07388427,-0.055159394,0.020720724,-0.05009699,0.09756372,7.045537,7.1457944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3898,-3.0416183,-0.77959436,0.07219366,0.009821738,0.045221806,-0.044770665,0.076015905,7.0168066,7.1398087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3899,-3.037109,-0.78279674,0.076244466,0.03858388,0.032438632,-0.04796646,0.08798691,7.107786,6.846519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900,-3.0375974,-0.78337616,0.0745762,0.025800705,0.0079375515,-0.056488577,0.024540568,7.1472907,6.705261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3901,-3.0348449,-0.78495187,0.07795732,0.011952267,0.02711231,-0.037313815,-0.12270284,7.234679,6.61069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3902,-3.0359497,-0.7852795,0.07652871,-0.009353022,0.030308105,0.0031662323,-0.044891283,7.1006036,6.8776436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3903,-3.037027,-0.78574634,0.07514074,0.0012996226,0.01965546,0.0031662323,-0.091578215,7.1221514,6.8979945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3904,-3.0375652,-0.78643847,0.07493192,0.08865131,0.042026013,0.03192837,-0.0688333,7.211934,6.7926493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3905,-3.0378513,-0.7872689,0.07370371,0.10782607,0.15387878,0.09158318,-0.08678981,7.2490444,6.690896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3906,-3.0459554,-0.79564583,0.07686802,0.05774825,0.10699463,0.089459576,0.05327099,7.091027,6.5663977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3907,-3.0451593,-0.79627657,0.07514879,-0.11056353,-0.051729772,0.053240586,0.05925649,7.0850415,6.516119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3908,-3.0504727,-0.78743184,0.06570349,-0.14678252,-0.026163427,0.054305848,0.073621705,6.959346,6.676531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3909,-3.0497317,-0.78739893,0.06406548,-0.11802038,0.04307876,0.053240586,0.11192893,6.91625,6.9099655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3910,-3.0537322,-0.7801166,0.06161633,-0.10417194,0.012186092,0.03513109,0.018555064,6.923433,7.024887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3911,-3.0530906,-0.78007704,0.060118664,-0.083931915,-0.009119196,0.04258794,0.12868834,6.8839283,7.000945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3912,-3.0547802,-0.7756545,0.055463936,-0.06795295,-0.017641312,0.024478445,0.15861586,6.91625,7.0272813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3913,-3.0536687,-0.77598923,0.053903073,-0.034929756,-0.014445518,0.011695272,0.14784196,6.9605427,6.8393364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3914,-3.052963,-0.7767286,0.05269325,-0.059430838,-0.024032898,0.011695272,0.04369418,7.008427,6.632238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3915,-3.0545037,-0.7713855,0.048775397,-0.1233467,0.013251357,0.026608974,0.06284779,6.9796963,6.833351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3916,-3.0542223,-0.7718237,0.04784996,-0.14039093,0.02603453,0.040457413,-0.017357962,7.043143,6.93271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3917,-3.059681,-0.7618549,0.044707775,-0.15956569,0.011120828,0.0617627,-0.049679685,6.9665284,7.2056494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3918,-3.0593996,-0.7622785,0.04391022,-0.15210885,-0.03148975,0.09265537,-0.034117375,7.029975,7.0631943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3919,-3.0711203,-0.75105625,0.03545179,-0.17874046,0.032426115,0.13526595,-0.05207389,7.1844006,7.3265567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,-3.0720913,-0.7471677,0.034993347,0.051356666,0.14108309,0.21835656,-0.14065935,6.985682,11.225514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3921,-3.0969017,-0.8041711,0.03049224,1.3413919,0.16238837,0.2918598,-0.6063316,5.1397524,19.802742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3922,-3.0968082,-0.7930472,0.029146815,3.5954914,-0.98277086,-0.09376591,0.7009025,4.8261123,19.048569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3923,-3.0904987,-0.7910567,0.020858068,5.316969,-1.3971462,-0.91189593,2.4271219,5.3683987,5.9846063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3924,-2.9392936,-1.1517688,0.14348836,5.3542533,-0.98062783,-1.4573113,1.9997569,5.5288105,-0.31334114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3925,-2.9439578,-1.148068,0.20273863,4.352905,-0.39153662,-1.677821,-0.16101007,6.55712,-4.522348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3926,-2.2352502,-1.3246131,0.92126936,3.0053453,-0.059174106,-1.3635681,-1.0767922,7.711125,-6.568193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3927,-2.256272,-1.3159966,0.9602039,1.4053181,-0.090066776,-0.9651591,-1.7962499,8.271368,-6.400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3928,-2.2119205,-1.2770462,1.0316294,-0.47487357,-0.38088396,-0.42293954,-2.2499511,8.483255,-3.9273887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3929,-2.2191343,-1.2752041,1.0599309,-1.1353375,0.009002816,-0.026661173,-2.178125,8.374319,-2.6129718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3930,-2.464427,-1.2273443,0.8453197,-1.4591779,0.23057781,0.1629559,-1.8501194,8.733449,-1.4529811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3931,-2.4269276,-1.2295388,0.87342095,-2.07277,0.70568573,0.29717922,-1.762731,9.518747,-1.4242507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3932,-2.4083836,-1.2325853,0.88909906,-2.7673225,0.8399091,0.38240036,-1.6801311,8.81964,-0.14574704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3933,-2.7952337,-1.1036967,0.58665925,-3.5609446,0.5118076,0.4825352,-2.203264,8.091804,2.8350341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3934,-2.7971666,-1.1001611,0.58311135,-3.5971637,0.2039462,0.77761346,-2.2691047,7.767389,5.4854155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3935,-3.0851321,-0.9133595,0.34762645,-3.2967591,0.27425367,1.0119716,-1.9554642,7.40347,6.8285627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3936,-3.0810719,-0.9087333,0.34243312,-2.8834364,0.14961772,1.1440644,-0.7116765,6.5786676,8.069956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3937,3.033628,-0.7506703,0.20245983,-2.4083285,-0.29246703,0.9714916,0.15263036,6.067506,10.107422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
