nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
7129,2.0754142,-1.4197371,0.79840255,0.0695085,-0.10903993,0.18077856,0.57715225,0.13123219,-0.28790274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7130,2.0701094,-1.4236141,0.7810665,-0.06897587,0.09122978,0.049751043,0.6072294,0.1587655,-0.526874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7131,2.0639246,-1.4214278,0.76789784,-0.14674017,0.22758363,-0.014164821,0.19348143,0.3824737,-0.14170681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7132,2.0604239,-1.4192746,0.7567926,-0.083889574,0.13064456,-0.0056427056,0.1491887,0.28700492,-0.08245032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7133,2.0678713,-1.4184557,0.7523749,-0.01784318,-0.034471422,-0.02801326,0.13123219,0.21877018,-0.07287352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7134,2.0830112,-1.4188787,0.75475967,-0.005060006,-0.027014574,0.01992364,-0.012719196,0.20724809,-0.21233577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7135,2.089653,-1.419026,0.7504516,-0.013582122,0.04116235,0.041228928,-0.2021604,0.122852474,-0.11387422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7136,2.082574,-1.4206673,0.73218143,-0.022104237,0.07312028,0.13284168,0.044592008,0.10055647,0.11851298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7137,2.078279,-1.4240257,0.717062,0.09507485,0.059271846,0.1317764,0.07092822,0.20231004,0.23702596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,2.0950756,-1.4307902,0.723497,0.18775286,-0.06536409,0.10301427,0.1261445,0.1316811,-0.27039516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,2.108884,-1.4375097,0.7267221,0.10466223,-0.024884045,0.112601645,0.22610243,0.2721908,-0.41763857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7140,2.1145182,-1.4402976,0.72342205,2.663161E-4,0.06033711,0.016727848,0.21113867,0.16699557,-0.35164836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7141,2.118681,-1.4401647,0.71986717,-0.021038972,0.08803398,-0.004577441,0.18360534,0.14065935,2.992752E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7142,2.1345747,-1.4412098,0.72715753,0.059921123,0.016661268,-0.013099557,0.13631986,0.120159,-0.12180501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7143,2.1613553,-1.4432783,0.7460437,0.08016115,0.015596004,-0.019491144,0.04743512,0.11342531,-0.3600281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7144,2.1786835,-1.4453435,0.7562702,0.019441076,0.064598165,0.030576285,0.120458275,0.06120178,-0.42108023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7145,2.183409,-1.4470589,0.75434506,0.0098536955,0.065663435,0.008205732,0.2964321,0.18210897,-0.29897594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7146,2.1989388,-1.4475205,0.7642913,-0.0039947415,0.10188242,-0.047188018,0.20156185,0.14754269,-0.39339727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7147,2.2141535,-1.4471186,0.77418417,-0.012516857,0.064598165,-0.021621672,0.11192893,0.041150343,-0.317531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7148,2.2170591,-1.4479324,0.76965916,-0.011451593,0.0070738886,0.047620516,0.14844051,0.0839467,-0.18091187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7149,2.2149265,-1.450089,0.7583749,0.018375812,-0.025949309,0.040163666,0.33279404,0.18450317,-0.2575263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7150,2.2172737,-1.4516845,0.75312006,-0.016777914,0.023052854,-0.001381648,0.38367084,0.04997896,-0.31498715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7151,2.2220845,-1.4509704,0.75187963,-0.07643272,0.08696872,-0.033339582,0.22296004,0.27757776,-0.31827918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7152,2.215814,-1.4485494,0.73887247,-0.100933805,0.08590346,-0.034404844,0.26321256,0.09142858,-0.051325697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7153,2.2213898,-1.4470465,0.73619086,-0.016777914,-0.0025134913,-0.034404844,0.14709377,0.19677345,-0.033369187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7154,2.2320251,-1.4468565,0.7388398,-0.012516857,0.042227615,-0.018425878,0.1376666,0.019752163,-0.20036475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7155,2.2424355,-1.4468939,0.7442647,-0.011451593,0.07418555,0.02205417,-0.1587655,0.2427122,-0.28476036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7156,2.238703,-1.4476168,0.73309535,-0.021038972,0.008139153,0.028445756,0.13587095,0.0935235,-0.16639702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7157,2.244116,-1.4486843,0.7304133,0.019441076,-0.013166136,0.01992364,0.19093758,0.19407998,-0.1448492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7158,2.2539606,-1.4500098,0.7343232,-0.0018642128,0.046488672,0.015662583,0.07436989,0.1834557,-0.42556936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7159,2.2503974,-1.4499109,0.7241292,-0.045540053,0.039031822,0.02205417,0.08200141,0.12584522,-0.12315175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7160,2.2530105,-1.450463,0.7183838,0.037550572,-0.039797746,0.028445756,0.058508303,0.15592238,0.020051438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7161,2.2672787,-1.4533767,0.72440356,0.05672533,-0.066429354,0.02205417,0.16265608,0.117615156,-0.39294836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7162,2.2727513,-1.4545236,0.72281027,-0.02530003,0.006008624,-3.1638352E-4,0.19228433,0.13781624,-0.32396543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7163,2.278311,-1.4534081,0.7219325,-0.043409526,0.012400211,-0.012034292,-0.02633622,0.09442133,-0.16011223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7164,2.2821767,-1.4535615,0.71891797,0.017310547,-0.025949309,0.03590261,-0.09726445,0.02813187,-0.08903438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7165,2.278848,-1.4567052,0.7077605,0.05352954,-0.04086301,0.095557414,0.15053543,0.16460137,-0.18121114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7166,2.2829056,-1.4597791,0.7047358,0.045007423,-0.027014574,0.030576285,0.21278468,0.22655134,-0.2829647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7167,2.2902951,-1.4610623,0.70593095,-7.9894834E-4,0.0038780952,-0.003512177,0.16160862,0.065092355,-0.25408465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7168,2.2940137,-1.4612181,0.7041617,-0.008255799,0.039031822,0.0050099385,0.10055647,0.15203181,-0.1412579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7169,2.3000917,-1.4614656,0.7054868,-0.010386328,0.0486192,0.0018141454,0.020350715,0.18315643,-0.22146365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7170,2.2992806,-1.4622356,0.6990268,0.01091896,0.01453074,0.01992364,0.2021604,0.06075287,-0.08439561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7171,2.303868,-1.4638184,0.6981901,0.023702133,0.011334946,0.041228928,0.1316811,0.22714989,-0.22685061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7172,2.3056922,-1.4657689,0.6951097,0.020506341,0.011334946,0.015662583,0.22789808,0.1503858,-0.28700492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7173,2.3093302,-1.4666934,0.69427806,-0.008255799,0.032640234,7.488809E-4,0.20036475,0.12764087,-0.26066872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7174,2.31415,-1.4660206,0.69364417,-0.027430559,0.023052854,-0.01629535,0.06958149,0.17806876,-0.10474633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7175,2.3230038,-1.4666164,0.6975767,0.040746365,6.823019E-4,-0.00670797,0.102052845,0.066139825,-0.13961188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7176,2.333946,-1.4683187,0.7032623,0.038615834,-0.001448227,0.028445756,0.13467385,0.14230536,-0.19228433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7177,2.3442414,-1.4704161,0.70894516,0.048203215,0.0038780952,-3.1638352E-4,0.18614918,0.25243863,-0.27129298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7178,2.3622987,-1.471598,0.7228805,0.020506341,0.01453074,-0.039731167,0.16624738,0.15173253,-0.31693244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7179,2.378085,-1.4705789,0.7345292,-0.029561087,0.056076054,-0.04505749,0.03172317,0.14036007,-0.16071078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7180,2.3978875,-1.4698428,0.7510668,0.025832662,0.023052854,-0.04931855,-0.039205052,0.08065467,-0.17732057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7181,2.4192412,-1.4698509,0.7691726,0.005592638,0.017726533,-0.032274317,-0.07631518,0.05551555,-0.3592799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7182,2.43134,-1.469066,0.77686006,-0.026365295,0.006008624,-0.017360615,-0.09711481,0.09262568,-0.2252046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,2.4367275,-1.4688965,0.77779675,-0.0039947415,0.016661268,0.0050099385,-0.06180033,0.055216275,-0.15891513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7184,2.4403975,-1.4697201,0.7771192,0.0013315806,0.006008624,0.016727848,0.07870938,0.09531915,-0.19901802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7185,2.4480872,-1.4702916,0.78092897,2.663161E-4,0.018791797,0.003944674,0.027234044,0.09412205,-0.22894554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,2.4508934,-1.4707662,0.7795365,-0.0018642128,0.01453074,0.013532054,0.066139825,0.055066638,-0.20320787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7187,2.4613059,-1.4716699,0.7874564,0.0098536955,0.03583603,0.023119435,-0.08828619,0.19273324,-0.38037878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7188,2.4580886,-1.4724561,0.7810221,-0.029561087,0.02411812,0.024184698,0.05581483,0.07062895,-0.29343936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7189,2.454189,-1.472215,0.7728502,-0.041278996,0.019857062,0.017793112,0.01616086,0.11088146,-0.13721769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7190,2.4460037,-1.472688,0.76027554,0.0013315806,0.020922326,0.038033135,0.10459669,-0.016011223,-0.054917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7191,2.4474792,-1.4746814,0.7583948,0.018375812,0.011334946,0.04655525,0.07586627,0.1707365,-0.25243863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7192,2.4440663,-1.4757137,0.7509851,-0.014647386,0.016661268,0.032706812,0.06434417,0.13991116,-0.19826983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7193,2.4387693,-1.4767846,0.74235636,0.005592638,0.019857062,0.03696787,0.102052845,0.17238252,-0.17717093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7194,2.4449027,-1.4782588,0.7457816,2.663161E-4,0.0092044175,0.02205417,0.05267244,0.23537995,-0.34730887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7195,2.441527,-1.4784466,0.7389921,-0.038083203,0.019857062,0.006075203,0.10295067,0.08215105,-0.24435821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7196,2.4374242,-1.4780908,0.73083687,-0.027430559,0.0028128307,0.01992364,0.017956512,0.10459669,-0.11686697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7197,2.4391043,-1.4784,0.7292542,-0.005060006,0.017726533,0.015662583,-0.07766192,0.1285387,-0.1810615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7198,2.4266038,-1.4791175,0.71288675,-0.026365295,0.023052854,0.051881574,0.12794015,0.16280572,-0.078410104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7199,2.4255388,-1.4798595,0.70767176,0.01091896,-0.013166136,0.008205732,0.07646482,0.18555063,-0.095169514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7200,2.4275932,-1.4803953,0.7063547,-0.0029294773,0.047553938,0.009270996,0.083497785,0.0712275,-0.13153146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7201,2.431161,-1.4813645,0.7082997,0.026897926,0.059271846,0.047620516,-0.051475335,0.14859015,-0.15667057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7202,2.437557,-1.4844131,0.712337,0.0727043,-0.034471422,0.042294193,0.12569559,0.11971009,-0.32411507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7203,2.4447603,-1.4869168,0.715622,0.016245283,-0.03340616,0.044424724,0.11851298,0.21906945,-0.38157588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7204,2.4366586,-1.4873638,0.7039826,-0.045540053,0.027313912,-0.00670797,0.24839842,0.17208324,-0.19707273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7205,2.4291575,-1.4858391,0.69396186,-0.050866377,0.063532904,-0.024817465,0.13676877,0.14963761,0.0035913025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7206,2.4383287,-1.4846336,0.70011353,0.008788432,0.008139153,-0.029078523,-0.041599255,0.12838906,0.047135845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7207,2.4573836,-1.4861145,0.71635246,0.059921123,-0.022753516,0.0050099385,-0.0068833297,0.005087679,-0.28086978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7208,2.4722545,-1.4873267,0.72889394,0.0098536955,0.0092044175,0.006075203,-0.02498948,0.10908581,-0.32441434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7209,2.480171,-1.4869205,0.7361783,-0.035952676,0.07418555,-0.018425878,-0.101454295,0.0712275,-0.31423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7210,2.4709272,-1.4862974,0.72625846,-0.03169162,0.064598165,0.026315227,-0.055216275,0.1666963,-0.09382278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7211,2.4675782,-1.4869385,0.720439,0.0045273737,-0.006774549,0.023119435,0.06688801,0.20979193,-0.1297358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7212,2.4687455,-1.4879822,0.718851,0.011984224,0.017726533,0.0028794098,0.15711948,0.16011223,-0.18959084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7213,2.473548,-1.4884465,0.72235256,-0.0039947415,0.047553938,-0.003512177,0.10190321,0.16894086,-0.20754737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7214,2.4765685,-1.4884238,0.72488296,-0.027430559,0.065663435,-0.0077732345,0.071975686,0.17836803,-0.25243863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7215,2.4855924,-1.4881426,0.7324246,-0.010386328,-0.03766722,-0.03760064,0.07317279,0.12330139,-0.27877486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7216,2.4945211,-1.4872527,0.7373123,-0.033822145,-0.03873248,-0.04931855,0.11252748,0.09142858,-0.25767595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7217,2.5111778,-1.4855951,0.75144756,-0.0231695,-0.008905078,-0.067428045,0.0016460137,0.05431845,-0.22340895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7218,2.5245712,-1.483916,0.7626879,-0.026365295,0.013465475,-0.033339582,-0.15188217,0.044143096,-0.17717093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7219,2.53202,-1.483788,0.76686394,0.033289514,-0.0621683,0.008205732,-0.16744448,0.16864158,-0.074220255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7220,2.5532703,-1.4858106,0.7823892,0.1025317,-0.15697683,0.02738049,-0.15098435,0.02498948,-0.14140753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7221,2.5765352,-1.4893668,0.79952484,0.091879055,-0.13460629,0.04868578,-0.009576807,0.08664017,-0.27353755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7222,2.5892127,-1.4919106,0.807689,0.062051654,-0.08773465,0.03696787,-0.03441665,0.1551742,-0.14589667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7223,2.6019003,-1.4946539,0.8154097,0.07057377,-0.13886733,0.045489985,0.068534024,0.19467853,-0.22370823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7224,2.6152105,-1.4976878,0.8212695,0.087618,-0.19000003,0.03590261,0.1731307,0.22071546,-0.11028291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7225,2.6372466,-1.5006192,0.837856,0.06524745,-0.08560412,0.012466789,0.23687632,0.17836803,-0.29224226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7226,2.6601396,-1.5016329,0.8597131,0.013049489,0.027313912,-0.032274317,0.16624738,0.11492168,-0.38322192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7227,2.6741989,-1.5006224,0.8736619,-0.03275688,0.042227615,-0.038665902,-0.032621,0.057161566,-0.30286652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7228,2.6806448,-1.4998429,0.8786709,-7.9894834E-4,-0.02168825,-0.008838499,-0.11162966,0.11941081,-0.142455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7229,2.6875668,-1.5003381,0.882573,0.007723167,-0.04512407,0.009270996,-0.056563016,0.13976152,-0.18914193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7230,2.6943753,-1.5005847,0.8863279,0.0066579026,-0.034471422,-0.013099557,0.021398177,0.104297414,-0.15322891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7231,2.7112126,-1.5002725,0.90100706,0.015180018,-0.029145103,-0.014164821,-0.15098435,0.10908581,-0.20111294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7232,2.7215033,-1.5007203,0.9079449,0.027963191,-0.057907242,0.018858377,-0.12823942,0.0863409,-0.14903906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7233,2.742069,-1.5024848,0.9237757,0.08548747,-0.13567154,0.042294193,-0.18390462,0.004040215,-0.17462708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7234,2.7653742,-1.5061657,0.94245356,0.079095885,-0.114366256,0.099818476,-0.05940613,0.059106853,-0.327856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7235,2.764548,-1.5101076,0.9396135,0.031158984,-3.8296255E-4,0.110471115,0.06419453,0.057909753,-0.339827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7236,2.7472577,-1.5131676,0.9224351,2.663161E-4,0.039031822,0.10514479,0.034267012,0.13811551,-0.35898063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7237,2.726196,-1.5156473,0.90154773,-0.0029294773,0.010269682,0.082774244,0.0037409402,0.17881694,-0.2928408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7238,2.700913,-1.517559,0.8754838,-0.0561927,0.018791797,0.06786054,0.17133506,0.25423428,-0.35748425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7239,2.642322,-1.5171398,0.81556463,-0.09347695,0.059271846,0.015662583,0.26470894,0.23268647,-0.04504092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7240,2.6128893,-1.5155324,0.78402585,-0.052996904,0.0486192,7.488809E-4,0.029628245,0.22131401,0.0851438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7241,2.5957868,-1.5158057,0.76393825,0.014114753,0.008139153,0.034837343,0.12539631,0.25363573,0.0887351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7242,2.615986,-1.5172472,0.78276914,0.038615834,0.02411812,-0.010969028,0.0664391,0.2486977,-0.22939445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7243,2.626624,-1.517009,0.7942496,-0.047670584,0.1711246,-0.020556407,0.013766659,0.13257892,-0.27967268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7244,2.6091099,-1.5158008,0.7759473,-0.016777914,0.1146656,0.0071404674,0.0664391,0.14215572,0.21353287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7245,2.6457722,-1.5185145,0.8116199,0.124902256,-0.032340895,0.025249964,0.026785132,0.11462241,-0.16400282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7246,2.7066703,-1.5216559,0.8703117,0.10359696,-0.057907242,0.009270996,0.060303956,0.11342531,-0.4345476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7247,2.7614014,-1.5232162,0.9237003,0.046072688,-0.029145103,-0.003512177,-0.032920275,0.07062895,-0.41793784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7248,2.7848856,-1.5235232,0.94657916,2.663161E-4,0.030509707,-0.00670797,-0.06284779,0.11252748,-0.33414078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7249,2.7966666,-1.5234485,0.9579542,0.008788432,0.012400211,-0.004577441,-0.10354923,0.11731588,-0.24675241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7250,2.8140574,-1.5240376,0.973118,0.026897926,-0.046189334,0.011401525,-0.06943185,0.09053075,-0.22505496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7251,2.8344567,-1.5246228,0.99115914,0.007723167,-0.013166136,-0.00670797,-8.9782564E-4,0.054168813,-0.22864626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7252,2.8350635,-1.5244629,0.9908589,-0.01571265,0.056076054,0.0050099385,-0.052373163,0.055365913,-0.092176765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7253,2.839871,-1.5247688,0.9947326,0.025832662,0.010269682,0.006075203,-0.037858315,0.12838906,-0.02813187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7254,2.8650815,-1.5260932,1.0187266,0.036485307,-3.8296255E-4,0.02951102,-0.040102877,0.14963761,-0.24794951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7255,2.8745565,-1.5274185,1.0256867,0.016245283,-0.006774549,0.0071404674,0.11731588,0.14514847,-0.15113398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7256,2.8962438,-1.5278352,1.0456684,0.021571605,0.016661268,-0.008838499,0.04309563,0.07571663,-0.20500351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7257,2.9209442,-1.5281572,1.0697843,0.019441076,0.03583603,-0.0024469125,0.01690905,0.06239888,-0.20156185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7258,2.9504285,-1.5289282,1.0984132,0.034354776,-3.8296255E-4,0.008205732,-0.009127894,0.051325697,-0.23942018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7259,2.989197,-1.529107,1.1363415,0.008788432,-0.018492458,-0.029078523,0.06988076,0.048931498,-0.39863458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7260,2.999855,-1.528038,1.146329,-0.045540053,0.023052854,-0.034404844,-0.034117375,0.071377136,-0.28760347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7261,2.9870386,-1.5262318,1.1328101,-0.043409526,0.011334946,-0.026947994,-0.110731825,-0.03755904,-0.19542672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7262,2.9838915,-1.5254879,1.1291239,-0.016777914,0.012400211,-0.003512177,-0.14903906,0.04623802,-0.23373394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7263,2.9669566,-1.5258378,1.110524,-0.04234426,0.006008624,0.02951102,0.033967737,0.11327567,-0.22505496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
