nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
865,0.810849,-0.9889569,0.3652906,0.0017643442,0.035153728,-7.9894834E-4,-1.5541362,0.16729484,-0.55350953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,0.81136084,-0.9911389,0.36559293,0.013482253,-0.03834952,0.020506341,-1.5361797,0.19482817,-0.7127239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,0.809335,-0.992898,0.36357737,-0.007823036,-0.0127831735,0.0034621095,-1.3063363,0.22595279,-0.5403414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,0.81010216,-0.99439985,0.36480588,0.023069633,-0.0031957934,-0.035952676,-1.2698247,0.31289223,-0.42167878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,0.8137529,-0.9969531,0.36683777,0.05822336,-0.047936898,-0.050866377,-1.340753,0.30032268,-0.49589902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,0.8157043,-0.9990234,0.3683425,0.079528645,-0.013848438,-0.084954835,-1.3024458,0.3338415,-0.459986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,0.8258727,-1.001888,0.37652022,0.108290784,-0.0031957934,-0.10945592,-1.5544355,0.23089083,-0.54183775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,0.8358918,-1.0059767,0.3829109,0.14770557,-0.056459013,-0.038083203,-1.7399861,0.26440966,-0.5813421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,0.85374826,-1.0106701,0.39516398,0.21375197,0.035153728,0.26977822,-4.4159555,-0.61620766,-1.4921862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,0.8510233,-1.0061345,0.3925534,-0.111153685,0.061785337,2.1201425,-11.68954,-2.8272529,-3.5990837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,0.59237874,-1.0112878,0.1724498,-0.6981144,-0.007456851,7.66804,-25.574114,-8.709208,-3.4382234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,-0.05528366,-0.8608682,-0.36735404,-3.5860462,-0.8383631,15.365641,-17.326689,-30.288897,-7.03192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,-0.61912286,-0.45063913,-0.7990104,-1.8581873,-3.508981,16.558737,10.344448,-16.366314,4.945074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,-0.7764204,-0.26595637,-0.93127525,-2.4121249,-1.9579561,8.634234,31.89346,-9.892392,-9.281273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,-0.82053804,-0.022218255,-0.99604285,-1.4714963,-0.9374327,1.8335865,15.316307,-4.4800005,3.493739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,-0.82436347,-0.011072098,-1.0093514,-0.18146114,-0.2908172,-0.20106865,7.255778,-1.5518916,2.7398646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,-0.8204614,-0.029156603,-1.025615,0.17433718,-0.4729774,-1.0213223,5.5316534,0.47165772,1.4091374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,-0.7888148,-0.08079553,-1.0326512,-0.0110188285,-0.022370553,-2.0290625,1.7536031,2.2110453,1.8879777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,-0.7647833,-0.1131094,-1.0286314,0.38845533,-0.20026971,-1.999235,0.021996727,1.4311341,2.473809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,-0.74630517,-0.18167883,-1.0400382,0.5546366,-0.25246766,-1.9608855,-0.30945057,0.22415714,-1.635988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,-0.7340342,-0.24406524,-1.051259,0.40230376,-0.2151834,-1.8650117,1.2802993,0.9220669,-2.2237644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,-0.7099912,-0.30430263,-1.0423754,-0.20489696,0.5475459,-2.3060312,4.193893,0.3060089,-1.9577088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,-0.63105816,-0.3819566,-0.9832476,-0.57560897,0.9821738,-3.3638387,-0.14694414,-0.23956981,3.6465187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,-0.6016727,-0.42504755,-0.95867074,0.6196177,0.5944176,-3.3222935,1.9948189,0.36616322,2.11827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,-0.5613444,-0.5274824,-0.91057706,0.3799332,1.9217371,-3.9348204,3.3666966,0.42721537,-3.0615854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,-0.428473,-0.6385547,-0.77327275,-0.07067364,1.3827132,-4.7614655,-1.2641385,0.19033903,0.909647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,-0.29601347,-0.7509609,-0.6826083,0.6473146,-0.30786142,-4.540956,-1.5028105,-0.66947865,-0.338181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,-0.14366601,-0.84590983,-0.5379797,-0.032324117,1.7076188,-4.300206,-1.7536031,-1.6026188,-3.9214032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,-0.013066137,-0.8693194,-0.40681645,-0.23578963,2.4841967,-4.267183,-4.004153,-0.61141926,1.5708956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,0.20537391,-0.9200232,-0.18753818,0.9040433,0.628506,-3.4362767,-4.1608233,-0.8985738,-0.8575731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,0.38412064,-0.961491,-0.022477161,0.5343965,0.88843054,-2.547846,-3.1379006,-1.5138837,-3.373131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,0.52760565,-0.96642494,0.12913951,0.18925089,1.0588728,-2.128132,-2.6868927,-0.47764325,-1.7232267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,0.5993449,-0.96354014,0.19698666,0.19670774,0.46019423,-1.6040219,-3.5990837,-0.47764325,-0.98222125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,0.69760025,-0.9614458,0.27935198,0.23505725,-0.24394555,-1.0788466,-3.0570962,-0.51580083,-1.8586487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,0.75659275,-0.9569667,0.31665424,-0.03765044,-0.1885518,-0.5621933,-2.6473885,-0.36990416,-1.4680946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,0.7775828,-0.9505286,0.3333486,-0.17613481,0.19387813,-0.14780544,-1.95307,-0.2777274,-0.90306294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,0.7937832,-0.9479967,0.34125313,0.028395955,-0.2609898,-0.23622239,-1.4449008,0.18330607,-0.34955344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,0.8035225,-0.9481514,0.34259656,-0.12926318,-0.22583605,0.007723167,-1.9548657,0.2575263,-1.0450691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,0.7930391,-0.94430226,0.32975116,-0.13885055,0.01917476,0.24101608,-0.8447043,0.27488428,0.13183074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,0.7865903,-0.9497651,0.3231261,0.16368453,-0.13954964,0.040746365,-0.59825116,0.56188923,-0.5451298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,0.7884606,-0.95332694,0.32259753,-0.034454647,-0.0127831735,0.018375812,-0.9705495,0.55590373,-0.9377789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,0.7855645,-0.954108,0.3198389,-0.004627242,-0.024501082,0.09081379,-0.9910499,0.5141548,-0.18689737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,0.7833128,-0.9580236,0.31716406,0.12640028,-0.10120012,0.11851067,-0.8512883,0.39085343,-0.65915364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,0.77744955,-0.9652526,0.3116836,0.06781074,-0.010652645,0.059921123,-0.4830302,0.34611177,-1.1167455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,0.77422416,-0.9673496,0.31129545,-0.039780967,-0.004261058,-0.013582122,-0.46986207,0.3652654,-0.82465285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,0.77564526,-0.9666333,0.3130844,-0.038715705,0.027696876,-0.03488741,-0.7020996,0.24016836,-0.43948564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,0.7754731,-0.96818507,0.31316516,0.079528645,-0.0777643,-0.005060006,-0.59855044,0.21428105,-0.41584292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,0.7772856,-0.97329074,0.31383526,0.049701244,-0.034088463,0.0098536955,-0.7007529,0.14634559,-1.0610802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,0.7758913,-0.97527856,0.31302854,-0.044042025,-0.010652645,0.046072688,-0.76419926,0.100855745,-1.0060136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,0.7687765,-0.97412914,0.30805215,-0.12287159,-0.02876214,0.034354776,-0.39025488,0.22355859,-0.55725044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,0.76756734,-0.9725727,0.30514348,-0.07386943,-0.09161274,-0.024234766,-0.60932434,0.34207156,-0.3776853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,0.7683733,-0.971907,0.30428565,-0.044042025,-0.0127831735,0.008788432,-0.81986445,0.3417723,-0.175076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,0.7663165,-0.9736288,0.30383497,0.0539623,0.013848438,0.005592638,-0.52492875,0.3115455,-0.45055884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,0.7670934,-0.9760769,0.30542678,-0.007823036,-0.020240024,-0.02530003,-0.5907693,0.28999767,-0.66962826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,0.76877916,-0.97713983,0.30562708,-0.03125885,-0.03621899,-0.03169162,-0.59510875,0.2486977,-0.8013094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,0.7699667,-0.9753224,0.30691072,-0.042976763,0.03621899,-0.013582122,-0.6784569,0.18375498,-0.12779051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,0.7708488,-0.97723997,0.3073563,0.083789706,-0.05752428,0.04926848,-0.7897873,0.117016606,-0.3510498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,0.7687474,-0.9817818,0.30473468,0.012416989,0.0,0.031158984,-0.5264251,0.17687166,-0.80834234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,0.76736015,-0.9821129,0.30402863,-0.019540945,-0.010652645,0.0066579026,-0.516549,0.1400608,-0.36661214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,0.76619685,-0.984006,0.30227703,0.040113863,-0.051132694,0.037550572,-0.5493196,0.14290391,-0.42556936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,0.7643243,-0.9882919,0.29953742,0.06141915,-0.06924219,0.050333746,-0.556203,0.11836334,-0.7993641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,0.76273,-0.9898581,0.29868725,-0.032324117,0.0031957934,0.038615834,-0.52627546,0.14589667,-0.774225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,0.7599233,-0.9894515,0.29776537,-0.0568252,0.00958738,0.027963191,-0.59136784,0.17118542,-0.47958854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,0.7582524,-0.9904302,0.29517895,0.012416989,-0.11717909,0.03009372,-0.636708,0.18614918,-0.4837784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,0.75491035,-0.9926371,0.29078022,-0.022736738,-0.078829564,0.002396845,-0.34252048,0.2885013,-0.8322844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,0.7556236,-0.9917809,0.29116267,-0.111153685,0.020240024,-0.072171666,-0.5232827,0.30286652,-0.3091513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,0.75956374,-0.9889275,0.29448253,-0.032324117,-0.010652645,-0.038083203,-0.74878657,0.28476036,-0.05701193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,0.7613596,-0.9902343,0.29518518,0.05822336,-0.054328486,-0.0039947415,-0.60693014,0.23208793,-0.31827918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,0.76151323,-0.9928937,0.29601893,0.011351724,0.02130529,-0.028495824,-0.36975452,0.20156185,-0.6326678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,0.76466244,-0.9914444,0.2991343,-0.046172556,0.002130529,-0.07536746,-0.4451719,0.20874447,-0.13467385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,0.7682607,-0.99159503,0.30193362,0.027330691,0.00958738,-0.06684534,-0.64553666,0.21772271,-0.18136078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,0.7687116,-0.9941132,0.30390772,0.05822336,-0.030892668,-0.07536746,-0.15427637,0.4285621,-0.41718966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,0.77559954,-0.9943302,0.31030944,0.0017643442,0.03834952,-0.21385184,-0.14589667,0.521936,-0.14065935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,0.80703145,-0.9916297,0.33344796,0.16368453,0.047936898,-0.15952335,-2.3388357,-0.08678981,0.060902506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,0.7402212,-0.99321306,0.28940442,-0.08132628,0.6689861,2.7923243,-17.076046,-5.4144874,-4.974403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,0.51018906,-0.9743537,0.12819523,-1.7303556,-0.34514567,11.6744995,-31.750107,-15.19959,-5.7321677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,-0.2675877,-0.7273109,-0.5238366,-4.694987,-3.529221,17.807226,-4.2700586,-33.529,-4.1283517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,-0.68667406,-0.32410038,-0.9254291,-1.5513912,-5.278385,10.908574,32.78141,-8.335862,-16.394896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,-0.70765907,-0.12737627,-0.96355087,-3.1428962,0.23755397,2.4152207,18.254591,-7.0214453,9.181165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,-0.7323477,-0.06940535,-1.0025086,-0.40836245,-0.8809737,1.2977583,5.3709426,-3.4425628,-0.0068833297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,-0.7442666,-0.057530694,-1.0239426,-0.07813049,-0.9938917,0.050333746,9.972598,0.9304466,-0.44861355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,-0.72788024,-0.07923481,-1.0428425,-0.2485728,0.1736381,-1.8255969,3.4000657,1.2301707,2.7552772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,-0.6780606,-0.13896777,-1.0119979,0.27979836,0.7030745,-2.0503676,-0.810138,0.8822633,3.4723406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,-0.66694176,-0.21296085,-1.0009501,1.0904646,0.05326322,-2.107892,3.178602,1.2759598,1.1878233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,-0.6765578,-0.2612119,-1.0162517,1.0521151,0.22370553,-3.4256241,6.348525,0.83063835,-5.5626283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,-0.6131804,-0.38006616,-0.9588015,0.20096879,1.8258632,-4.59848,-0.1352724,-0.5377976,3.6795888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,-0.5329016,-0.5104761,-0.8688543,1.217231,1.2538162,-4.2703786,-1.4941314,-0.31618425,1.7700633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,-0.42861742,-0.64298934,-0.78930604,1.2790164,0.7755125,-4.562261,-0.9163807,-0.7830536,0.7079355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,-0.3225311,-0.7761991,-0.7097902,1.7519938,0.48149952,-4.163852,-2.6007016,0.80909055,2.256984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,-0.28311068,-0.84780616,-0.66507983,1.475025,1.8439727,-4.145743,-2.2405238,-0.06808511,-3.1141083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,-0.120693356,-0.9566475,-0.4546851,0.61642194,2.8634307,-3.5513253,-3.9073372,-0.48991352,-3.8708255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,0.06115631,-1.0130303,-0.23752905,0.62707454,0.9917612,-2.7907264,-2.9997852,0.24525604,-1.901894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,0.23023888,-1.0549414,-0.09072031,0.52907026,-0.20240024,-2.3869913,-3.259556,0.16385318,-4.0770264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,0.38486603,-1.0603753,0.053187728,-0.08771787,0.62744075,-1.9001654,-3.4247558,-0.24061728,-2.901922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,0.44961268,-1.0569316,0.11347148,0.17753297,0.24927187,-1.2812468,-3.3132758,0.72035545,-0.09008184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,0.5346194,-1.0663702,0.18192995,0.43639222,-0.53050166,-0.81892204,-2.7673979,0.71915835,-2.084452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,0.5928211,-1.0727735,0.2180057,0.0070906663,-0.24820662,-0.6069344,-2.1854572,0.25528175,-2.86152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,0.626872,-1.0622799,0.24987406,-0.22620225,0.2727077,-0.42264366,-1.9476831,0.38741177,-0.43185413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,0.66441035,-1.060669,0.27758428,0.112551846,-0.20453078,-0.4546016,-1.9990088,0.41434655,-1.0229226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,0.68312824,-1.060194,0.28978905,-0.044042025,-0.096939065,-0.25539714,-2.3186347,0.44307694,-1.453879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,0.6975279,-1.0564724,0.29681534,-0.09304419,-0.080960095,-0.037017938,-1.9662381,0.1798644,-1.0447698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,0.69739836,-1.0570176,0.29153895,0.068876006,-0.22903185,-0.07856325,-1.0468647,0.42167878,-0.667683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,0.71094596,-1.0577412,0.30208978,-0.049368348,0.030892668,-0.20106865,-1.352724,0.65511346,-1.5134348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,0.7210776,-1.0556208,0.3107982,-0.14630741,0.022370553,-0.19041602,-1.7489643,0.69342065,-1.089661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,0.7301806,-1.0510719,0.3155887,-0.0056925067,-0.16618125,-0.08069378,-1.5125369,0.59705406,-0.5102642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,0.7350343,-1.0535705,0.31733024,0.009221195,0.0031957934,-0.1307612,-0.85921913,0.58897364,-1.3735236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,0.75065273,-1.0481846,0.33090404,-0.1676127,0.00958738,-0.22237395,-1.6373347,0.50517654,-0.8336311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,0.7595266,-1.0439478,0.3280503,-0.022736738,-0.24288028,0.021571605,-2.0822072,0.22595279,-0.017657237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,0.74976844,-1.0474824,0.31656456,0.06141915,-0.2609898,0.22397184,-0.7722797,0.20485388,-0.8590695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,0.74168104,-1.0492327,0.3021839,-0.053629406,-0.124635935,-0.0039947415,-0.8478467,0.092176765,-0.5538088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,0.744041,-1.047515,0.29840943,0.03691807,-0.056459013,0.09507485,-1.5313913,-0.142455,0.020799628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,0.72744167,-1.0559764,0.285305,0.19670774,-0.04367584,0.26658243,-0.7047931,-0.060303956,-0.93014735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,0.71592116,-1.0648162,0.276395,0.09231182,-0.08948221,0.04287689,-0.2665046,0.120159,-1.9372084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,0.7190547,-1.0644971,0.27992374,-0.065347314,0.029827405,-0.103064336,-0.9451111,0.067336924,-1.0832267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,0.72202843,-1.0643353,0.2837261,-0.09517472,-0.046871636,0.064182185,-1.3126211,0.13916297,-1.5177742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,0.714679,-1.0623956,0.27534097,-0.12180633,-0.12783173,0.033289514,-0.9317934,0.21308395,-1.172261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,0.71213335,-1.0591853,0.27086824,-0.15589479,-0.06391586,0.007723167,-1.1589433,0.22011691,-1.0733505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,0.70751166,-1.0543574,0.26681182,-0.20809275,0.007456851,0.05885586,-1.1764508,0.21428105,-0.8870517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,0.70239365,-1.0515369,0.2614259,-0.21661486,-0.09054748,0.124902256,-1.0052655,0.15801731,-0.521936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,0.69173944,-1.0457897,0.24612772,-0.12606739,-0.18748654,0.1025317,-0.85443074,0.1503858,0.056114104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,0.6869508,-1.0451319,0.23763801,-0.08771787,-0.067111656,0.087618,-1.1993455,0.3238158,-0.74429744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,0.67983377,-1.0416285,0.22971612,-0.10050104,-0.05326322,0.08548747,-1.0124481,0.42631754,-0.07047931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,0.6753876,-1.042856,0.22504434,0.016678046,-0.14807175,0.078030616,-0.84844524,0.42990884,-0.6307225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,0.6680965,-1.0441395,0.21762131,-0.03551991,-0.014913702,0.005592638,-0.54617727,0.37903205,-0.7226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,0.66804814,-1.0437435,0.21939369,-0.021671474,0.046871636,-0.059388492,-0.6835446,0.3510498,-0.5774515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,0.6738016,-1.0438269,0.22425435,-0.013149357,-0.018109495,-0.07749799,-0.9789292,0.2594716,-0.7068881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,0.6778385,-1.0435939,0.22919007,-0.01847568,0.034088463,-0.0743022,-0.9130887,0.30855274,-0.6901286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,0.6804711,-1.044107,0.23286685,-0.042976763,0.02876214,-0.1488707,-0.7236475,0.36152446,-0.8562264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,0.6913009,-1.0415905,0.24222757,-0.067477845,-0.02876214,-0.17230652,-0.8765771,0.38576576,-0.58657944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,0.7013653,-1.0383325,0.24923198,-0.06321678,-0.007456851,-0.09986854,-1.124377,0.32591072,-0.30526072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,0.7061485,-1.038147,0.25342265,-0.004627242,-0.002130529,-0.07962851,-0.79951376,0.3693056,-0.6025906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,0.71248835,-1.0355104,0.2594298,-0.096239984,0.029827405,-0.10732539,-0.8028058,0.38935706,-0.5621885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,0.7187108,-1.0340911,0.2630323,-0.06215152,-0.03834952,-0.06897587,-1.2325649,0.32351652,-0.38501757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,0.72086465,-1.0327361,0.26275694,-0.034454647,-0.04367584,-0.007190535,-0.91263974,0.29134443,-0.49155954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,0.7200525,-1.0311965,0.26179153,-0.05149888,-0.024501082,-0.044474788,-0.5117606,0.34730887,-0.18749592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
