nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
20235,-1.3305563,-0.65675026,0.024384722,0.039667517,0.013925403,0.016729977,0.037409402,0.015711948,0.20949265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20236,-1.3306241,-0.65658957,0.024302782,0.042859316,0.04800907,0.03483841,0.021697452,0.045789108,0.087687634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20237,-1.3313538,-0.65810645,0.025140451,0.04179405,0.08103227,0.028446821,0.021697452,0.04818331,-0.097862996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20238,-1.3318151,-0.659051,0.027359543,0.016227705,0.06611857,0.027381556,0.009127894,0.01690905,-0.1619079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20239,-1.3315325,-0.65999997,0.028406074,0.044989847,0.020312196,0.012467855,0.022146367,-0.04818331,-0.33563715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240,-1.3305227,-0.6616994,0.028236309,0.018358234,0.006463758,0.024185764,-0.011522096,-0.041150343,-0.47794253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241,-1.3304794,-0.6609032,0.028003426,-0.05514501,0.018181667,0.032707877,0.057909753,-0.044741645,-0.49589902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20242,-1.3310058,-0.65785056,0.027552905,-0.10308191,-9.930928E-4,0.016728913,0.10010756,-0.047285482,-0.25019407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20243,-1.3319948,-0.65526736,0.024492942,-0.07005871,-0.07236581,0.007141533,0.1400608,-0.038456865,0.05207389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20244,-1.332528,-0.6550983,0.024013218,-0.058340803,-0.0787574,0.013533119,0.16205753,0.09307459,0.13452421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20245,-1.3338203,-0.65283066,0.02089956,-0.039166044,-0.03188576,-0.010967962,0.10100538,0.082300685,0.2674024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20246,-1.3332071,-0.65181583,0.02139302,-0.031709194,0.060792245,-0.004576376,-0.07062895,0.05267244,0.09487024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20247,-1.3335875,-0.65051335,0.023526898,-0.03277446,0.074640684,0.01140259,-0.029777884,0.03995324,0.076614454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20248,-1.3338832,-0.64972436,0.02550214,-0.009338641,0.04481328,-0.009902698,-0.009277532,-0.0537199,-0.011671733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20249,-1.3335763,-0.6488838,0.027218191,-0.03277446,0.037356425,-0.007772169,-0.038007952,-0.10399814,-0.07511808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20250,-1.3342768,-0.64752847,0.028006049,-0.023187079,0.016051138,0.013533119,-0.020051438,-0.074818805,0.034117375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20251,-1.3351064,-0.64774585,0.027807074,2.4873923E-4,0.020312196,0.02098997,0.047135845,0.004638766,-0.11028291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20252,-1.336198,-0.6471355,0.027416775,-0.019991284,0.018181667,0.03057735,0.06628946,0.032172084,-0.07436989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20253,-1.335965,-0.6470796,0.027130237,-0.009342635,0.006459231,0.010335995,0.10579379,0.064493805,0.008230069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20254,-1.3358923,-0.6469963,0.026388293,2.447445E-4,-0.003128149,0.022053903,0.19437926,0.16115971,-0.026785132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20255,-1.3362262,-0.6474725,0.024758117,-0.040235303,0.056526657,-0.0024471788,0.3450643,0.20410569,-0.1997662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20256,-1.3351234,-0.6453565,0.026922124,-0.14676175,0.10978988,-0.03653564,0.33653498,0.21039048,-0.2112883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20257,-1.3323046,-0.63868827,0.031133829,-0.20428602,0.034156106,-0.08979886,0.021697452,0.11342531,0.22565351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20258,-1.3295825,-0.632321,0.033189412,-0.12013014,-0.054260843,-0.062101986,-0.011671733,0.16639702,0.44277766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20259,-1.3284062,-0.6319507,0.029244145,0.043920588,-0.17037466,-0.037600905,0.12808979,0.23523031,0.33249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260,-1.3255124,-0.63632464,0.02277356,0.11103225,-0.19381048,-0.06529778,0.2510919,0.18570027,-0.15981296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261,-1.3224089,-0.63426095,0.024172245,-0.07965009,0.0032634377,-0.097255714,0.12300211,-0.111180745,-0.12988544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20262,-1.3225099,-0.632289,0.026717274,-0.014668957,0.016046612,-0.07275463,-0.11222821,-0.43185413,0.45175594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20263,-1.3246135,-0.6312495,0.026977902,0.16216494,-0.08515351,-0.021621939,-0.12210429,-0.50996494,0.27473465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20264,-1.3244919,-0.6368586,0.024211325,0.1962534,-0.045738727,0.014597052,0.027982233,-0.41449618,-0.19303252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20265,-1.3234024,-0.642846,0.024320507,0.07268272,0.09274565,-0.014165088,-0.024690205,-0.26246437,-0.6347627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20266,-1.3202999,-0.6449714,0.028620679,0.0045058024,0.06611404,-0.023752468,-0.19467853,-0.15053543,-0.5283704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20267,-1.3171904,-0.64490056,0.029532472,-0.016799487,-0.0585219,-0.024817731,-0.12120646,-0.0023942017,-0.3712509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20268,-1.3133718,-0.64414585,0.028264793,-0.074323766,-0.05106505,-0.06423251,-0.06254852,0.16280572,-0.20964229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20269,-1.3098485,-0.6408179,0.029647678,-0.08178062,-0.009519735,-0.062101986,-0.17717093,0.1352724,0.1894412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20270,-1.3080823,-0.6401302,0.030186115,-0.0018857843,-0.021237643,-0.03866617,-0.14425065,0.111180745,0.2475006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20271,-1.3067816,-0.6404678,0.03153911,0.019419504,0.010720288,-0.031209318,-0.12090719,0.011522096,0.13706805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20272,-1.3069091,-0.6401507,0.031737138,0.037529,0.060787715,0.001813879,-0.093373865,-0.09262568,0.0676362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20273,-1.3070557,-0.6411334,0.03378875,0.06629114,0.049069807,0.019923374,-0.02932897,-0.12389994,0.053420626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20274,-1.3074538,-0.64370453,0.034894813,0.1152933,0.03522137,0.030576019,0.039055414,-0.13572131,-0.15696985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20275,-1.307726,-0.64736164,0.03497433,0.06416061,0.014981346,0.025249697,0.029777884,-0.06658874,-0.2534861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20276,-1.3074585,-0.6487788,0.03538103,0.009832124,0.041612957,0.005009672,0.046537295,-0.015113398,-0.22355859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20277,-1.306037,-0.6479469,0.03756931,-0.043431096,0.053330865,-0.037600905,-0.05192425,-0.11836334,-0.12674305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20278,-1.30381,-0.646387,0.041728653,-0.05088795,0.10978988,0.023119168,-0.29254153,-0.17163433,-0.25169045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20279,-1.3061286,-0.64422375,0.042553402,-0.06686691,0.060787715,0.081708714,-0.15487492,-0.06928221,-0.18360534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20280,-1.309249,-0.64336854,0.038488448,-0.032778453,-0.045738727,0.080643445,0.19228433,0.09831191,0.041449618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20281,-1.3100637,-0.6417606,0.036812287,-0.061540592,-0.011650264,0.034837075,0.17537527,0.22849663,-0.06254852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20282,-1.3106691,-0.6414692,0.036731325,-0.1062817,0.030960312,0.032706548,0.023193829,0.14784196,0.2805705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20283,-1.3143562,-0.6373314,0.03637711,0.017288975,-0.028694496,0.058272894,0.05312135,-0.025737667,0.6337153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20284,-1.3187183,-0.6396423,0.03238418,0.14618596,-0.06704401,0.09342662,0.20739773,-0.070778586,0.2617162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20285,-1.3240148,-0.6445073,0.027213434,0.15044703,-0.036151346,0.06892554,0.44831428,-0.10130466,0.14694414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20286,-1.3246471,-0.6505724,0.026171418,0.1823951,0.04586203,-0.024820928,0.3266589,-0.09891046,-0.07332243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20287,-1.3217396,-0.65555876,0.030564355,0.12487083,0.119365275,-0.022690399,0.013018472,0.0052373162,-0.24809915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20288,-1.319582,-0.65901005,0.03387927,0.08226025,0.07462417,0.010332799,-0.036661215,0.097414084,-0.28984803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20289,-1.3172511,-0.66166717,0.033924375,0.051367585,-0.004205398,-0.0045809033,0.06194997,0.14065935,-0.35299513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20290,-1.3145838,-0.6604001,0.03414326,-0.040245157,-0.020184364,-0.043995686,0.0966659,0.0688333,-0.096815534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20291,-1.3150957,-0.659971,0.033888042,-0.046636745,-0.023380157,-0.043995686,0.06808511,-0.027084406,0.21323359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20292,-1.3133825,-0.65842235,0.034142256,0.025801238,0.00964304,-0.024820928,0.035164837,-0.004040215,0.20590134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20293,-1.3119382,-0.659425,0.035078675,0.03858441,0.011773569,-0.009907225,-0.0032920274,0.020799628,0.08035539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20294,-1.309997,-0.6612903,0.0362691,0.041780204,0.046927296,-0.009907225,-0.053570263,0.016011223,-0.19138649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20295,-1.3083508,-0.66173273,0.038459238,-0.0050914316,0.050123088,-0.022690399,-0.0724246,-0.08798691,-0.22610243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20296,-1.306211,-0.66161805,0.04119759,2.348908E-4,0.049057823,-0.015233547,-0.09696517,-0.21054012,-0.28505963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20297,-1.3055937,-0.6607273,0.042173762,-0.023200927,0.002186189,7.454188E-4,-0.08035539,-0.23074119,-0.22774844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20298,-1.30528,-0.66055053,0.041298244,-0.008287225,-0.019119099,0.026311764,-0.0815525,-0.18764555,-0.25049335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20299,-1.3063271,-0.6586691,0.03940706,-0.061550446,-0.020184364,0.04655179,-0.034117375,-0.053869538,-0.1858499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20300,-1.3071967,-0.65596014,0.03822009,-0.07859468,-0.014858042,0.025246501,0.0053869537,0.05581483,0.093972415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20301,-1.3073835,-0.65571594,0.03811062,-0.074333616,-0.031902272,0.025246501,7.48188E-4,0.095768064,0.23762453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20302,-1.3095227,-0.65300477,0.035760723,-0.025331456,-0.01698857,0.01565912,0.12524667,0.04070143,0.35254622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20303,-1.3110902,-0.6521195,0.035072546,-0.021064539,0.058652394,0.013530456,0.19168578,0.0067336923,0.22595279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20304,-1.3121688,-0.65114033,0.03699473,0.008762865,0.075696625,0.012465192,0.08334815,-0.0199018,0.14589667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20305,-1.3123313,-0.65260565,0.03843875,0.037525006,0.05226081,0.022052571,0.15352818,-0.019602526,-0.14499883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20306,-1.3121811,-0.6534197,0.039182227,0.00982813,0.027759725,0.005008341,0.13078327,0.0199018,-0.2599205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20307,-1.3109108,-0.6535194,0.03956615,-8.2451466E-4,-0.0073940004,-0.016296947,0.08439561,-0.06823475,-0.24675241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20308,-1.3098563,-0.65339845,0.038686275,-0.0018897791,-0.03615614,-0.015231684,0.058508303,-0.096216984,-0.142455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20309,-1.3090314,-0.65283877,0.038063295,-0.017868746,-0.023372967,-0.008840097,0.0350152,-0.070180036,-0.13153146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20310,-1.3089838,-0.65272105,0.03808424,-0.03810877,-0.014850851,-0.009905362,-0.00808043,-0.04743512,-0.023792379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20311,-1.3090606,-0.6511245,0.037697427,-0.025325596,-0.02656876,-0.016296947,-0.033069912,-0.021398177,0.14619595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20312,-1.3087527,-0.65012044,0.03723728,-0.008281366,-0.012720322,-0.0077748327,-0.036810853,-0.034715924,0.1237503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20313,-1.3088682,-0.64964724,0.0374085,0.00982813,0.012846024,0.0071388697,-0.050278235,-0.0700304,0.1225532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20314,-1.3093042,-0.6498987,0.03735032,0.0023712786,0.01923761,0.0060736053,0.020350715,-0.050876785,0.030376434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20315,-1.308887,-0.6498715,0.038164902,-0.0029550435,0.020302875,0.0039430764,-0.012270284,-0.04249708,-0.09501988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20316,-1.3092097,-0.6500865,0.03698422,0.03645974,-0.05000458,0.010334663,0.032770637,-0.07317279,-0.013766659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20317,-1.3089852,-0.6520731,0.034118626,0.042851325,-0.06385302,0.009269399,0.081103586,-0.0839467,-0.260968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20318,-1.3091456,-0.65110844,0.03359694,-0.027456125,-0.0031329426,7.47283E-4,0.16490065,-0.027682956,-0.047884032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20319,-1.3093214,-0.65041566,0.033335935,-0.014672952,-0.004198207,-0.0024485104,0.053570263,-0.025139118,0.120159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20320,-1.3089224,-0.65040076,0.03337787,0.01835211,-0.0052610748,-3.174488E-4,-0.0023942017,0.0020949265,0.08604162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20321,-1.3084533,-0.65103287,0.033332907,0.010895258,0.006456834,0.014596254,-0.030974984,-0.014814123,-0.046387658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20322,-1.3089477,-0.6510998,0.032928567,0.0045036715,-0.012717926,0.003943609,-0.019003976,-0.026785132,-0.0032920274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20323,-1.3087884,-0.6513411,0.032360412,0.010895258,-0.018044248,-3.174488E-4,0.0062847794,-0.055216275,0.03127426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20324,-1.3090979,-0.651122,0.03175426,-0.009344766,0.0021957762,0.008204667,0.026934769,-0.03007716,0.012868834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20325,-1.3091512,-0.65085477,0.0322423,0.0045036715,0.023501065,0.003943609,0.013916298,-0.07062895,0.07526772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20326,-1.3096614,-0.65105736,0.032829724,0.009829993,0.027762122,0.019922575,-0.004040215,-0.01436521,-0.03007716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20327,-1.3103515,-0.65132415,0.032220528,0.007699465,-0.0073916037,0.015661517,0.058209028,-0.044891283,-0.060902506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20328,-1.3106062,-0.65168643,0.03149595,0.00876473,-0.0073916037,0.01140046,0.09083003,-0.029628245,-0.059855044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20329,-1.3106554,-0.65164226,0.031282365,-0.013605824,0.019240007,0.0028783444,0.1074398,-0.016759412,-0.03815759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20330,-1.3109685,-0.65106404,0.031916775,2.4261397E-4,0.017109478,0.003943609,0.04878186,-0.04309563,0.04444237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20331,-1.310946,-0.6514187,0.032025058,0.024743697,-0.014848455,0.01140046,0.051026423,-0.028880058,-0.075417355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20332,-1.3112698,-0.65181476,0.03125956,-0.028519526,0.022435801,-0.005643771,0.13093291,-0.021697452,-0.088585466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20333,-1.3114046,-0.6502656,0.032228287,-0.0061489725,0.0043263054,-3.174488E-4,-0.0026934769,-0.030226797,0.14739305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20334,-1.3116854,-0.65136945,0.031513885,0.03326581,-0.0073916037,0.015661517,0.06194997,-2.992752E-4,-0.045340195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20335,-1.311675,-0.6511917,0.03213527,-0.028063059,0.025166873,-0.0017976337,0.016759412,-0.020051438,-0.080056116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20336,-1.3113754,-0.6506185,0.032166477,6.9907977E-4,-0.009986854,-0.009254484,0.04504092,-0.024091655,0.08245032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20337,-1.3109685,-0.6511987,0.03142925,0.016678046,-0.021704763,-0.004993427,0.053570263,-0.008379706,-0.045340195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20338,-1.3108559,-0.6508146,0.031693175,-0.0088883005,0.008122642,-0.0039281626,0.054767363,-0.01436521,-0.022595279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20339,-1.3106579,-0.65082103,0.03162342,0.011351724,0.002796319,-0.004993427,0.0023942017,-0.03067571,-0.061650693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20340,-1.3104006,-0.6511862,0.031583797,-0.004627242,6.657903E-4,-0.009254484,0.035314474,-0.021098902,-0.04369418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20341,-1.3100353,-0.6509781,0.032072272,-0.0088883005,0.0017310547,0.0024634239,0.043843817,-0.04623802,-0.02813187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20342,-1.310161,-0.65062404,0.031676218,0.016678046,-0.0131826475,-0.0017976337,0.072574235,-0.0163105,-0.023343466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20343,-1.3093503,-0.6514762,0.031108905,0.003894873,-0.0014647386,-0.0060586915,0.053869538,-0.020201078,-0.13452421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20344,-1.3088384,-0.65043306,0.031803347,-0.041911498,0.018775286,-0.012450278,0.078410104,-0.012719196,-0.04683657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20345,-1.3085271,-0.64933497,0.03167006,-0.009953564,-0.029161613,-0.018841865,0.062249243,-0.02439093,0.076614454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20346,-1.3075727,-0.64992535,0.031110628,0.0145475175,-0.027031085,-0.018841865,0.015562311,-0.041150343,-0.05267244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20347,-1.3070688,-0.64900595,0.03183933,-0.025932532,0.013448963,-0.013515542,0.015861586,-0.040102877,-0.042646717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20348,-1.3074077,-0.64878356,0.03192455,-0.014214622,-0.006791061,-0.016711336,-0.039205052,-0.048632223,0.056114104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20349,-1.3068244,-0.6484147,0.031882767,0.0028296087,-0.021704763,-0.009254484,-0.005087679,-0.05267244,-0.03247136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20350,-1.3065145,-0.64852434,0.03158402,-0.014214622,-0.004660532,3.3289514E-4,-0.037409402,-0.049081136,-0.012120646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20351,-1.3065565,-0.6479467,0.03154812,0.009221195,-0.007856325,0.013116068,-0.015562311,-0.040551793,0.0068833297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20352,-1.3064904,-0.64849937,0.030825175,-0.0014314491,-0.007856325,3.3289514E-4,0.032920275,-4.4891282E-4,-0.072574235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20353,-1.3060563,-0.6481125,0.031623058,-0.021681061,0.027285418,-0.0028658276,-0.014963761,-0.049530048,-0.10729016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20354,-1.3065192,-0.6470931,0.031452212,-0.009963152,-0.015325161,0.005656288,0.039055414,-0.054617725,0.0688333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20355,-1.3063558,-0.64784175,0.030710574,0.013472665,-0.009998838,-0.0018005632,0.047884032,0.0052373162,-0.09442133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20356,-1.3066816,-0.6467043,0.031093035,-0.035529498,0.019828565,0.005656288,0.052373163,-0.0350152,-0.10354923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20357,-1.3069983,-0.6463543,0.030759653,-0.0067673586,-0.0078683095,-0.006061621,0.09187749,-0.009876082,0.08319851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20358,-1.3068798,-0.6464496,0.03070739,0.0028200212,-0.023847276,-0.00819215,0.05192425,-0.008978256,-0.06808511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20359,-1.3067694,-0.6464219,0.030197553,-0.021681061,-0.0036072517,-0.0028658276,0.044592008,-0.025139118,-0.05117606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20360,-1.3068695,-0.6454485,0.029986717,-0.020615796,-0.0078683095,-0.0049963566,0.035164837,0.0020949265,-0.0028431145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20361,-1.3067605,-0.644729,0.029615581,-0.017420003,-0.015325161,-0.00819215,0.042347442,-0.001496376,0.033069912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20362,-1.3065228,-0.64417,0.02926871,-0.009963152,-0.011064103,-0.020975323,0.057161566,-0.032770637,0.09322423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20363,-1.3061504,-0.6441509,0.029831955,0.0017547568,0.008110657,-0.0071268855,-0.017956512,-0.066139825,0.06628946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20364,-1.3062915,-0.64440805,0.030133434,0.009211608,0.014502243,0.0035257589,0.022744916,-0.07092822,-0.025887307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20365,-1.3062255,-0.64416987,0.03071285,-0.013158945,0.014502243,0.0013952301,-0.005686229,-0.06135142,-0.12719196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20366,-1.3064514,-0.64345247,0.030506663,-0.018485267,-0.0057377806,3.2996567E-4,-0.0104746325,-0.07811083,-0.0350152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
