nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1267,0.67192477,-0.96314156,-0.01922228,-0.11322696,-0.2118731,-0.1889819,0.30765492,-0.09651626,0.30526072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,0.6842221,-0.96023285,-0.019294536,-0.14625016,-0.33650905,-0.18259032,0.05566519,0.17208324,0.13931261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,0.6891891,-0.95832086,-0.023516212,-0.108965896,-0.2747237,-0.083520725,0.112976395,0.13796587,-0.05686229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,0.68774164,-0.95980227,-0.023527242,0.003952131,-0.0861719,-0.1261313,0.41823712,-0.13018471,0.004189853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,0.6947334,-0.9615883,-0.019121388,-0.04185424,-0.115999304,-0.18578611,0.35030162,-0.13377602,2.992752E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,0.7057529,-0.95965916,-0.015830183,-0.13985857,-0.23743945,-0.18791664,0.2641104,-0.27982232,0.11282676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,0.716925,-0.95718324,-0.0128074605,-0.048245825,-0.057409763,-0.24863671,0.32097265,-0.30451253,-0.10639234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,0.73487043,-0.95694745,0.0027042457,-0.07061638,0.061899852,-0.34024945,0.25558102,-0.20006548,-0.037858315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,0.76029426,-0.95473856,0.024092484,-0.08446322,0.008638229,-0.4126877,-0.038905777,-0.16774376,0.2709937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,0.7868404,-0.9530015,0.043123357,-0.054635815,-0.079778716,-0.4062961,-0.061501056,-0.037259765,0.22430678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,0.8129566,-0.95220983,0.060390435,-0.03226526,-0.10534506,-0.39990452,-0.18555063,0.083497785,0.104895964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,0.83705926,-0.9505268,0.07372427,-0.058896873,-0.17352198,-0.35516343,-0.32995093,0.19647418,0.14814124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,0.8429215,-0.951354,0.077806644,-0.11535589,-0.27685264,-0.26035488,-0.66992754,0.24794951,0.21517888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,0.8619373,-0.9483447,0.08394919,0.014606373,-0.2448947,-0.040910415,-0.9262568,0.48273093,0.017806875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,0.8701124,-0.9499542,0.08273442,-0.005633651,-0.25980842,0.10503081,-1.1572973,0.5626374,0.046387658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,0.8705992,-0.95264196,0.075110406,0.3075541,-0.17991358,0.6152925,-2.9340942,2.0528784,0.64673376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,0.8237297,-0.97167104,0.03290027,0.71341985,-0.04888605,1.5718999,-3.8247373,2.5640404,1.1626842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,0.7105793,-1.001134,-0.062121645,0.7080935,-0.22785047,2.700015,-3.7421372,2.3012767,-0.5280711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,0.52900994,-0.9938617,-0.22946742,0.10089279,-0.4132065,3.3306515,-2.5121162,0.033518825,-0.42392334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,0.31707355,-0.96765,-0.4127211,0.6644177,-0.07658292,4.239322,-4.7243586,1.1707647,0.50742114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,0.032242082,-0.893637,-0.6435408,1.024477,0.21103847,5.903265,-4.0462008,-1.7154455,0.58268887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,-0.14782315,-0.77442515,-0.823296,0.6995714,-0.3141369,5.6188393,1.863886,-6.015432,1.1692683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,-0.114858784,-0.76825327,-0.81067747,1.2918584,-0.6667394,5.2566495,-3.6011786,-3.3987188,3.8039377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,-0.3480505,-0.6494865,-0.9721861,1.6039809,-0.930925,5.383416,-0.8797195,-4.88881,-0.358831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,-0.5238085,-0.5173927,-1.1029539,1.0830666,-0.431316,4.1445136,4.2582374,-5.63221,-5.345953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,-0.6337362,-0.4156491,-1.1483794,0.8039612,2.2765796,2.7948236,2.934992,-3.6562452,-6.2312093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,-0.70633,-0.34708184,-1.0618756,0.25108895,3.277928,2.3197157,0.19722237,-2.9661167,-1.0971429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,-0.7335746,-0.26935276,-1.0054866,-0.9942052,1.3689742,1.8680437,1.2894273,-3.3571198,0.05865794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,-0.7339454,-0.20463322,-0.9627554,-1.0197715,1.6960105,1.2065145,1.7012299,-3.3176153,-0.19393034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,-0.7148512,-0.16460697,-0.89205927,-0.54572886,1.6970757,0.910371,0.6781576,-2.205808,5.526117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,-0.7182692,-0.1500462,-0.89238405,-0.1696905,0.02993686,0.25842917,4.009839,-2.9752445,3.5001733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,-0.71698666,-0.14884257,-0.8941432,0.5685378,0.3825394,-0.6236098,2.0382137,-1.2753613,0.96621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,-0.7100501,-0.17927618,-0.88239807,0.101951934,-0.091503285,-0.65450245,-0.07586627,0.24375966,0.5053262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,-0.6963601,-0.19211967,-0.8903141,-0.64160264,-0.811622,-0.5224097,1.3331214,-0.95364046,0.22161329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,-0.6621003,-0.19095455,-0.915372,-0.72256273,-0.90003896,-1.0454545,1.714847,-1.6976386,0.9724948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,-0.6232173,-0.21419457,-0.93287253,-0.13986309,-0.58259016,-1.4033834,0.7615058,-1.2404958,0.87552965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,-0.5947529,-0.25300792,-0.94256073,0.055080295,-0.46647635,-1.6569163,1.084723,-1.2189479,0.49604866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,-0.55789113,-0.29815367,-0.96811336,-0.5212278,-1.544524,-2.2577255,2.2180781,-2.2119431,0.61605805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,-0.49073914,-0.35468638,-1.0122087,-0.9675736,-1.9365413,-2.9789095,2.2878094,-2.6215012,-0.5880758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,-0.41678333,-0.44899228,-0.9997177,-0.6181668,-0.60496074,-4.016477,2.1276972,-3.8667853,-1.6032174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,-0.3383815,-0.576684,-0.9155098,0.0369708,1.0153065,-5.0124993,-0.39100307,-3.7530608,-1.2249334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,-0.36247697,-0.57069474,-0.9166483,-0.003492203,1.2741839,-5.872168,-1.8788497,-4.255095,-1.7325042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,-0.15983333,-0.7138116,-0.76379335,-0.60962766,0.71492,-6.169377,-3.2993596,-4.9012303,-0.91338795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,0.12168354,-0.81807965,-0.556636,-1.0346682,0.11411086,-6.0191746,-4.245967,-3.928436,0.12524667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,0.43679133,-0.87009966,-0.32300112,-1.0314723,-0.6859027,-4.932605,-8.180838,1.3256396,2.2716484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,0.6655576,-0.87583137,-0.18101205,-0.64052033,-1.1535538,-2.6465473,-8.194754,5.1249385,2.1067479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,0.7519483,-0.8716104,-0.14599974,-0.41574955,-0.99376416,-0.8057703,-5.8467903,3.8241386,1.0552444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,0.7723961,-0.8584541,-0.15505563,-0.39444426,-0.6571406,-0.035584092,-3.257461,2.1036055,0.8464999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,0.77999234,-0.8667656,-0.14447708,0.3736114,0.28881422,-0.017474597,-1.8137574,0.5006874,1.1757027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,0.78623873,-0.8902086,-0.12600487,0.64738435,0.3740354,-0.07499888,-1.5973815,0.30690673,0.040402155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,0.7897334,-0.8943722,-0.11947323,0.17227642,-0.15540104,0.081594996,-1.2942157,0.35269585,-1.170615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,0.78042686,-0.89932096,-0.13041915,-0.24637249,-0.16605368,0.2882563,-0.39683893,0.08259996,-1.1878233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,0.7624605,-0.89133215,-0.14454634,-0.027993284,0.42090702,0.25416782,0.3561375,-0.35793316,-0.37140054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,0.7465258,-0.89370334,-0.13683333,0.088120535,0.5668482,0.17853406,0.4571429,-0.24301147,-0.2733879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,0.734232,-0.8938685,-0.13051143,-0.1654124,0.16950461,0.17959931,0.5267244,-0.35538933,-0.06419453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,0.72267133,-0.88299364,-0.1385771,-0.3635516,-0.05952724,0.1891867,0.75851303,-0.29972413,0.03755904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,0.71370935,-0.8728386,-0.14386104,-0.23252405,0.0917403,0.13059716,0.93209267,-0.2638111,0.36676177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,0.7100985,-0.86883265,-0.13962047,-0.10149653,0.20039728,0.05176759,0.70060325,-0.25438392,0.61186814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,0.71306455,-0.8634637,-0.13826926,-0.1686066,-0.0062624235,-0.023866184,0.4798878,-0.23029228,0.6193501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,0.71894896,-0.8582973,-0.138065,-0.15688868,-0.09787516,-0.07819467,0.49320555,-0.25363573,0.67426705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,0.7196666,-0.8586459,-0.13774109,0.071077906,-0.053134058,-0.19217797,0.2896984,-0.12674305,0.65990186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,0.7307273,-0.8642471,-0.13038579,0.113688484,0.017173395,-0.24118012,-0.15577275,-0.071975686,0.047135845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,0.7429048,-0.870548,-0.1192202,0.15097274,0.08321979,-0.1793948,-0.3326444,0.31214404,-0.07736264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,0.74858594,-0.87942797,-0.109192595,0.14138536,0.121569306,-0.08352099,-0.18779519,0.16639702,-0.6028899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,0.7511313,-0.8812854,-0.105583236,-0.1174739,-0.07443935,-0.020670392,-0.17462708,-0.02633622,-0.39818567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,0.75406015,-0.8774403,-0.10622215,-0.032252744,-0.042481415,-0.07393361,0.19782092,-0.41015667,0.46208093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,0.76347405,-0.88377,-0.09538883,0.15416853,0.09067664,-0.23159274,0.22101474,-0.08963293,0.050876785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,0.7759886,-0.8909308,-0.08093036,0.12327586,0.09067664,-0.2177443,-0.19871874,0.24076691,-0.042646717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,0.77869517,-0.8899204,-0.07991727,-0.079124376,-0.07550461,-0.037714623,-0.31244332,0.44068274,0.008828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,0.7778417,-0.89033973,-0.08000236,-0.09190755,-0.18309632,0.07626867,0.20051439,-0.06359598,0.21083939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,0.7702705,-0.8887468,-0.090101294,0.061490525,-0.10639728,-0.03984515,0.5966051,-0.46941316,-0.18136078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,0.7722189,-0.89219576,-0.0907392,-0.07166753,-0.12237625,-0.1698074,0.22490533,-0.23867199,-0.21054012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,0.7810028,-0.89163405,-0.08656374,-0.046101183,-0.08722252,-0.15382844,0.021398177,0.072574235,-0.16983868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,0.7874482,-0.8913216,-0.08180878,-0.065275945,-0.010523481,-0.10908734,-0.0175076,0.13123219,-0.20380642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,0.79212224,-0.8907474,-0.07611822,-0.012012721,0.03528289,-0.111217864,0.16101007,-0.066139825,0.14754269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,0.80014074,-0.89270073,-0.067867175,0.012497682,0.02037904,-0.17406873,0.11327567,-0.14784196,0.089782566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,0.8119712,-0.8920504,-0.059123304,-0.061005563,-0.033949446,-0.2081572,-0.1189619,0.040102877,0.11971009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,0.8207292,-0.8931602,-0.05215162,-0.007742342,-0.025427328,-0.16341609,-0.095768064,0.17058687,0.0068833297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,0.8266155,-0.89331275,-0.047774762,-0.03863501,-0.04460209,-0.12080552,-0.0043394906,0.038456865,-0.17492636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,0.82983047,-0.8944491,-0.044737946,-0.107877195,-0.10851795,-0.051563326,-0.47450083,0.32561144,0.076614454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,0.83561736,-0.8915142,-0.044284802,-0.21653417,-0.38122565,0.28399497,-1.0826281,1.0019734,0.34356794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,0.8202138,-0.8842766,-0.070364,-0.19416362,-0.48562157,0.6003785,-1.1083658,0.88241297,0.30945057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,0.79223466,-0.8784863,-0.105861895,0.067891434,-0.3023961,1.1862739,-2.4949079,2.025794,0.6385037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,0.71800315,-0.8823365,-0.16619715,0.60265416,0.042749595,1.9138496,-2.6349685,1.7305589,1.2732664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,0.59800065,-0.89028066,-0.2564609,0.64313424,-0.012644156,2.6020103,-2.1692963,1.1751041,-0.011222821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,0.44699094,-0.8707194,-0.38271108,0.39279708,-0.34181085,3.3764577,-2.8075008,0.8490438,0.037858315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,0.26621154,-0.8164233,-0.5371692,0.2905317,-0.6347586,4.6260133,-4.66181,-4.4891282E-4,-0.67980367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,0.060939807,-0.7146664,-0.68965626,0.12115465,-0.25126338,5.5027256,-2.934244,-3.150919,-2.5676317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,0.06602025,-0.7112098,-0.6895473,-0.0013507553,0.35487208,5.4462667,-1.8233342,-4.9046717,-2.2336404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,-0.10117927,-0.5829742,-0.77752966,-0.4583492,1.21241,5.5464015,-2.9450178,-4.3213844,-2.9976902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,-0.20210916,-0.42853138,-0.7968434,-0.72040427,1.772739,5.406852,-1.7841291,-4.4761095,-0.62683195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,-0.33963868,-0.2773389,-0.7814492,-0.58722436,1.6768879,4.792194,2.1499932,-4.5919294,0.5805939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,-0.44644478,-0.16788292,-0.74992335,-0.120638534,1.5586435,2.8534124,8.051701,-6.0918965,3.110068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,-0.49101895,-0.13688342,-0.7263001,0.17550498,0.5423812,0.7399279,6.0817213,-3.781043,3.198055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,-0.4820867,-0.13086362,-0.7320865,-0.14940067,-0.17347644,-0.031323567,0.93254155,-1.1595418,1.2746131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,-0.47678322,-0.12678424,-0.73207563,0.039151132,-0.047775246,0.10076922,0.065541275,-1.0871172,2.007987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,-0.47295335,-0.13233389,-0.7410601,0.17550498,-0.26721972,-0.17833006,1.0567408,-1.6186299,1.6823756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364,-0.4701867,-0.14988004,-0.749393,0.3842968,-0.21395649,-0.4222756,0.7080852,-0.7811083,0.3211223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,-0.46990702,-0.14907894,-0.75140756,0.23729031,-0.17880277,-0.544781,0.6287772,-0.5383961,-0.08544307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,-0.46261355,-0.16635314,-0.75899327,0.06897853,-0.26082814,-0.746116,1.1109096,-0.6310218,-0.33309332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,-0.44208393,-0.18388471,-0.76814026,-0.15792279,-0.5910601,-1.0891311,1.2545617,-0.751929,0.3624223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1368,-0.4104083,-0.20677081,-0.78935367,-0.13874803,-0.8424625,-1.4715611,1.5096939,-1.0595839,0.31887773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,-0.37197444,-0.24253577,-0.80954766,-0.08122375,-0.74765396,-1.8007277,0.67306995,-0.85547817,-0.23044191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1370,-0.32965603,-0.2836021,-0.81644934,-0.11424695,-0.4568368,-2.1927452,1.8773534,-1.4252982,0.29149407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,-0.26626045,-0.35139358,-0.8097398,0.22131135,-0.46109784,-2.8841016,0.8813655,-1.9479823,1.5406688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,-0.20230845,-0.43251443,-0.80791247,0.41945052,-0.7593719,-3.2058115,0.080505036,-1.3817537,0.58897364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,-0.13597673,-0.5270701,-0.78947663,0.5387601,-0.46322837,-3.6233952,0.08200141,-2.2550387,-1.1504139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1374,-0.15372354,-0.5230813,-0.79240334,0.6101329,0.37726527,-4.263619,-0.40282443,-2.2298996,-1.6998832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,-0.03170781,-0.6369725,-0.7129064,0.5547125,0.41665235,-4.7152905,-1.8152539,-2.372205,-0.7163152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1376,0.13474782,-0.748245,-0.5979368,0.3832049,-0.058455586,-4.6300697,-4.1639657,-0.9895535,-0.33324295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,0.32048324,-0.83728725,-0.4733412,0.20637101,-0.36418647,-4.3531013,-2.5192988,-1.8863317,-1.122282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,0.5427863,-0.8973147,-0.31483716,-0.2335832,-0.47071293,-4.1475053,-3.5293527,-0.57131636,-1.2348095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,0.7469934,-0.9090472,-0.17612402,-0.72253954,-0.865926,-2.9277773,-4.9661727,2.355595,-0.5734113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1380,0.86888385,-0.89527375,-0.1043224,-0.7097564,-0.6922879,-1.492866,-4.8309007,2.9170356,0.2801216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,0.9156349,-0.88287294,-0.081664346,-0.41787395,-0.41531917,-0.5064312,-3.647716,2.3386862,1.0398318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1382,0.9330783,-0.88324976,-0.06915338,-0.014138722,-0.02543239,-0.18578665,-2.0139725,1.0796354,1.0271125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,0.946177,-0.8888964,-0.056497987,0.13606356,0.04913612,-0.15382871,-1.6572365,0.6307225,0.49200845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1384,0.94875276,-0.8906376,-0.052456502,0.066821374,-0.113849334,-0.05049806,-1.2318168,0.41404727,-0.10908581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1385,0.9475252,-0.89512575,-0.054349393,0.011427624,0.023569774,0.07733367,-0.4429273,0.27638066,-0.8297405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1386,0.93888754,-0.8975308,-0.053936902,0.06256032,0.35593227,0.1455106,-0.08933365,0.12749124,-0.6426935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1387,0.92607135,-0.89882255,-0.04836026,-0.07059774,0.30053854,0.20303488,0.25303718,-0.26755205,-0.10878654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,0.9098912,-0.89303875,-0.056591302,-0.22399582,-0.05739032,0.19557802,0.66274494,-0.5469254,-0.15248072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,0.89945596,-0.8814258,-0.067360476,-0.37206757,-0.13408937,0.078398935,0.76883805,-0.50158525,-0.086490534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,0.89725417,-0.87330234,-0.06859196,-0.2154737,0.037418213,-0.0164096,0.67067575,-0.22625206,0.20799628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,0.89969814,-0.87154645,-0.062249724,-0.001355549,0.169511,-0.07712967,0.58119243,-0.021996727,0.7308301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,0.9056572,-0.87234753,-0.05379918,0.02634612,0.15247183,-0.0941739,0.18405426,-0.0034416649,0.5231331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,0.9055804,-0.87260526,-0.054060116,0.043390352,0.0022695458,-0.08245599,0.09068039,0.11626842,0.5279215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,0.909037,-0.87529445,-0.05074693,0.06256511,-0.04460209,-0.08245599,-0.037110128,0.05192425,0.15442601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,0.91179234,-0.8786603,-0.048954114,0.039129294,-0.0712337,-0.030258037,-0.19946693,0.22984336,-0.24974516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,0.90930104,-0.8812502,-0.05065725,0.034868237,-0.017970478,0.042179942,-0.054917,0.042796355,-0.3048118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,0.90550745,-0.88190734,-0.05260058,-0.022656044,0.015052719,-0.0014958975,0.15098435,-0.41090485,-0.08693945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,0.90816855,-0.88284427,-0.050220385,0.006106096,-0.048863146,-0.116544455,0.1491887,-0.106691614,-0.07272387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,0.9118046,-0.8840699,-0.047001954,-0.049287654,-0.026492594,-0.11121813,-0.043245267,0.053420626,-0.4547487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
