nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2491,1.7534853,-0.63785994,0.74784064,-2.1692445,-3.6069853,11.305918,5.720945,-9.400384,9.265411,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,1.3439405,-0.7673346,0.30212706,-0.78866184,-2.747317,10.272612,13.306524,-0.06374562,4.0165725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,1.0038849,-0.7883516,-0.053099655,0.45982805,-0.24181503,6.187322,25.078365,9.606285,3.0032268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2494,0.939759,-0.8027839,-0.16341823,0.85717165,0.2727077,1.3861754,18.431911,10.388741,-3.440318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,0.86245614,-0.8173024,-0.21106899,0.5045692,-0.29827404,0.43595946,11.61562,9.754277,-4.552425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,0.8154462,-0.8236458,-0.23048484,0.2872552,0.13528858,-0.10839066,4.2351933,3.7280712,-4.9890676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,0.8054204,-0.8329576,-0.22053295,-0.012084093,0.08735168,-0.67191553,-0.50158525,0.66259533,-1.0745476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,0.8212947,-0.8348531,-0.20080973,-0.01634515,0.056459013,-0.4183826,-1.2023382,-0.25962123,0.600795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2499,0.8142682,-0.8411515,-0.18894751,0.21801302,0.30040458,-0.2500708,-0.5152023,0.14380173,0.79831666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2500,0.8085818,-0.84962785,-0.17599359,0.12959607,0.22370553,-0.22343922,-0.47165772,0.47225627,-0.39998132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,0.798593,-0.8520484,-0.17465217,-0.0110188285,0.07243798,-0.1190433,-0.33039984,0.19048867,-0.09606735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2502,0.7901987,-0.8542022,-0.1723175,0.031591747,0.046871636,-0.083889574,-0.08439561,0.2641104,0.12330139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,0.7853987,-0.85717815,-0.16684696,0.05822336,0.16511598,-0.115847506,-0.31663316,0.18510172,0.2705448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2504,0.77911425,-0.8625905,-0.16078277,0.14131398,0.15339808,-0.050866377,-0.5553052,0.17163433,0.2829647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2505,0.769156,-0.86758727,-0.1594926,0.17859824,0.21624868,0.048203215,-0.69087684,0.14574704,-0.19153613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2506,0.7543655,-0.87710035,-0.15863827,0.22546987,0.10333065,0.057790596,-0.57281274,0.08334815,-0.65271926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2507,0.7381188,-0.884341,-0.16121534,0.08911603,0.113983296,0.087618,-0.516549,0.11327567,-0.7053917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2508,0.7209628,-0.88780046,-0.16339697,0.020939104,0.1374191,0.0695085,-0.24959552,0.054168813,-0.623091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2509,0.7094221,-0.88825744,-0.16379276,-0.038715705,0.05752428,0.027963191,-0.3151368,-0.047884032,-0.31259295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2510,0.6977578,-0.888733,-0.166652,-0.021671474,0.014913702,0.048203215,-0.17896658,-0.06928221,-0.08334815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2511,0.68374443,-0.8892063,-0.17087053,0.01028646,0.04367584,0.029028455,-0.037708677,-0.080056116,-0.051026423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2512,0.67311406,-0.8907135,-0.16922356,0.0390486,0.16831177,-0.03488741,-0.0023942017,-0.054917,0.024540568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2513,0.6643658,-0.89399254,-0.16411956,0.052897036,0.19813919,-0.03488741,-0.19288288,-0.095768064,-0.24480712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2514,0.6555445,-0.8968638,-0.16135791,0.047570713,0.08628642,-0.02530003,-0.20320787,-0.13676877,-0.20066403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2515,0.64288723,-0.89871204,-0.16434161,0.0049601374,0.041545313,0.03009372,-0.02124854,-0.056563016,-0.39938277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2516,0.6281638,-0.8988834,-0.16750076,-0.07599996,0.07350325,0.015180018,0.2563292,0.026934769,-0.3131915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2517,0.6159143,-0.89742404,-0.16854712,-0.061086256,0.03195793,-0.040213734,0.39205053,0.15472528,-0.033518825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2518,0.60995495,-0.897176,-0.16701895,-0.046172556,0.017044231,-0.083889574,0.11312603,0.15023616,0.009726444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2519,0.6042018,-0.89675045,-0.1648532,-0.05469467,0.06072007,-0.05725796,0.010175358,0.17417817,0.0863409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,0.59535813,-0.89676756,-0.16562802,-0.050433613,0.018109495,-0.01784318,0.058807578,0.17806876,0.1213561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2521,0.586259,-0.8969099,-0.16847292,-0.023802003,-0.080960095,-0.03914847,0.10295067,0.21173722,-0.047734395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2522,0.5809469,-0.89694357,-0.16923201,-0.053629406,0.004261058,-0.087085366,0.092176765,0.1604115,-0.011971008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2523,0.5772093,-0.89612526,-0.16547252,-0.049368348,0.07456851,-0.070041135,-0.06584055,0.16879122,0.2813187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2524,0.57143843,-0.89732677,-0.16471352,-0.015279886,0.039414782,-0.08175904,-0.19003975,0.1587655,-0.09950901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2525,0.5689074,-0.8971619,-0.16182278,-0.04723782,0.008522116,-0.067910604,-0.22685061,0.13602059,0.16475101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2526,0.5669632,-0.8971388,-0.15869613,-0.040846232,0.07563377,-0.09560748,-0.13198037,0.11836334,0.07032967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2527,0.56619936,-0.8974841,-0.15214959,0.012416989,0.12037488,-0.086020105,-0.21577743,0.15068507,0.28101942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2528,0.5650634,-0.8996845,-0.14670664,0.0145475175,0.07669904,-0.07323693,-0.35254622,0.12449849,-0.06374562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2529,0.56099427,-0.90135276,-0.14615765,0.025200162,-0.011717909,-0.02530003,-0.36706105,0.07317279,-0.15292963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2530,0.5544297,-0.90344214,-0.14779188,0.01028646,0.0031957934,0.0045273737,-0.2100912,0.017657237,-0.23971945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2531,0.54891413,-0.9042142,-0.14896107,-0.0110188285,-0.02130529,-0.0061252704,-0.23762453,-0.029029695,-0.10923545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2532,0.54202133,-0.9053295,-0.15166423,0.008155931,-0.034088463,0.023702133,-0.26321256,-0.04369418,-0.19168578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2533,0.53259695,-0.90558124,-0.15582557,-0.032324117,-0.02130529,0.040746365,-0.1448492,-0.059705406,-0.29029694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2534,0.5263326,-0.90526754,-0.15750912,-0.044042025,-0.014913702,0.018375812,-0.15816694,-0.0023942017,0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2535,0.5185746,-0.90484077,-0.16056658,0.0028296087,0.0010652645,0.034354776,-0.033668462,-0.023942016,0.062698156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2536,0.50983185,-0.90486395,-0.16192934,-0.020606209,0.07350325,0.04926848,-0.104297414,0.039205052,-0.03561375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2537,0.5019124,-0.90502244,-0.16327955,-0.012084093,0.013848438,0.008788432,0.012419921,0.07631518,-0.055964466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,0.4944454,-0.90596974,-0.1666916,0.016678046,-0.041545313,0.036485307,-0.14335282,0.038456865,-0.06928221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2539,0.48640156,-0.90659744,-0.16908306,-0.013149357,0.024501082,0.031158984,-0.004489128,0.11028291,-0.10519524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,0.4799848,-0.90654576,-0.17003876,-0.022736738,0.0063915867,-0.021038972,0.015711948,0.13631986,0.043394905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2541,0.4773202,-0.90692574,-0.16942644,0.006025402,0.013848438,0.01091896,-0.29807812,0.028281508,0.1599626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2542,0.46618864,-0.9083664,-0.17438857,0.02946122,-0.017044231,0.07376956,-0.026635494,0.054767363,-0.13916297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2543,0.45661837,-0.90916,-0.17823777,-0.022736738,-0.00958738,-0.0039947415,0.2510919,0.13018471,-0.15711948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,0.4555423,-0.90863484,-0.17629115,-0.0110188285,0.044741105,-0.044474788,-0.2252046,0.019452889,0.21383214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2545,0.45040452,-0.9101269,-0.1769964,0.040113863,-0.025566347,0.024767399,-0.18270752,0.018255789,-0.06404489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,0.44252086,-0.91163707,-0.18053934,0.003894873,-0.02130529,0.005592638,-0.008678981,0.034267012,-0.25139117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,0.43826967,-0.9120911,-0.18095592,-0.009953564,0.0,-0.013582122,-0.14395137,0.04743512,-0.08140286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,0.4342464,-0.9124443,-0.18145913,-0.006757771,0.011717909,-0.0039947415,-0.16026187,0.01316811,0.030974984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2549,0.42957202,-0.9131074,-0.18206498,-0.0110188285,0.025566347,0.01091896,-0.15532383,0.013916298,-0.07811083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,0.42378047,-0.91370505,-0.18184786,-0.004627242,0.058589544,-0.026365295,0.10070611,0.042048167,-0.14903906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,0.42127776,-0.91351277,-0.1794215,-0.03551991,0.040480047,-0.02530003,-0.14230536,0.027682956,-0.014963761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2552,0.41819698,-0.914008,-0.17913082,-0.01634515,0.0053263223,-0.037017938,-0.065242,0.065541275,-0.14709377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2553,0.41501415,-0.91402364,-0.17827107,-0.015279886,0.066046394,-0.04234426,-0.019153614,0.103249945,0.12360066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2554,0.41474658,-0.9146235,-0.17429568,0.0049601374,0.056459013,-0.037017938,-0.18929157,0.087687634,0.04623802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,0.4118232,-0.9159745,-0.17435598,0.023069633,-0.022370553,-0.005060006,-0.15457565,0.099658646,-0.032770637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2556,0.40706858,-0.91714597,-0.17507261,0.022004368,0.04261058,-0.018908443,0.087538,0.06748656,0.051624972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,0.4054669,-0.91857857,-0.17340365,0.0017643442,0.098004326,-0.052996904,-0.1961749,0.037409402,-0.2045546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2558,0.40584671,-0.9192766,-0.16903776,0.015612782,0.03621899,-0.0039947415,-0.30166942,0.039205052,0.036361936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2559,0.4021893,-0.9210526,-0.1702024,0.026265426,-0.00958738,0.02263687,-0.23463176,0.039205052,-0.22221185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2560,0.39870134,-0.9217047,-0.17138205,-0.012084093,0.0063915867,0.026897926,-0.26201546,-0.010175358,-0.17223288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,0.3945987,-0.9211097,-0.17337333,-0.017410416,-0.007456851,0.034354776,-0.15966332,-0.056114104,0.08259996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2562,0.39090937,-0.921518,-0.1742863,0.028395955,0.04261058,0.055660065,-0.20051439,-0.031124622,0.019602526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2563,0.38228542,-0.9237113,-0.17686182,0.016678046,0.03621899,0.048203215,-0.03172317,0.19871874,-0.4197335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,0.37537286,-0.9235582,-0.17935976,-0.057890464,-0.018109495,0.0045273737,0.14664486,0.3345897,-0.10459669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,0.37445956,-0.9213176,-0.17944069,-0.06321678,-0.030892668,-0.010386328,-0.027682956,0.2575263,0.41015667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,0.3716462,-0.9205183,-0.18125097,0.019873839,-0.018109495,0.019441076,-0.002244564,-0.008230069,0.59750295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,0.36699942,-0.9219583,-0.1823202,0.11574764,0.067111656,0.02263687,0.013317747,-0.10639234,0.16654666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,0.36000603,-0.92799,-0.18255387,0.12533502,0.06391586,0.005592638,-0.09127894,-0.022146367,-0.7363667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,0.3539125,-0.93153536,-0.18390782,0.012416989,0.0010652645,-0.021038972,0.036810853,0.08678981,-0.7854478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,0.353801,-0.93020606,-0.18191828,-0.08665261,0.011717909,-0.04980111,-0.06120178,-0.0043394906,-0.09068039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2571,0.3548272,-0.92789125,-0.17994398,-0.066412576,0.0010652645,-0.03914847,-0.06838439,-0.10130466,0.24211365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,0.35436246,-0.9269936,-0.1789742,-0.020606209,0.034088463,-0.029561087,-0.06928221,-0.08678981,0.38741177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,0.35307777,-0.9273844,-0.17761193,0.01028646,0.030892668,-0.019973708,-0.066738375,-0.019153614,0.11881226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,0.3519912,-0.92891246,-0.17547852,0.0390486,0.06072007,-0.038083203,-0.084694885,-0.008379706,-0.097862996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,0.35129985,-0.9312681,-0.17219403,0.031591747,0.07456851,-0.026365295,-0.23253684,0.016609775,-0.37259763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2576,0.34892944,-0.93206227,-0.1717083,-0.01634515,0.010652645,-0.028495824,-0.06404489,0.09980828,-0.20919338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2577,0.34984657,-0.9323447,-0.17010486,-0.020606209,0.014913702,-0.011451593,-0.23418285,0.03875614,-0.15143326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2578,0.34576952,-0.9325957,-0.17097947,-0.012084093,0.01917476,0.024767399,-0.036661215,0.09861118,-0.23762453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2579,0.34405157,-0.9313211,-0.17086174,-0.07067364,0.0053263223,-0.021038972,0.03187281,0.10878654,-0.0011971008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2580,0.34347844,-0.930019,-0.1706821,-0.026997795,-0.0127831735,-0.026365295,0.042646717,0.059705406,0.23463176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,0.34216648,-0.9302275,-0.17044836,0.0070906663,0.027696876,-0.03275688,-0.019153614,-0.027533319,0.023343466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2582,0.34289083,-0.93102103,-0.1679939,-0.0088883005,0.02130529,-0.047670584,-0.10295067,0.0047884034,-0.14784196,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2583,0.3427821,-0.9312127,-0.16646902,-0.020606209,-0.0010652645,-0.021038972,-0.08604162,0.04369418,-0.14021043,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,0.3425895,-0.9303563,-0.1658228,-0.04510729,0.0010652645,-0.010386328,-0.13751696,0.029179333,-0.03441665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,0.34162694,-0.9294507,-0.16567843,-0.041911498,-0.0053263223,-0.011451593,-0.08843583,0.023193829,-0.04997896,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,0.342054,-0.9286778,-0.16513063,-0.036585175,-0.0063915867,-0.02530003,-0.11686697,-0.007182605,0.17896658,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2587,0.34308657,-0.92867947,-0.16349539,-0.0056925067,0.027696876,0.008788432,-0.28326398,0.012719196,0.004638766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2588,0.3385489,-0.9293829,-0.1651448,-0.024867266,0.0010652645,0.025832662,-0.06060323,0.16849194,-0.360477,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2589,0.33897936,-0.9271815,-0.16407938,-0.0898484,0.010652645,-0.029561087,-0.06180033,0.22116438,0.09561843,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2590,0.3397043,-0.92587733,-0.16316125,-0.009953564,0.0053263223,0.018375812,-0.22176293,0.1690905,0.43350014,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2591,0.33587727,-0.92702574,-0.16480227,0.028395955,-0.0053263223,0.031158984,-0.012419921,0.14694414,-0.10160393,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,0.33279687,-0.9275067,-0.16637254,-0.0110188285,-0.011717909,0.008788432,-0.061501056,0.100257196,-0.041748893,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2593,0.32997096,-0.9274249,-0.16799545,0.015612782,-0.010652645,0.027963191,-0.05192425,-0.038606502,0.11387422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,0.32543552,-0.92864037,-0.1700699,0.032657012,-0.0031957934,0.015180018,0.09651626,-0.050278235,-5.985504E-4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2595,0.32249427,-0.9291031,-0.17104113,0.030526483,-0.0010652645,-0.0029294773,0.08933365,-0.06703765,0.01616086,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,0.32043105,-0.930551,-0.17135556,0.030526483,0.007456851,-0.028495824,0.03815759,-0.07436989,-0.14903906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2597,0.32007754,-0.9316962,-0.17009917,0.011351724,0.014913702,-0.014647386,-0.10938509,-0.03247136,-0.11911154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2598,0.31925654,-0.93266535,-0.16941397,0.003894873,0.01917476,-0.005060006,-0.15607202,-0.05761048,-0.18016368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2599,0.31719846,-0.9329448,-0.17027996,-0.0088883005,-0.01917476,0.019441076,-0.15008652,-0.06404489,-0.21667525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2600,0.314382,-0.9325625,-0.1717214,-0.03125885,-0.015978966,0.018375812,0.01616086,-0.01616086,-0.018854339,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,0.31380624,-0.93156445,-0.17078103,-0.0056925067,0.033023197,0.002396845,-0.11148002,-0.01436521,0.15382746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2602,0.31160113,-0.9324452,-0.17118184,0.01774331,-0.0031957934,0.018375812,-0.11866262,0.053869538,-0.15143326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2603,0.3096201,-0.9327265,-0.17181256,-0.019540945,0.007456851,0.015180018,-0.093373865,0.089184016,-0.10280103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2604,0.30851525,-0.9319951,-0.1711639,-0.021671474,0.022370553,-0.010386328,-0.03187281,0.10070611,-0.008828619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2605,0.30742806,-0.93233114,-0.1713217,0.009221195,-0.011717909,0.016245283,-0.16235681,0.045489833,-0.05581483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2606,0.30259073,-0.93290275,-0.17445886,-0.009953564,0.0,0.031158984,0.043544542,0.02633622,-0.2665046,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2607,0.29990545,-0.93262887,-0.17517342,-0.03551991,0.0,0.0045273737,-0.026635494,0.004189853,-0.30107087,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2608,0.2995613,-0.9309676,-0.17483243,-0.061086256,-0.00958738,-0.016777914,-0.00808043,0.021996727,-0.031573534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2609,0.3008442,-0.9286395,-0.17427956,-0.06321678,-0.029827405,-0.01571265,-0.07631518,0.04833295,0.3143886,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2610,0.30198646,-0.9282044,-0.17353925,-0.029128324,-0.002130529,-0.014647386,-0.23403321,0.05955577,0.18884265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2611,0.30287045,-0.9279161,-0.17185698,-0.007823036,0.0127831735,0.0098536955,-0.27353755,0.1062427,-0.015861586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2612,0.30016533,-0.927713,-0.17421158,-0.032324117,-0.05752428,0.078030616,-0.25079262,0.1074398,-0.24809915,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2613,0.29008323,-0.9249598,-0.18284926,-0.11648001,-0.07456851,0.14407702,0.096815534,0.119261175,-0.41479546,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2614,0.27596316,-0.922296,-0.19076772,-0.23578963,-0.068176925,0.17923073,0.75237787,0.24899697,-0.4269161,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2615,0.23588121,-0.9087579,-0.21139753,-0.21128854,-0.22903185,0.15259913,3.7259765,0.39264908,1.27177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2616,0.37014538,-0.91134405,-0.19706553,0.8134958,-0.68816084,-3.3883398,29.741522,5.4189763,9.016563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,0.995117,-0.9372216,0.21066493,1.9490677,1.591505,-13.7821245,22.432024,-15.88104,-1.496376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2618,1.4030477,-0.825019,0.62168175,2.5509422,6.1966434,-13.615944,-2.892495,-19.467554,-4.0583215,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2619,1.8679974,-0.5500404,1.1028105,2.6084664,0.24927187,-9.475261,-22.76437,-3.1365538,-20.5629,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2620,1.9590375,-0.36107337,1.0531708,-1.635547,-0.6040049,-3.8453383,-2.7154737,-5.7544637,1.3549685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2621,1.9952351,-0.25367936,1.0669854,-0.12713265,-0.68816084,-1.4570154,-12.774712,-3.9252937,-0.7938275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2622,2.0105245,-0.2381485,1.0475708,-0.6310027,-0.5219796,0.6000102,-3.1970074,-0.14380173,3.2701802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2623,1.9828727,-0.26282832,1.0344659,-0.028063059,0.12357067,1.0538129,-1.9538182,3.0325558,1.6916531,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
