nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
15951,-0.4001755,-1.2515134,3.066362,6.500899,-1.8974307,-1.5431995,-0.91593176,-4.581604,-1.134253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15952,-0.48396963,-1.0449306,2.9483075,6.3538923,-2.0998309,-1.4899364,-1.8412907,-4.284873,-0.7272388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15953,-0.5171492,-0.8456245,2.887154,5.908612,-1.8399063,-1.238534,-3.3807623,-4.6368203,-3.99293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15954,-0.53261,-0.69227535,2.88532,3.8728821,0.7902036,-0.4225281,-2.9463644,-2.5528176,-7.161506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15955,-0.5407329,-0.604011,2.9313269,2.2728548,1.066107,0.023817714,-1.7631799,-1.5556326,-3.4406176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15956,-0.5421824,-0.5424727,2.971694,1.8052038,1.0160396,0.2368706,-0.23074119,-1.12722,-2.3753474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15957,-0.5357862,-0.4956458,3.011774,1.3972075,0.99473435,0.06536303,1.1207857,-1.4504373,-1.2764088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15958,-0.5502042,-0.45625407,3.0378914,1.1021292,0.6570455,-0.17964779,0.9454104,-0.8249521,-0.68219787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15959,-0.5727559,-0.42682454,3.0533106,0.7101119,0.5739549,-0.28937003,-0.03995324,-0.96187055,-1.4580688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15960,-0.5968139,-0.40875435,3.059451,0.4054463,0.15211017,-0.21054046,-0.40342298,-0.8535329,-0.8788217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15961,-0.6119949,-0.39695948,3.057978,0.35644415,-0.09290065,-0.10934034,-0.073023155,-0.6476316,-0.38322192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15962,-0.6198201,-0.38695467,3.0536263,0.27441877,-0.12805437,-0.05607712,0.08424597,-0.34192193,-0.8345289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15963,-0.62282735,-0.38131708,3.0561152,0.06349642,0.15317544,0.0057082195,0.46612114,-0.073023155,-0.7214029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15964,-0.6244676,-0.38153982,3.0620058,0.02088584,0.15850176,-0.062468704,0.48317984,0.11312603,0.019752163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15965,-0.6322135,-0.38067243,3.065426,0.007037403,0.11802171,-0.09762243,0.23178865,0.032920275,-0.516549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15966,-0.639564,-0.38241225,3.066287,-0.11333748,0.029604763,-0.08164346,0.03007716,0.111779295,-0.51699793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15967,-0.64224917,-0.38687977,3.0670564,-0.121859595,0.092455365,-0.08164346,0.27877486,-0.02184709,0.35164836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15968,-0.6465931,-0.38846642,3.0682063,0.004906874,0.049844787,-0.11892772,0.22490533,0.05955577,0.5467758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15969,-0.6555413,-0.38870844,3.0674186,-0.059008993,0.060497433,-0.0954919,-0.11327567,-0.053570263,-0.04997896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15970,-0.65990496,-0.39098486,3.0697858,-0.017463678,0.17128493,-0.0805782,0.042347442,0.015861586,0.68144965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15971,-0.6677218,-0.38910285,3.072408,0.09970982,0.12652679,-0.079504676,-0.29343936,0.017657237,-0.033518825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15972,-0.6730477,-0.387246,3.074082,0.03153289,0.015739283,-0.030502515,-0.14260463,-0.014664485,-0.22625206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15973,-0.67676497,-0.38718677,3.073614,-0.011077684,0.02000034,-0.0550036,0.10639234,-0.056563016,-0.023942016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15974,-0.68349725,-0.38794732,3.0745797,-0.04090509,0.105221495,-0.0550036,-0.117615156,-0.13691841,0.124648124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15975,-0.6878388,-0.38899148,3.0765567,-0.039839823,0.026391925,0.0035859463,-0.023044191,-0.043544542,-0.1937807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15976,-0.6891291,-0.39138404,3.0760663,-0.1303873,-0.043915525,-0.0060014334,0.31139585,-0.09636662,-0.43634325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15977,-0.6896152,-0.39676416,3.0765104,-0.13251783,0.042370893,-0.07417836,0.372448,-0.004189853,0.7260417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15978,-0.6935027,-0.3981201,3.0762684,0.02407604,0.033848777,-0.059264656,-0.005686229,0.040402155,0.3465607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15979,-0.69697297,-0.39757314,3.0777948,0.03153289,0.089242525,-0.025176194,-0.013916298,0.09591771,0.11252748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15980,-0.7004065,-0.39662147,3.0792348,0.06349082,0.024261398,-0.03369831,0.010025719,0.11746552,0.095768064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15981,-0.7036832,-0.3951286,3.0789452,0.04538133,0.009347695,-0.065656245,0.087687634,0.11462241,-0.06703765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15982,-0.7093849,-0.39408395,3.077227,0.05922977,-0.011957593,-0.09654891,-0.07152677,0.15292963,0.076614454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15983,-0.71686965,-0.392552,3.0760484,0.056033973,0.012543488,-0.078439415,-0.23971945,0.009427169,0.109834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15984,-0.7215037,-0.39108098,3.0760899,0.050707653,0.03704457,-0.04328569,-0.025438393,-0.13063364,0.2415151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15985,-0.7272992,-0.3892819,3.0766032,0.080535054,0.047697216,-0.05819939,0.03321955,-0.11162966,0.12584522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15986,-0.7373945,-0.38724202,3.077355,0.0049012816,0.074328825,-0.04328569,-0.25408465,-0.27922377,-0.28954875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15987,-0.74384004,-0.38719782,3.0767896,-0.02066906,-0.07694991,-0.024105603,0.10250176,-0.27922377,-0.2415151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15988,-0.74846953,-0.3900437,3.0745318,-0.15276185,-0.032208804,-0.11358781,0.25213936,-0.07571663,-0.09307459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15989,-0.75438887,-0.39561668,3.072233,-0.16554502,0.016793361,-0.16045944,0.045190558,0.12315175,0.3672107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15990,-0.7618143,-0.39948368,3.0696812,-0.092041776,0.0029449235,-0.14021942,-0.15352818,0.23089083,0.27503392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15991,-0.7661256,-0.40199187,3.0690799,-0.07393228,0.07218711,-0.09334779,-0.1388637,0.17896658,0.31902736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15992,-0.7707325,-0.40200752,3.0700357,0.06348683,0.031707063,-0.027301395,-0.15023616,0.1213561,0.19228433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15993,-0.7718445,-0.4000045,3.071481,0.08372685,0.03277233,0.01743971,0.103698865,0.04683657,0.07736264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15994,-0.77199787,-0.39705387,3.0727477,0.09757529,0.004010188,-0.008126636,0.35509005,0.050427873,-0.24465749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15995,-0.7767201,-0.395127,3.0730708,0.026202576,0.008271245,-0.0571288,0.21906945,-0.10235212,-0.1743278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15996,-0.78360283,-0.39439717,3.0721073,-0.002559564,-0.031143539,-0.06352039,0.019752163,-0.21158758,-0.13093291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15997,-0.7909942,-0.39538455,3.071544,-0.048365936,0.045555502,-0.036888774,-0.11911154,-0.26036942,0.2287959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15998,-0.79741096,-0.3955219,3.0706935,-0.021734323,-0.021556158,0.01743971,-0.14784196,-0.22804771,-0.08963293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15999,-0.8010391,-0.396644,3.0715036,-0.09843336,0.037033387,0.038744997,0.077811554,-0.19542672,-0.293589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16000,-0.7989666,-0.40361753,3.0763137,-0.23372194,0.17338723,-0.027301395,0.3628712,-0.021547815,0.36676177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16001,-0.8004891,-0.40838394,3.0783732,-0.08458492,0.041294444,-0.08162988,0.0664391,0.105494514,0.32965165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16002,-0.8043667,-0.41063273,3.0782044,-0.105890214,0.041294444,-0.060324594,-0.15382746,0.13542204,-0.037858315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16003,-0.8067812,-0.41426784,3.0777082,-0.041974347,0.0072059813,-0.056063537,-0.07586627,0.16280572,0.45205522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16004,-0.80992705,-0.41477165,3.0769224,0.012375177,0.0040719733,-0.01667858,-0.23837271,0.13856442,0.13227965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16005,-0.80913603,-0.41500443,3.077066,0.019832028,0.0072677666,0.0067572384,-0.052373163,0.19886838,0.14619595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16006,-0.81252664,-0.41295338,3.0758848,0.08161736,-0.031081753,-0.019874372,-0.047584757,0.11148002,-0.096815534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16007,-0.81616855,-0.41198063,3.0759337,0.0177015,0.034964643,-0.011352257,-0.045789108,-0.04309563,0.027832596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16008,-0.8202702,-0.41074255,3.0767093,0.043267846,0.009398296,-0.010286992,-0.010025719,-0.09307459,0.004938041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16009,-0.8238158,-0.41002214,3.0767832,0.028354144,0.0040719733,-0.018809108,0.037858315,-0.06988076,-0.011522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16010,-0.8267135,-0.40973234,3.077015,-0.007864847,0.038160436,-0.040114395,0.08693945,-0.06748656,0.15607202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16011,-0.8318346,-0.4091563,3.0770898,-0.03236593,0.02005094,-0.029461753,0.08200141,-0.039055414,-0.6000468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16012,-0.83670545,-0.41128802,3.0781705,-0.15380608,0.047747813,-0.042244926,0.09980828,0.0019452889,-0.66618663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16013,-0.84751457,-0.41853908,3.0830462,-0.43823168,0.39928508,-0.084855504,0.24944589,0.012719196,-1.5149311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16014,-0.86240476,-0.4392571,3.1046886,-1.232919,1.2024945,0.08452154,-0.5636849,-0.1806126,-3.118747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16015,-0.8736017,-0.48023,-3.1363168,-2.211897,1.9716153,0.26987755,-0.25962123,-0.38052842,-3.6131496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16016,-0.8749779,-0.57264215,-3.0523345,-3.1493297,1.9854639,0.38599136,-0.4774936,-0.89917237,-3.1747115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16017,-0.88522243,-0.653886,-2.9995902,-4.21992,1.3782631,0.29970497,0.6322189,-1.1960534,-4.4759603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16018,-0.89303315,-0.76496226,-2.9300637,-5.422604,2.1974514,0.094108924,1.464204,-3.3316813,-4.1549873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16019,-0.7608428,-0.964646,-2.7957191,-6.340862,2.0397923,-1.134141,2.0160675,-3.7165492,0.13931261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16020,-0.67226464,-1.1213152,-2.7254586,-6.1427226,0.27784494,-1.9405462,1.653346,-2.8678048,3.2685342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16021,-0.5757111,-1.3391681,-2.6843674,-5.8892107,-1.2348924,-2.2323987,-0.123451024,-5.295525,2.6928782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16022,-0.3222776,-1.4812938,-2.5988631,-5.7560525,-1.0420794,-2.0257375,-1.4137762,-5.470601,3.9525278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16023,2.3881772,-1.4731106,0.066452034,-4.741921,-1.3765725,-1.3695346,-2.8766334,-3.0728083,7.8478937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16024,2.4994154,-1.3556124,0.116461165,-2.4239054,-1.9709901,-0.6089358,-0.01810615,-1.1617863,4.3406878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16025,2.5594072,-1.2876325,0.10275291,-1.9125785,-2.3800516,-0.72398436,-0.14380173,-1.0145429,2.908955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16026,2.6013796,-1.219728,0.07998866,-2.3088567,-1.3211788,-0.40973133,-0.350152,-0.39339727,0.44023383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16027,2.6186664,-1.1417371,0.07073233,-2.4100568,-0.25911012,-0.39907867,0.2100912,-0.7034464,2.9493573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16028,2.6473455,-1.0627993,0.08319826,-2.261985,-0.33048284,-0.5514115,-0.767192,-0.8393173,3.4929907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16029,2.6638362,-1.0027845,0.084856,-1.3671631,-0.25165328,-0.15513313,-1.0522517,-0.2582745,3.5145385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16030,2.6652899,-0.9763694,0.073942274,-0.16661002,-0.24100064,0.06963766,-0.1388637,-0.42227733,2.392855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16031,2.6669023,-0.97298074,0.0632606,-0.030256173,-0.29213333,0.054723967,0.051774614,-0.059705406,0.9516952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16032,2.6680775,-0.97138304,0.05556344,0.0038322888,-0.03860039,0.062180817,0.09187749,0.089782566,0.5868787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16033,2.670094,-0.9703515,0.054451454,0.017680727,0.02638074,0.027027091,-0.12629414,0.012719196,0.3494038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16034,2.6728148,-0.9695033,0.0526422,0.0059628175,-0.043926712,0.043006055,-0.15263036,-0.10699089,0.13033436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16035,2.6746693,-0.9692957,0.04893967,0.06881342,-0.036469862,0.058985025,-0.065092355,-0.069132574,0.28715456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16036,2.675141,-0.97134507,0.046963867,0.05176919,0.11053663,0.056854494,0.06120178,-0.0013467384,-0.20784664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16037,2.67742,-0.9707926,0.049191974,-0.009995376,0.08716287,0.020605676,-0.15906477,0.06254852,0.13811551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16038,2.6802342,-0.9712789,0.049449075,0.098661594,-0.008710934,0.032323584,-0.23328502,-0.057161566,0.17163433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16039,2.682352,-0.9748927,0.04702354,0.16257747,-0.028950958,0.015279354,-0.043843817,-0.10803835,-0.18001404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16040,2.6852126,-0.97830313,0.047555223,0.09227001,0.07224917,0.03338885,-0.17657238,-0.10055647,-0.19318216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16041,2.6875327,-0.97941285,0.049300946,0.019832028,0.101011306,0.0024961808,-0.0035913025,-0.038007952,-0.24555531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16042,2.6913655,-0.97845095,0.052013896,-0.013191169,0.012594355,0.005691974,-0.25977087,-0.032022446,-0.055216275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16043,2.693944,-0.9781182,0.051739726,0.031549938,-0.0033846113,0.030193057,-0.17223288,-0.110133275,0.045340195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16044,2.6956599,-0.97836477,0.051415015,-4.0799627E-4,0.09568498,0.029127792,-0.074220255,-0.10654198,-0.049829323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16045,2.697372,-0.9773676,0.054063473,0.0177015,0.112729214,0.044041492,-0.23388357,-0.067935474,0.21398178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16046,2.6972613,-0.9783359,0.053992987,0.067768924,0.012594355,0.07493416,-0.33922845,-0.009277532,0.07152677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16047,2.697166,-0.9798836,0.048286043,0.045398373,-0.08221418,0.056824666,0.09711481,-0.03172317,-0.1806126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16048,2.699857,-0.9794499,0.04736028,-0.028104872,0.05520493,-0.0081564635,0.037708677,-0.020949265,-0.16175826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16049,2.7019076,-0.97781295,0.05070397,-0.004669054,0.08929339,0.046172023,-0.3652654,-0.10788871,0.09262568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16050,2.700107,-0.97817814,0.047147926,0.06670366,-0.023624636,0.1367195,-0.22161329,-0.11028291,0.111779295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16051,2.6982787,-0.9809873,0.03884597,0.08907422,-0.08967103,0.06002046,0.34880525,0.03172317,-0.18285716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16052,2.702149,-0.98073554,0.038691368,-0.08989021,0.039225966,-0.058223892,0.07706337,0.032920275,-0.406715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16053,2.7076094,-0.9745878,0.04572032,-0.11332603,0.14575242,-0.013482786,-0.4739023,-0.10235212,0.6558616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16054,2.7087462,-0.9745335,0.045507327,0.14125699,-0.09397709,0.06323809,-0.32216978,-0.09427169,0.48991352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16055,2.7079463,-0.97981083,0.037493523,0.124212764,-0.124869764,0.05578124,0.10130466,-0.0016460137,-0.40806174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16056,2.7102597,-0.9800863,0.036913026,-0.043033753,0.07326942,-0.021983063,0.048632223,0.0043394906,-0.25243863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16057,2.713644,-0.978132,0.04131572,-0.008945292,0.09350944,-6.777745E-4,-0.229993,-0.06658874,0.11746552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16058,2.7152152,-0.97925615,0.04121943,0.043252666,-0.035387553,0.030214895,-0.100855745,-0.0911293,-0.2813187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16059,2.7159307,-0.97897017,0.038590204,-0.038772695,-0.053497046,0.034475952,-0.14769232,-0.100855745,-0.31094694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16060,2.7167807,-0.97618675,0.035740674,-0.055816926,-0.03006123,0.02914963,-0.020799628,-0.10444705,0.12360066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16061,2.7177358,-0.9756028,0.033929706,0.00596841,0.013614612,0.016366456,0.13332711,-0.023642741,-0.069731124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16062,2.7207968,-0.9742731,0.0359954,-0.050490603,0.010418818,-0.021983063,-0.21143794,-0.053570263,-2.992752E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16063,2.723109,-0.9717374,0.035830926,-0.01320635,-0.04177914,0.03128016,-0.29433718,-0.07317279,0.40895957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16064,2.7232003,-0.97283196,0.0316963,0.08799377,-0.07373707,0.052585445,-0.03232172,-0.08693945,0.20126258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16065,2.7237866,-0.97419214,0.029318454,0.011294733,0.025332522,0.020627514,0.08259996,0.017208325,-0.11956045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16066,2.7260983,-0.97274387,0.03198498,-0.022793729,0.11907579,0.0014527544,-0.11387422,-0.03232172,0.17043723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16067,2.7273805,-0.97314626,0.03363187,0.07840639,-0.01088647,0.03660648,-0.2587234,-0.059855044,0.18240824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16068,2.7268608,-0.9760455,0.029644998,0.079471655,-0.05456231,0.048324388,0.07436989,-0.023493104,-0.23687632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16069,2.7280557,-0.9767385,0.02834327,-0.0057494985,0.029593578,-0.0028083033,0.067935474,0.011671733,-0.20410569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16070,2.7302878,-0.9756226,0.03068309,-0.0025537051,0.067943096,0.013170663,-0.19901802,-0.042197805,0.08798691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16071,2.7311487,-0.9767846,0.03094137,0.062431153,-0.013005814,0.02275245,-0.14724341,-0.10100538,-0.15577275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16072,2.7317371,-0.97825754,0.029044956,0.0027763455,-0.044963747,0.025948243,-0.09980828,-0.018405426,-0.37184945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16073,2.732933,-0.9762086,0.026910018,-0.09629325,-0.02898478,0.0014471618,0.045190558,-0.0062847794,-0.1364695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16074,2.7357748,-0.97137606,0.027722297,-0.104815364,0.04558373,-0.008140218,-0.07332243,-0.10923545,0.5410896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16075,2.7382813,-0.97046345,0.028962951,0.06349642,0.017886855,-0.0038791604,-0.06584055,0.006135142,0.37229836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16076,2.7411356,-0.9711001,0.029968755,0.011298461,0.031735294,-0.018792862,0.046088383,0.06284779,0.13976152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16077,2.745475,-0.9697739,0.0329961,0.046452187,0.0434532,-0.03477183,-0.08828619,0.022296004,0.8125322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16078,2.7488835,-0.97209096,0.03281125,0.29359353,-0.21860185,0.014230335,-0.4043208,0.35868135,1.7498622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16079,2.7496064,-0.9871103,0.013045099,1.096803,-0.8577605,0.13460521,-0.4770447,0.62249243,3.9327755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16080,2.7354248,-1.0362564,-0.02994196,2.3282485,-0.83219415,0.4019866,0.39519292,0.021996727,4.0063972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16081,2.7005742,-1.1130844,-0.08516355,3.2113528,-0.34962937,0.488273,1.1812392,-0.46941316,4.0116343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16082,2.6467342,-1.215788,-0.14710948,3.812162,-0.03324584,0.19319476,1.8168998,-0.55919576,1.2343606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16083,2.5798187,-1.3255261,-0.22005895,3.8558378,-0.06200798,-0.17432147,1.4465468,-1.0522517,0.18001404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16084,2.4720292,-1.4410815,-0.33512715,3.997518,-0.3251283,-0.5290545,0.33159694,-1.9264345,0.19752164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
