nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2232,1.7250019,-0.993981,-0.21545455,0.0848049,-0.079044215,-0.66044426,1.5213655,-1.3090298,0.2057517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,1.8217752,-0.99428135,-0.17513725,-0.070723705,-0.34216455,-1.5584621,3.261202,-3.1727662,0.1261445,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,2.0000172,-0.98861,-0.077704504,-0.39349884,-0.16852643,-2.8825858,3.2995093,-4.100519,-1.5354315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,2.2567458,-0.9556389,0.11846644,-0.67153287,0.6155082,-4.1907306,2.284667,-5.480178,-2.29993,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,2.5650547,-0.85057765,0.3651936,-1.1146828,0.6847504,-5.848282,1.0588357,-8.882339,-1.0980407,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,2.8395145,-0.7085949,0.61424965,-0.7801898,1.4730461,-7.0136814,-1.9677346,-5.846341,-0.28266543,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,2.8382964,-0.7017362,0.6246046,-0.58950746,1.3420185,-6.314868,-8.025064,-3.5550902,-0.59151745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,3.008027,-0.5481256,0.76720184,-1.2329115,-0.032156605,-4.7851486,-7.1101804,1.0643723,1.8561049,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,3.08702,-0.42591608,0.8100437,-0.11331857,-0.20472944,-3.152098,-8.373122,2.4003367,2.0308816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,3.1353095,-0.37563202,0.8345793,0.26911137,-0.2984727,-1.5776372,-6.866271,2.9788358,-0.6241385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,-3.13507,-0.35694438,0.8460456,0.012382634,0.0115192365,-0.37708417,-6.115689,1.7733552,-1.0191817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,3.1256104,-0.36060062,0.8456704,-0.27843454,-0.13229147,0.66048336,-5.4035635,1.242441,-0.10908581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,3.0784857,-0.38867897,0.82843757,-0.19001761,-0.22283894,1.5233476,-3.9897876,0.7875427,0.68818337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,3.0224018,-0.4407291,0.8100093,0.11571328,-1.9867181E-4,2.2637064,-3.984251,1.1879729,1.177648,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,2.9506273,-0.5243303,0.7723657,0.48003373,-0.2537316,3.1084611,-3.2049382,1.4645033,1.6074072,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,2.9496553,-0.52263653,0.77402276,1.0222533,-0.06198401,3.7955565,-2.2316952,1.3627497,1.8576013,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,2.8691013,-0.63665044,0.72929865,1.6369109,-0.2601232,4.333515,-1.2972084,-0.9769839,1.4821604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,2.763374,-0.7673632,0.65134573,1.0872345,-1.3786508,4.319667,0.678008,-1.8029835,-0.71212536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,2.60797,-0.866097,0.4926003,0.4896211,-1.2657328,4.046959,0.24256256,-2.356493,-1.8088194,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,2.4332058,-0.9377278,0.31779626,0.91572684,-0.32190853,3.725249,3.4148798,-2.629432,-1.3192052,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,2.2793314,-0.98677075,0.17199421,0.45233685,-0.070506126,2.6940732,2.069937,-3.9329252,-1.872565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,2.1631315,-0.99526966,0.04776782,-0.15273336,-0.2601232,1.9430617,2.654122,-2.0103812,-1.5014638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,2.080537,-0.9871109,-0.042831525,-0.14634177,-0.0065902583,1.4679538,3.3652,-1.6285061,-0.1834557,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,2.0295928,-0.98713636,-0.078910984,0.066689014,0.5537165,0.90975577,2.3063645,-1.210269,-0.47090954,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,1.9975826,-0.98522687,-0.08835156,0.023013175,0.761443,0.59017646,1.5312417,-0.5427356,0.4667197,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,2.0015981,-0.9838379,-0.09194585,-0.109079614,0.27887824,0.4453005,1.1768998,-0.3895067,1.1167455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,1.976209,-0.97758496,-0.109096296,-0.19217025,-0.14083594,0.38884148,0.7926304,-0.18839374,0.8821137,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,1.9530703,-0.9703578,-0.13539954,-0.046229012,-0.06200638,0.4516921,0.5494693,0.19782092,0.5612907,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,1.9387113,-0.96688056,-0.16052206,0.09332062,-0.011938951,0.2237255,1.6124948,-1.0986392,0.97069913,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,1.9430469,-0.97195786,-0.16226871,0.24352291,-0.036440033,-0.309972,0.9220669,-0.8218097,0.5943606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,1.9603434,-0.98687863,-0.14052518,0.38307256,0.06369482,-0.3717573,-0.5659294,0.6051345,0.03172317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,1.9622589,-0.99896175,-0.13049778,0.20623866,-0.052419,-0.13952966,-0.8689456,0.5455787,-0.52986676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,1.9552407,-0.9983571,-0.13713817,-0.06327324,-0.21966551,0.09163272,-0.93478614,0.3995324,-0.24375966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,1.9421813,-0.999642,-0.15123034,0.027274232,-0.21753499,0.13956961,-0.3036147,-0.34715924,-0.15218145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,1.9335676,-1.0018796,-0.1510322,-0.018532138,-0.18983811,0.041565288,-0.21862054,-0.25498247,-0.8285434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,1.9248894,-1.0025342,-0.15606447,-0.048359543,0.03386742,-0.012763199,-0.4385878,0.026785132,-0.6072294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,1.9215014,-1.0024593,-0.15018192,-0.054751128,0.18300444,0.07884954,-0.6979098,0.3450643,-0.13452421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,1.9112222,-1.0013918,-0.14936432,-0.007879495,0.14145912,0.16726649,-0.25378537,-0.06494272,0.1755249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,1.9017012,-0.9981365,-0.15497802,-0.17619127,-0.09716011,0.15448332,-0.17956513,-0.13676877,0.3179799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,1.8925973,-0.9908862,-0.16822475,-0.20388815,-0.24949291,0.14809173,-0.14425065,-0.0052373162,0.21517888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,1.8835571,-0.9865909,-0.17768061,-0.008933574,0.050922837,0.12785144,0.051624972,0.014514848,0.29987377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,1.8746768,-0.9916413,-0.17643464,0.15618241,0.23521358,0.09056719,0.028880058,0.06898294,0.15412673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,1.8704453,-0.99315387,-0.17961454,0.044329647,0.008312258,0.039434493,0.13302784,-0.286556,0.118213706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,1.8670886,-0.9940924,-0.17986012,-0.07924102,-0.08756154,-0.024481375,-0.08574235,-0.13796587,-0.16175826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,1.8700866,-0.9914454,-0.18037216,0.054982293,0.099925,0.020259732,-0.1933318,0.19018939,0.055964466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,1.8651586,-0.9944935,-0.17863591,0.079483375,0.03281334,0.011737616,-0.054468088,-0.022894554,0.042796355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,1.8600583,-0.9970591,-0.18058164,-0.008933574,-0.064125724,-0.0053066146,-0.071975686,-0.1961749,-0.18151042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,1.8581874,-0.9969741,-0.1801539,-0.06539259,0.017899638,-0.03726455,-0.12569559,-0.06180033,-0.19692309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,1.8579893,-0.9964503,-0.17476137,-0.03236939,0.08820709,-0.020220317,-0.21039048,0.13961188,0.0134673845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,1.8575485,-0.99508476,-0.1721075,-0.037695713,-0.010862501,0.009607087,-0.30496144,0.0175076,0.38337156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,1.854008,-0.9939425,-0.17643712,-0.06432732,-0.08223522,0.026651317,-0.043394905,-0.1643021,-0.06569091,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,1.8571602,-0.99348366,-0.17279233,0.0017190705,0.034943867,-0.07880986,-0.09023148,-0.04369418,0.27204117,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,1.8577731,-0.99733084,-0.16454533,0.079483375,0.13827452,-0.062830895,-0.37334582,0.24809915,0.12090719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,1.8551407,-0.9981851,-0.16391279,0.005980128,0.04240072,0.03197764,-0.28835166,0.14155717,-0.0011971008,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,1.8514214,-0.99792707,-0.16551399,-0.030238863,-0.0886268,0.028781846,-0.058957215,-0.08259996,0.18974048,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,1.8475633,-0.9984734,-0.16913444,-0.016390424,-0.057734136,-0.020220317,-0.0966659,-0.087089084,-0.22146365,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,1.8461459,-0.9990094,-0.16763014,0.021959094,0.07755445,-0.003176086,-0.22176293,0.07616554,-0.119859725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,1.8453625,-0.9995928,-0.16443713,0.03262106,0.053062953,-0.022351112,-0.10923545,-0.10938509,0.3326444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,1.8438246,-1.0023429,-0.16421473,0.044338968,-0.04387611,-0.012763732,-0.16175826,0.0026934769,-0.06958149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,1.8413557,-1.0027946,-0.16543287,-0.031294804,-0.037484523,-0.015959525,-0.05940613,-0.11402386,-0.26036942,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,1.8420217,-1.0031166,-0.16044602,-0.01318531,0.0786293,-0.04046061,-0.18974048,0.05327099,-0.016609775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,1.8401809,-1.003771,-0.15951194,-0.011054781,0.025366077,0.005345763,-0.3226187,0.19692309,0.122253925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,1.8385193,-1.004233,-0.15922935,-0.017446369,-0.047071904,0.023455258,-0.20126258,-0.029628245,0.061650693,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,1.8359243,-1.0039177,-0.16116177,6.631271E-4,0.031757664,-0.024481641,-0.12704232,-0.08948329,-0.010175358,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,1.8361814,-1.0046283,-0.15765204,-0.023837954,0.014713433,-0.010633203,-0.23956981,0.07212532,0.12629414,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,1.8350911,-1.0040982,-0.15795992,0.010250507,-0.07476878,0.023455258,-0.13138182,0.026036944,0.26276365,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,1.8303463,-1.0053934,-0.16300371,-0.020642161,-0.06731193,0.0010847055,0.037409402,-0.085293435,-0.24480712,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,1.8308239,-1.0046921,-0.16116598,6.631271E-4,0.082890354,-0.04152587,-0.07975684,-0.0199018,0.07526772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,1.8313761,-1.0069474,-0.15672801,0.043273706,0.071172446,-0.04791746,0.03606266,0.029179333,0.076015905,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,1.8360165,-1.0055281,-0.15445074,-0.070709586,-0.047071904,-0.10118068,0.34072483,-0.18210897,0.12150574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,1.8539988,-1.0026128,-0.14878382,-0.10479805,-0.15040256,-0.30890724,0.7776666,-0.7866449,0.25198972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,1.858633,-1.0011644,-0.1544759,0.064578995,0.17130731,-0.642335,1.5755343,-0.75626844,0.16864158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,1.8776027,-0.99623114,-0.16300914,0.25526133,0.4972782,-1.3464748,2.7035027,-2.3421278,0.1894412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,1.9915849,-1.0008056,-0.08043913,0.14659823,0.27143577,-2.4394357,3.8370075,-3.9992146,0.5810428,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,2.1984584,-0.9902922,0.05704488,-0.32424864,-0.31765547,-3.7795384,3.9555204,-5.8295817,-0.92131877,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,2.4604356,-0.93721336,0.24861695,-1.2329192,-0.26013118,-5.107923,0.9609727,-4.9672203,-1.8608932,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2.7048526,-0.8344716,0.4515845,-0.752485,0.9468134,-5.389153,-0.9886557,-2.8558338,-0.9108441,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,2.9063804,-0.72523165,0.64120203,-0.5948258,1.2983507,-5.2826266,-2.034922,-4.3390417,-1.764377,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,3.041186,-0.5619623,0.72203946,-1.7548988,-0.4508135,-5.292214,-1.5177742,-3.7764044,2.4808419,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,-3.1224623,-0.4381551,0.78233033,-0.44781932,-0.048143562,-4.8192368,-6.3744125,-1.1786954,4.3626842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,-3.0323088,-0.3860845,0.83942324,1.0286372,0.15319142,-3.1233356,-7.7250414,1.3175591,-1.4413095,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,-3.0494182,-0.3852844,0.84949785,0.08694342,0.23521678,-2.0101342,-5.711518,0.9615713,-2.743456,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,-3.0178895,-0.3364132,0.88035667,-0.36046764,0.437617,-1.2633839,-5.808782,1.460912,0.030226797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,-3.0192418,-0.30522692,0.897972,-0.24328855,0.034947064,0.054348193,-5.4759884,1.2981062,0.4504092,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,-3.0417624,-0.31004024,0.8962543,-0.09841259,-0.15893106,0.9161471,-4.3180923,0.45624506,0.46372694,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,-3.078301,-0.34046674,0.88170916,-0.055802014,-0.38370186,1.4881941,-3.4715924,0.16101007,0.319177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,-3.1301053,-0.38194883,0.84992784,-0.13782737,-0.59355897,1.9824768,-2.3406315,-0.21517888,-0.057161566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,3.0886064,-0.43973103,0.81991875,0.08694342,-0.2952849,2.5928733,-3.343802,1.5373768,0.046986207,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,2.9983132,-0.52268845,0.7726218,0.16044666,-0.3613313,3.4056702,-4.0880995,1.2319664,0.76689273,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,2.8882246,-0.6166773,0.6926325,0.37882587,-0.67451906,4.123658,-2.3262663,-1.3528736,1.1938088,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,2.8895106,-0.6121991,0.69394183,0.8582026,-0.5914204,4.3228626,-1.4236522,-1.0535984,1.7624317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,2.7664413,-0.72109705,0.59925103,1.2257189,-0.64681417,4.5540247,-1.3992612,-2.0717328,0.91338795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2.6119568,-0.8317876,0.46715385,0.924249,-1.1038126,4.319667,1.6222212,-2.63437,-1.7489643,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2.4253488,-0.901239,0.28827488,0.43422735,-1.1325748,3.8520155,-0.2923919,-3.0282161,-0.8336311,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,2.2174833,-0.9436498,0.08742757,0.5396885,-0.8641281,3.7572072,1.582268,-2.0597618,-1.913416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,2.0488162,-0.9521432,-0.09814686,0.23395763,-0.12696514,2.8474712,3.1061773,-3.8215947,-1.6853683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,1.9501123,-0.9417824,-0.20145017,0.09547326,0.30659747,1.9973903,3.659238,-2.671181,-1.1083658,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,1.8897498,-0.93492246,-0.25512454,0.25419766,0.6655916,1.2985768,3.0367455,-2.3365912,-0.105494514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,1.8609337,-0.9319771,-0.2746871,0.19134706,0.643221,0.7361172,2.757821,-1.3753192,0.4954501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,1.871971,-0.9298991,-0.28064883,-0.089882754,0.18941839,0.5358474,2.1871033,-0.61964935,0.48153383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,1.8545228,-0.9186934,-0.30109614,-0.18149549,-0.082224034,0.32705563,1.8207904,-0.6473323,0.927005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,1.8452736,-0.91221774,-0.3152868,0.1359533,0.059456136,0.13211223,1.0354922,-0.16011223,0.6947674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,1.8363802,-0.91627234,-0.32197034,0.1689765,-0.005524994,0.023455258,0.64254385,-0.18869302,0.21024084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,1.8359677,-0.9200728,-0.32460022,0.06884165,-0.12909567,-0.14272599,0.38037878,-0.35149872,0.1695394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,1.8417153,-0.926186,-0.3187358,0.06990691,-0.058788214,-0.23114294,-0.47300446,0.19826983,-0.15846622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,1.8448168,-0.9332032,-0.30945906,0.19241232,0.11378462,-0.13100809,-0.55710083,0.30047232,0.01316811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,1.8431093,-0.9410544,-0.30223247,0.1359533,0.07756563,-0.11183333,-0.48766896,0.06584055,-0.22146365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,1.8450687,-0.9429936,-0.3014806,-0.0036056538,-0.15893266,-0.11289832,-0.42751464,-0.19557635,0.077213004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,1.8445181,-0.94569767,-0.29924035,-0.06432573,-0.115256816,-0.16616154,-0.27563247,-0.16699557,-0.8900445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,1.84063,-0.94687057,-0.2972581,-0.054738346,0.1744951,-0.1704226,-0.47420156,0.031124622,-0.12315175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,1.846639,-0.94926953,-0.27975318,0.11250817,0.2884784,-0.08839724,-0.8093898,0.35075054,0.2275988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,1.8453645,-0.9532221,-0.27070275,-0.047281496,-0.016187226,0.0074765584,-0.23537995,-0.108936176,0.24600422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,1.844452,-0.9513818,-0.27204275,-0.07923943,-0.12271367,-0.030872962,-0.1086369,-0.07885902,0.15427637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,1.844324,-0.9510074,-0.27088973,-0.032367792,0.033880204,-0.092658296,-0.08828619,-0.02873042,-0.103698865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,1.8469292,-0.9539218,-0.2602978,0.10718185,0.19899619,-0.093723565,-0.28221652,0.1352724,0.2733879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,1.8470767,-0.9590762,-0.25218445,0.09226815,0.13188453,-0.08626671,-0.14499883,-0.0676362,-0.0032920274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,1.8494344,-0.96029323,-0.24747477,-0.03130253,-0.03216619,-0.10224568,-0.15292963,-0.081702136,-0.073621705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,1.8521019,-0.9606963,-0.24372387,-0.032367792,-0.035361987,-0.08626671,-0.1798644,0.006434417,0.11372458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,1.8474716,-0.9620928,-0.2432841,-0.03556359,0.015770707,-0.07241827,-0.21577743,-0.0163105,-0.41060558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,1.8507562,-0.96114635,-0.23781148,-0.07284784,0.06903393,-0.089462504,-0.17013796,-0.117016606,0.09771336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,1.855441,-0.96168756,-0.22759679,0.011308048,0.0850129,-0.11289832,-0.43589434,0.13392566,0.08140286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,1.8587022,-0.96359897,-0.21904552,-0.03875938,0.017901236,-0.04046034,-0.42661682,0.1743278,0.034715924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,1.8580176,-0.96261144,-0.21741958,-0.02171515,0.0051180627,0.004280765,-0.274585,0.052223526,0.14844051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,1.8561,-0.9634511,-0.21549666,-0.006799849,0.04559971,-0.014893995,-0.15218145,0.029179333,-0.025438393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,1.855648,-0.9634949,-0.21234998,-0.015321964,-0.0012719258,-0.014893995,-0.27144262,0.025139118,0.12180501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,1.8513373,-0.965356,-0.21274382,0.03794126,0.0040543964,0.015998675,-0.1830068,0.013916298,-0.067336924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,1.8485334,-0.9648093,-0.21244971,-0.028105138,0.015772305,0.024520788,-0.1985691,0.06299743,0.09307459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,1.8455391,-0.9655584,-0.21219274,-0.017452493,-0.033229858,0.035173435,-0.13242929,-0.007182605,-0.032022446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,1.8420451,-0.9649336,-0.21468833,-0.05686728,-0.018316157,0.018129203,-0.09053075,-0.025139118,-0.06494272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,1.840966,-0.96340555,-0.2143577,0.06776866,0.0818187,-0.019155052,-0.041000705,-0.01062427,0.26321256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,1.8389597,-0.96718705,-0.21036792,0.02409282,0.009380719,-0.029807696,-0.21577743,0.071975686,-0.06718729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,1.8376917,-0.9667723,-0.21050413,-0.05473675,-0.07264464,0.0074765584,-0.23253684,0.12823942,-0.07556699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,1.8346303,-0.96601707,-0.2128417,-0.019583022,-0.012989835,0.021324996,-0.14320318,-0.03247136,-0.051325697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,1.8316562,-0.9670487,-0.21141946,0.016635967,0.07223132,0.004280765,-0.11866262,-0.06868366,-0.087538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
