nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
10453,2.208474,-1.4439961,0.36249033,0.066006444,0.008969527,-0.01548282,0.08948329,0.07811083,-0.22071546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10454,2.2172065,-1.4450499,0.37195197,0.018069549,-0.034706317,-0.03465758,0.06194997,0.10803835,-0.20275895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10455,2.2204213,-1.4450271,0.37481162,-0.021345235,-0.015531556,-0.010156497,0.07167641,0.07496844,-0.19782092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10456,2.215135,-1.4437568,0.36960977,-0.04904211,0.04838431,0.010083526,0.11192893,0.078410104,-0.009427169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10457,2.211695,-1.4430192,0.3655044,0.011677961,-0.011270498,0.0015614113,0.08678981,0.10354923,0.16534956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10458,2.2138958,-1.4444963,0.36718887,0.04470116,-0.011270498,0.005822469,0.060303956,0.10923545,-0.08544307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10459,2.2103236,-1.4450226,0.36406267,-0.017084178,0.061167482,0.017540378,0.115969144,0.1237503,-0.076015905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10460,2.2067266,-1.4441227,0.36234137,-0.04158526,0.09632121,0.0015614113,0.025887307,0.10639234,-0.007182605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10461,2.2039526,-1.4429405,0.36136875,-0.028802088,0.089929625,0.00369194,-0.014814123,0.09202713,0.073023155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10462,2.2026603,-1.4425445,0.36168775,-0.006431534,0.071820125,0.007952997,0.002244564,0.07451953,-0.022296004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10463,2.202125,-1.4426397,0.36212325,0.006351639,0.047319047,0.011148791,-0.030376434,0.0724246,-0.010773907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10464,2.2024004,-1.443071,0.3628769,0.008482168,0.02920955,0.0068877335,-0.007182605,0.073023155,-0.064493805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10465,2.201153,-1.4436121,0.36157814,0.01380849,0.006838998,0.011148791,0.044292733,0.094570965,-0.09083003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10466,2.2010486,-1.443935,0.3609212,-0.0032357406,4.4741106E-4,-0.001634382,0.065092355,0.12749124,-0.05641338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10467,2.2012954,-1.4435434,0.36054763,-0.014965101,-0.00702968,-0.010141051,0.05701193,0.14873978,-0.011372458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10468,2.201895,-1.4433042,0.35957935,0.007405452,-0.040052876,-0.0026842,0.054767363,0.09023148,0.02439093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10469,2.2010899,-1.4432896,0.35469598,0.05427709,-0.050705522,0.028208468,0.016460137,0.1285387,0.36676177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10470,2.2089283,-1.44724,0.35535058,0.27052575,-0.21262571,0.029273733,0.109834,0.0676362,0.5662287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10471,2.2402291,-1.4584672,0.37802136,0.4612081,-0.32234794,0.013294767,0.093972415,0.0020949265,0.10130466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10472,2.2793648,-1.4716405,0.41206917,0.4079449,-0.18492883,0.032469526,0.0851438,0.11133038,-0.2220622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10473,2.3201268,-1.4818408,0.45278707,0.31633213,-0.06774975,0.009033709,0.04444237,0.1364695,-0.29867667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10474,2.369585,-1.489567,0.50113684,0.2811784,-0.14764458,-0.02398949,-0.0163105,0.11746552,-0.20395605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10475,2.443014,-1.4966972,0.5697856,0.32485425,-0.2669542,-0.07938324,0.11746552,0.11043255,-0.08888474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10476,2.5479934,-1.5040596,0.6668005,0.36746484,-0.3116953,-0.06340427,0.1062427,0.13078327,-0.02633622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10477,2.7068243,-1.5111043,0.81744826,0.38770485,-0.39798173,-0.15501702,0.2534861,0.19183542,-0.29807812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10478,2.9070957,-1.5136164,1.0085939,0.35468164,-0.3298048,-0.16780019,0.07332243,0.090381116,-0.13452421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10479,3.0932066,-1.5154297,1.1902757,0.3142016,-0.13486141,-0.052751627,-0.015263036,0.028580783,-0.16205753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10480,-3.0403514,-1.5169538,1.3385386,0.25348154,-0.1380572,-0.030381076,-0.050727148,0.18869302,-0.045190558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10481,-2.9038937,-1.517466,1.473931,0.2907658,0.14530313,0.05270955,-0.08065467,-0.096216984,0.35703534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10482,-2.719842,-1.520576,1.6616731,0.3291153,-0.08798978,0.06229693,0.14021043,0.06314707,-0.23687632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10483,-2.5257251,-1.5190343,1.8538147,0.25348154,-0.2158215,0.007968444,0.014814123,0.14200608,-0.44202948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10484,-2.4375753,-1.5163918,1.934569,0.122448154,-0.3575118,-0.082571305,0.23104046,0.11581951,-0.26470894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10485,-2.405788,-1.5123659,1.959774,0.043618582,-0.29359594,-0.09109342,0.055066638,0.011671733,-0.44906247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10486,-2.4296708,-1.5119117,1.9354954,-0.11191002,0.11120455,0.03034672,0.019003976,-0.025438393,-0.111779295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10487,-2.5133371,-1.5155108,1.8567075,-0.21950173,0.1697941,0.065500446,-0.033069912,0.31004912,-0.090979666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10488,-2.6322155,-1.5191615,1.7400259,-0.20778382,0.1367709,0.047390953,0.2160767,0.14604631,0.24615386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10489,-2.7385294,-1.5204545,1.6341513,-0.13854164,0.063267656,0.010106696,0.06284779,0.17717093,0.24136546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10490,-2.8095818,-1.5210234,1.5614743,-0.06290786,0.06752871,0.027150927,0.10758944,0.104297414,0.34641105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10491,-2.8185244,-1.5221372,1.5514235,0.051075436,0.07285503,0.040999364,0.08693945,0.1707365,0.3705027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10492,-2.7497165,-1.5231793,1.619848,0.1512103,0.045158155,0.01117196,0.17088614,0.1364695,0.18091187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10493,-2.659218,-1.522476,1.7116061,0.10220813,0.017461281,-0.0037417414,-0.026635494,0.12569559,-0.23927054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10494,-2.623486,-1.5224781,1.7479059,0.020182766,0.025983397,0.01117196,0.034715924,0.07676409,-0.16056114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10495,-2.6114373,-1.5228235,1.760311,0.0063343286,0.0025475798,0.01117196,0.068534024,0.06958149,-0.12060791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10496,-2.601959,-1.5231245,1.7704065,-0.010709902,-6.482134E-4,0.012237225,0.058508303,0.06359598,-0.16475101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10497,-2.6150484,-1.5239496,1.756455,-0.030949926,0.005743373,0.01117196,0.12554595,0.05641338,-0.051026423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10498,-2.6259775,-1.5243763,1.745178,-0.020297281,0.010004431,-0.0037417414,0.101454295,0.08125322,-0.030825347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10499,-2.6440568,-1.524383,1.7259164,-0.02242781,-0.017692445,-0.0069375345,0.020799628,0.109834,0.028880058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10500,-2.6555927,-1.5246147,1.7123119,-0.007514109,-0.02621456,-5.4594805E-4,0.06823475,0.09891046,0.079457566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10501,-2.6628153,-1.5247929,1.7039553,-0.011762383,0.015353124,5.0227216E-4,0.07062895,0.11447277,0.05431845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10502,-2.6769514,-1.5250572,1.6884216,0.004216583,0.007896272,5.0227216E-4,0.10684125,0.124049574,0.17956513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10503,-2.655483,-1.5251685,1.7090816,0.047892425,0.014287859,0.006893859,0.08439561,0.092775315,0.06344634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10504,-2.6227248,-1.5251333,1.7421955,0.040435575,0.02174471,-0.0016282566,0.021098902,0.12389994,-0.062249243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10505,-2.6037827,-1.5249574,1.76142,0.016999757,0.023875238,-0.00482405,0.07496844,0.08678981,-0.08499416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10506,-2.5898004,-1.5244514,1.7759622,0.013803963,-0.0027563716,-0.0112156365,-0.009576807,0.11192893,-0.11656769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10507,-2.5858884,-1.5243059,1.7801243,-0.014958177,-0.0048869005,5.0227216E-4,-0.010175358,0.1503858,-0.17058687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10508,-2.5995274,-1.5246388,1.7659175,-0.033067673,-0.020865867,-0.00482405,0.078410104,0.12509704,-0.08020575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10509,-2.6299329,-1.5247343,1.7344924,-0.061829813,-0.009147958,-0.0037587855,0.037708677,0.091578215,-0.037110128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10510,-2.6740243,-1.5253319,1.6899755,-0.07354772,0.014287859,0.007959123,0.070180036,0.05192425,0.021547815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10511,-2.7276661,-1.5256989,1.6373594,-0.10337512,0.066485815,0.0036980654,0.009427169,0.06718729,-0.11252748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10512,-2.8138318,-1.5267085,1.5532526,-0.13746358,0.14105433,0.036721263,0.038307227,0.15068507,0.039205052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10513,-2.902032,-1.5273732,1.4668369,-0.095918275,0.110161655,0.03139494,0.009576807,0.10758944,0.20919338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10514,-2.95126,-1.5283704,1.4182799,-0.051177166,0.059028964,0.042047586,0.055365913,0.091578215,0.043544542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10515,-2.990908,-1.5297346,1.3799555,-0.078874044,0.0909869,0.056961287,0.05940613,0.15083471,-0.15352818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10516,-3.076588,-1.5310613,1.2958268,-0.11935409,0.11548798,0.056961287,0.12075755,0.10594343,-0.077213004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10517,3.1159866,-1.5308828,1.2067536,-0.11297289,0.08990326,0.004777178,0.09561843,0.10594343,-0.0053869537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10518,3.0544508,-1.5297521,1.1452832,-0.083145484,0.013204219,0.004777178,-0.03441665,0.14200608,0.06015432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10519,2.9889448,-1.5291696,1.0779083,-0.101254985,-0.005970541,0.014364558,0.10639234,0.11611878,-0.06060323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10520,2.918253,-1.5276971,1.0063593,-0.115103416,0.036640037,0.001581385,0.03007716,0.12868834,0.022445641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10521,2.8527207,-1.5260409,0.9415879,-0.115103416,0.06540217,0.015429823,-0.03696049,0.14784196,8.9782564E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10522,2.7771742,-1.5238436,0.8691244,-0.16304033,0.11973066,0.014364558,-0.09172785,0.16325463,-0.13332711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10523,2.682616,-1.5202274,0.7776698,-0.23121724,0.1335791,0.017560352,0.002244564,0.11941081,-0.0796072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10524,2.5780525,-1.5143676,0.6793347,-0.34200475,0.27632454,0.017560352,0.0013467384,0.06419453,-0.27667993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10525,2.4375134,-1.5045872,0.5438897,-0.4240301,0.26886767,0.042061433,0.29703066,-0.031573534,0.3446154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10526,2.353407,-1.4953327,0.4634652,-0.28767624,0.24862766,0.013299294,0.33234513,-0.0035913025,0.40536827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10527,2.3132634,-1.4896164,0.4275168,-0.1726277,0.19536443,0.014364558,0.09606735,0.13572131,0.10444705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10528,2.2811897,-1.4854534,0.39763886,-0.1726277,0.12399172,0.014364558,0.18255788,0.19198506,-0.055365913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10529,2.2587974,-1.4810213,0.37683228,-0.16730137,0.11653487,-0.012267052,0.15382746,0.23867199,-0.066139825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10530,2.2473855,-1.475805,0.3658256,-0.18008456,0.07498956,-0.041029193,0.05057751,0.1551742,-5.985504E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10531,2.2386634,-1.4705462,0.35745046,-0.17688875,0.12931804,-0.033572342,0.15442601,0.09262568,0.04683657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10532,2.2281368,-1.465616,0.35089505,-0.16836664,0.21986552,-0.025050225,0.10295067,-0.039055414,0.048033673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10533,2.2641277,-1.460606,0.39974225,-0.34200475,0.36261097,-0.03570287,0.2889502,0.38576576,-0.8607155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10534,2.1504939,-1.4395964,0.45323572,-0.9523978,0.98366624,-0.24876055,1.840393,1.5931916,-2.1989245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10535,2.1598816,-1.3777871,0.5368319,-2.423528,1.8838147,-1.0519699,3.325995,1.7476176,-6.0080996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10536,2.1113806,-1.243153,0.5893361,-5.060057,3.1472182,-1.8892678,-0.61022216,-0.37633857,-11.465682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10537,2.003774,-1.051755,0.5869721,-8.291004,2.574106,-2.1300175,-3.8328176,-6.366631,-8.506449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10538,1.8407258,-0.7377394,0.5039413,-8.648933,0.48192668,-1.4045725,-2.6452937,-8.431331,-0.27488428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10539,1.7703458,-0.52307886,0.4408994,-5.927182,-0.8240875,-0.7920454,-0.46462476,-5.4162827,3.9742253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10540,1.755923,-0.38550144,0.38630852,-3.6698873,-1.0360751,-0.82932967,1.1620857,-4.4204445,3.9588125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10541,1.7715322,-0.28592986,0.33791557,-2.1625383,-1.748737,-1.108429,0.075417355,-3.6161423,8.145823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10542,1.8060837,-0.24745235,0.28840268,-0.25038853,-1.615579,-0.9784667,-0.3866636,-3.041534,4.1726446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10543,1.8313179,-0.23005438,0.26152608,-0.727627,-0.9561803,-0.69191056,-0.29972413,-1.5156794,0.61156887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10544,1.8460432,-0.17790334,0.23894611,-1.6277754,-0.44804916,-0.633321,-0.3254618,-0.5042787,0.92895025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10545,1.8596733,-0.12248091,0.23170851,-1.7044744,-0.7111695,-0.83359075,1.3732243,-1.0070611,0.5530606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10546,1.8723681,-0.07111184,0.21781437,-1.4807689,-0.5428577,-0.35635227,0.49470192,-0.9020155,-0.009277532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10547,1.8805828,-0.039400224,0.21068268,-1.1026001,-0.0933161,-0.24343422,0.14050971,-0.92850137,0.0074818805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10548,1.8819447,-0.0030691717,0.21375415,-0.94813675,0.18791372,-0.08364456,-0.036810853,-0.36780924,0.59989715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10549,1.8868604,0.017770402,0.20924208,-0.46557194,-0.3596322,-0.3073501,0.12120646,-0.37140054,0.8740333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10550,1.8937438,0.019880923,0.19607696,0.19276147,-0.61103463,-0.31161115,-0.78410107,0.19168578,0.4417302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10551,1.8924565,0.008049236,0.18928644,0.072384186,0.08777486,0.37761813,-1.0769418,0.07646482,-1.3896844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10552,1.8820419,0.014692937,0.1938863,-0.6115156,0.12079806,0.54699516,-0.13557167,-0.55006784,-0.14021043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10553,1.8788666,0.032658245,0.18053661,-0.43361643,-0.66749763,-0.14649197,1.1142017,-0.57879823,0.27159226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10554,1.8893267,0.04015933,0.16319972,-0.12895079,-0.31702563,-0.23384365,0.029478608,-0.2371756,0.17238252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10555,1.8905126,0.04344495,0.16277894,-0.23547724,0.18471391,0.22528532,-0.8295909,-0.10923545,-0.30062196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10556,1.8784269,0.051753502,0.17149574,-0.3537216,0.24010767,0.52462465,-0.09876082,-0.24690205,0.058807578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10557,1.8728318,0.055408794,0.1684146,-0.12788552,-0.21156445,0.15604313,0.6937199,-0.081702136,0.46821606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10558,1.8745073,0.051185284,0.15953404,0.17784536,-0.10397274,-0.13583933,0.38367084,0.3357868,-0.35464114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10559,1.8758732,0.04987823,0.16574611,-0.13853817,0.33065516,0.0015797871,-0.55710083,0.20260932,-0.87313545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10560,1.8693017,0.057598647,0.17817582,-0.43255115,0.40415838,0.23806849,-0.27263972,0.016759412,-0.4837784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10561,1.864762,0.06664103,0.18322194,-0.3888753,0.1463644,0.12621573,0.20260932,-0.031124622,-0.03007716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10562,1.8634858,0.07272581,0.18484941,-0.16197398,0.10588436,-0.003746535,0.3007716,-0.02873042,0.050876785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10563,1.8657025,0.077060275,0.18805441,-0.11510235,0.10481909,-0.09642454,-0.21323359,-0.0947206,0.21278468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10564,1.8690859,0.07691879,0.18754141,0.085167356,-0.06775375,-0.07938031,-0.11552023,-0.12883797,0.24765024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10565,1.872336,0.07259197,0.18297128,0.09795053,-0.109299056,-0.08790243,0.093972415,0.049530048,-0.57475805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10566,1.8742949,0.07385327,0.1819439,-0.08740548,0.046229545,-0.03890026,-0.124648124,-0.040551793,-0.11806407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10567,1.8739963,0.07487976,0.18423729,-0.051172372,0.10590859,-0.009091499,-0.14903906,0.027832596,-0.19587563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10568,1.8737024,0.07524236,0.18511693,-0.031997614,0.026013758,-0.010156764,-0.029927522,0.06254852,-0.13572131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10569,1.875538,0.07393766,0.18134673,0.071333036,-0.1337759,-0.112422146,0.17717093,0.10803835,-0.10220248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10570,1.8783646,0.07118365,0.17717044,0.102225706,-0.09862218,-0.16142431,0.02184709,0.18121114,-0.37334582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10571,1.8820925,0.06896868,0.17452766,0.046831954,-0.029379994,-0.1529022,-0.04743512,0.13871406,-0.29927522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10572,1.8855109,0.06813182,0.17376907,-0.013888119,0.028144287,-0.0868558,-0.104895964,0.062099606,-0.34715924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10573,1.886853,0.06998481,0.17378941,-0.13000195,0.016426377,-0.080464214,0.11148002,-0.029478608,-0.163105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10574,1.8894424,0.07309039,0.17252387,-0.0714124,-0.030445257,-0.10176951,0.124648124,-0.059855044,-0.07766192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10575,1.8934971,0.073349185,0.1688527,0.040440366,-0.12418853,-0.1678159,0.10654198,-0.0013467384,0.01062427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10576,1.8993622,0.07020727,0.16363205,0.17892474,-0.12738432,-0.19977383,0.02873042,0.06569091,-0.15098435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10577,1.9039402,0.06656298,0.16149774,0.04789722,0.026013758,-0.11668321,-0.13257892,0.030226797,-0.4587889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10578,1.9051818,0.0701105,0.16367368,-0.25463787,0.15491076,-0.048506282,0.042796355,0.033518825,-0.56548053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10579,1.9057591,0.079213805,0.16837034,-0.20350519,0.12401809,-0.042114697,-0.11522096,-0.2633622,0.38382047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10580,1.9070711,0.07913353,0.16942684,0.1054215,0.02920955,-0.046375755,-0.12300211,-0.1110311,0.006584055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10581,1.9083384,0.07765492,0.17096598,-0.07034713,0.10164753,-0.03785364,-0.04997896,-0.037409402,-0.5187936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10582,1.909055,0.08197798,0.17476477,-0.092717685,0.102712795,-0.015483086,-0.24450785,-0.11866262,0.0163105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10583,1.90902,0.08182135,0.17591006,0.03404878,0.019622171,-0.01654835,-0.1846528,-0.052822076,-0.15966332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10584,1.9088272,0.08068529,0.17621946,-0.026678482,0.014283865,0.011157846,-0.15173253,0.0525228,-0.43125558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10585,1.9077083,0.08126668,0.17631654,-0.018156366,0.005761749,0.0484421,-0.17627311,0.004938041,-0.23942018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10586,1.9065477,0.0809924,0.17602377,-0.011764781,-0.018739333,0.037789457,0.006135142,-0.011073183,-0.0923264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10587,1.9057418,0.07924695,0.17416514,0.09156587,-0.077328876,0.014353639,0.004938041,0.04878186,-0.06359598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
