nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2680,0.08773757,-1.2491822,-0.36286232,0.04833637,0.043525904,-0.07813049,-0.24765024,0.18435353,0.035763387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2681,0.08640554,-1.2523694,-0.362725,0.083490096,0.043525904,-0.033389382,-0.28086978,0.16460137,0.14275427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2682,0.07889202,-1.2561105,-0.36879015,0.099469066,0.006241651,-0.03125885,-0.041449618,-0.078410104,-0.07392098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2683,0.07410882,-1.2602094,-0.37234628,0.06431534,0.020090088,-0.08558734,0.0023942017,0.033967737,-0.27787703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684,0.07106801,-1.2639657,-0.3712908,0.098403804,0.13833444,-0.1196758,0.22924481,-0.14888942,-0.19437926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2685,0.07570359,-1.27062,-0.3593426,0.19321233,0.3162336,-0.20915802,0.087538,0.0016460137,-0.0019452889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2686,0.08853406,-1.2804105,-0.33812836,0.25819346,0.29173252,-0.22833277,-0.3446154,0.13332711,0.24226329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2687,0.10299803,-1.288074,-0.32318598,0.098403804,-0.07791424,-0.14204635,-0.66394204,0.38292262,0.21472996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2688,0.10773269,-1.2907084,-0.32568318,-0.023036344,-0.28777134,-0.08132628,-0.2789245,0.21757308,-0.04623802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2689,0.11185951,-1.2916076,-0.32878298,-0.005992112,-0.19722386,-0.08558734,-0.13572131,0.077213004,-0.07811083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2690,0.11162236,-1.2955276,-0.33027434,0.13888384,0.004111122,-0.12393686,0.08933365,-0.18495208,-0.175076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2691,0.11542346,-1.3035249,-0.32192177,0.27204192,0.18307555,-0.22407171,0.13557167,-0.21877018,0.0398036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2692,0.13397215,-1.3159747,-0.29949287,0.3050651,0.12874706,-0.2933139,-0.3163339,0.2088941,0.008379706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2693,0.15226895,-1.3264993,-0.2813317,0.15592808,-0.04169525,-0.18359166,-0.5187936,0.51116204,-0.24839842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2694,0.16229896,-1.3304223,-0.2748016,-0.018775286,-0.12159008,-0.07280417,-0.48288056,0.4285621,-0.32142156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2695,0.16598462,-1.3303267,-0.27432466,-0.053929012,-0.07684898,-0.041911498,-0.23178865,0.1921347,-0.108936176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2696,0.16867772,-1.3318555,-0.2720993,0.039814256,0.03713432,-0.05149888,-0.22909518,0.17642274,-0.07691373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2697,0.16848303,-1.3353692,-0.27024943,0.07070693,0.07015751,-0.025932532,-0.33084875,0.1985691,-0.10684125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2698,0.1640751,-1.3377306,-0.27253953,0.020639498,0.0648312,0.012416989,-0.286556,0.23807344,-0.12479776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699,0.15797462,-1.337632,-0.27744177,-0.032623723,0.0030458574,0.042244393,-0.21188685,0.09711481,0.15607202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2700,0.15276915,-1.3367237,-0.2842794,-0.042211104,-0.09921953,6.9907977E-4,-0.109834,0.029628245,0.07436989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,0.15218584,-1.3372449,-0.28701067,0.011052119,-0.040629983,-0.025932532,-0.15098435,0.15098435,0.057760116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702,0.14717993,-1.3387975,-0.29144034,0.0653806,0.01795956,0.018808575,-0.124648124,0.07317279,0.16071078,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2703,0.13766293,-1.3415266,-0.2998917,0.0802943,-0.015063638,-0.015279886,0.05626374,-0.044592008,0.028880058,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2704,0.1338578,-1.3445537,-0.3042269,0.068576396,-0.07684898,-0.07067364,0.07885902,-0.08125322,-0.013617022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705,0.13717228,-1.347676,-0.30284798,0.07496798,-0.07791424,-0.07280417,-0.0923264,0.06703765,0.022894554,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2706,0.13679717,-1.3521674,-0.30428487,0.11970909,-0.0491521,-0.08665261,-0.019303251,0.01436521,-0.16864158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2707,0.13833416,-1.3573444,-0.30301678,0.10799118,-0.018259432,-0.069608375,-0.17582418,0.24375966,-0.18734628,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,0.13601775,-1.3610423,-0.3058693,0.04727111,-0.07684898,-0.04510729,-0.07032967,0.15622166,-0.20679916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2709,0.13421498,-1.3624595,-0.30881184,-0.0102531705,-0.074718446,-0.07386943,0.089184016,0.023493104,-0.2515408,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2710,0.12950613,-1.3620176,-0.3052393,0.06325007,0.1425955,-0.41368878,1.5652094,-1.5279496,-0.9686042,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2711,0.33616292,-1.3611265,-0.19208103,0.25499767,1.2504705,-1.3063804,4.67423,-2.5872343,-2.8438628,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2712,0.74773693,-1.3514013,0.31363198,0.8291752,3.5983133,-3.267532,9.228749,-7.9776297,-3.708469,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2713,1.3769156,-1.2286196,0.9427289,0.94102794,3.8497157,-7.351756,12.265346,-18.035223,-0.6760627,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2714,1.729959,-0.92121416,1.3166939,1.062468,2.2156,-11.328388,2.2827218,-20.95974,1.7480665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2715,1.8973075,-0.5810651,1.4919518,2.790327,2.53731,-10.728644,-9.377789,-10.04622,-0.29343936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2716,2.0423484,-0.3089517,1.6377493,4.603407,2.55755,-7.7512302,-8.560617,-2.2575827,-1.4649521,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717,2.1198823,-0.09586531,1.6719654,1.9306586,-0.75648767,-6.189553,-9.41864,-0.49485156,-2.5110686,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2718,2.1445374,0.04409673,1.6456189,1.5354456,-0.798033,-3.5445008,-11.563845,1.838298,-2.8151324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2719,2.1795256,0.11393695,1.6344295,1.0667292,-0.65209174,-1.5460649,-8.698284,-1.4869488,-4.6269445,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2720,2.179783,0.14452158,1.6116211,-0.3053314,-0.72239923,-0.7098323,-8.695591,-2.5975592,-1.9485809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2721,2.173362,0.14985304,1.5924557,0.027031085,-0.777793,0.22333935,-11.08291,-2.1465514,-0.24660277,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2722,2.1744974,0.11336449,1.5740738,0.25180188,-0.62546015,1.8840866,-11.992706,-0.46701896,-2.0398598,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2723,2.166343,0.019794174,1.5647178,-0.32237566,-0.36873144,3.8899796,-11.251251,2.0534768,-3.7099652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2724,2.1414616,-0.118729666,1.5479287,-1.1948272,-1.216682,5.185341,-9.076569,-2.7036524,-2.6355672,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2725,2.0659459,-0.26603892,1.4563588,-3.1176295,-3.7179227,5.4697666,-4.1624694,-3.1956608,-2.4883237,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2726,1.9150445,-0.41391167,1.2849122,-3.9027293,-3.8745167,6.398677,-2.8271034,-1.658284,0.92655605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2727,1.7561787,-0.56184053,1.1040975,-1.7476995,-3.094743,6.6745806,0.71571666,-5.159355,-0.08334815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2728,1.6120683,-0.68701327,0.9582099,-0.9988186,-1.9368007,5.877763,3.238906,-7.728782,-3.9917328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2729,1.4990699,-0.7813759,0.7653053,-1.6198677,-1.3913853,4.698515,6.0951886,-6.2348003,-2.7168205,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,1.2724551,-0.8171099,0.5889903,-1.5165371,-0.8939068,3.4777222,4.475661,-4.682909,-0.7270891,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2731,1.0953579,-0.8335788,0.45572647,-0.7847004,-0.34316507,2.7000792,3.307889,-3.659687,-0.46731824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2732,0.96309483,-0.8505534,0.36571866,-0.08588695,0.0946586,2.1120532,2.495656,-2.7003603,0.39923313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2733,0.8642445,-0.8744911,0.2982431,0.27630296,-0.10028479,1.6571853,2.331653,-1.6421231,0.3417723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,0.7854931,-0.8942062,0.23368587,0.18895128,-0.4262557,1.2065784,1.846977,-1.043872,0.01690905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735,0.72803587,-0.9076846,0.17352016,0.15805861,-0.7128118,0.97008973,1.1981484,0.049081136,0.21083939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2736,0.66721094,-0.9227606,0.1107571,0.3583283,-0.47419262,1.0862036,0.7404069,0.2901473,-0.16160862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2737,0.6009276,-0.94318974,0.05643493,0.5873602,-0.008672051,0.9892645,1.429937,-0.2928408,-0.59495914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,0.5463145,-0.9636262,0.018477008,0.51385695,0.089332275,0.7410579,0.5750573,-0.18166006,-0.36197338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2739,0.5010195,-0.97773266,-0.015648065,0.28269455,-0.09389321,0.60044295,0.5415385,-0.31573534,-0.5367501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2740,0.46292174,-0.98403263,-0.05024404,0.099469066,-0.23557338,0.49072072,0.55231243,-0.14814124,-0.43499652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2741,0.42599353,-0.9883129,-0.083406605,0.10373013,-0.13969958,0.439588,0.37873277,-0.18869302,-0.339827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742,0.3933203,-0.9927487,-0.10897276,0.1431449,-1.4993596E-4,0.33306158,0.6025906,-0.4149451,-0.29433718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743,0.3687572,-0.99784476,-0.12504208,0.14953649,0.08294069,0.19031614,0.3357868,-0.272939,-0.18091187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744,0.35303298,-1.0039364,-0.13215075,0.19001654,0.14472602,0.11787817,0.023343466,0.06703765,0.11956045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2745,0.33955947,-1.0116613,-0.1389368,0.2123871,0.055243813,0.09444235,-0.1038485,0.12389994,0.15906477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2746,0.3249839,-1.01816,-0.14994918,0.13781859,-0.060870007,0.1018992,0.052971713,-0.002992752,-0.21443069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2747,0.3121035,-1.0229348,-0.16072342,0.084555365,-0.06619633,0.06994127,-0.004489128,0.074818805,-0.27189153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2748,0.2981708,-1.0269399,-0.17093453,0.084555365,-0.005476258,0.033722278,0.207697,-0.06539164,-0.2733879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,0.28771743,-1.0301694,-0.175913,0.024900556,0.03287326,-0.03551991,0.32621,-0.19946693,-0.36556467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2750,0.28616104,-1.0324924,-0.17403612,0.002530003,0.072288044,-0.112218946,-0.022595279,0.037858315,-0.07990648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2751,0.28578663,-1.0358177,-0.17006266,0.07496798,0.10105018,-0.1047621,-0.112377845,-0.018405426,0.04818331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2752,0.28778097,-1.039634,-0.16522664,0.04087952,0.02541641,-0.11434948,-0.20126258,0.06194997,0.12569559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2753,0.29308826,-1.0420375,-0.16127445,-0.024101608,-0.05873948,-0.13032845,-0.40716392,0.2439093,0.1364695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2754,0.2961123,-1.0424166,-0.16100357,-0.035819516,-0.088566884,-0.055759937,-0.45385087,0.30137014,0.2861071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755,0.29602966,-1.0451695,-0.16259055,0.099469066,-0.057674214,-0.055759937,-0.2995745,-0.0068833297,0.16340427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,0.29463384,-1.0517606,-0.1633547,0.18362495,0.02328588,-0.09517472,-0.1774702,0.02184709,-0.12150574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2757,0.29609048,-1.0601825,-0.15961723,0.21664815,0.05843961,-0.13352424,-0.25378537,0.026785132,-0.08035539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2758,0.30045623,-1.0686587,-0.15382348,0.17510284,0.043525904,-0.14843795,-0.39145198,0.16804303,-0.2252046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759,0.3037126,-1.0755382,-0.1497641,0.13675332,0.016894294,-0.10156631,-0.2947861,0.1225532,-0.15487492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,0.30564618,-1.0815791,-0.14692113,0.12716594,0.024351146,-0.098370515,-0.3019687,0.08185177,-0.15726912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2761,0.30612758,-1.0865134,-0.14524758,0.113317505,0.012633237,-0.08558734,-0.27443537,0.1189619,-0.18959084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2762,0.30877405,-1.0918833,-0.1427429,0.06644587,-0.024651017,-0.08878313,-0.28386253,0.16594811,-0.11581951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763,0.3102211,-1.0952587,-0.14260429,0.029161613,-0.088566884,-0.07919575,-0.24525604,0.0827496,-0.1436521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2764,0.3130238,-1.0978647,-0.14138715,0.017443705,-0.04169525,-0.08132628,-0.31468788,0.21323359,-0.108936176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2765,0.3158851,-1.1008683,-0.13866225,0.06325007,0.022220617,-0.05256414,-0.4547487,0.2599205,0.034715924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2766,0.3145905,-1.1048894,-0.13840766,0.07816378,0.036069054,-0.0110188285,-0.31947628,0.19752164,-0.06898294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767,0.3119881,-1.1080762,-0.13915384,0.050466903,0.008372179,0.0028296087,-0.30630818,0.142455,0.049530048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,0.30895478,-1.1099724,-0.14213519,0.022770027,-0.048086837,0.009221195,-0.28116906,0.043544542,0.103698865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,0.3058553,-1.1128974,-0.14499964,0.082424834,-0.005476258,-0.0024967135,-0.25842413,0.15487492,0.04623802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2770,0.3017253,-1.1170708,-0.14740637,0.11012171,0.01582903,0.012416989,-0.24645314,0.08903438,-0.03995324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771,0.29716668,-1.1211185,-0.15026584,0.11970909,0.0030458574,-0.01847568,-0.09980828,0.070180036,-0.054168813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2772,0.2935975,-1.126976,-0.15195368,0.111186974,0.011567973,-0.029128324,-0.09980828,0.10848726,-0.21817163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2773,0.29084402,-1.1312199,-0.15250859,0.07709851,0.012633237,-0.040846232,-0.08559271,-0.011222821,-0.14933833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2774,0.29009798,-1.1343333,-0.1520435,0.05259743,-0.012933109,-0.06215152,-0.11911154,-0.014814123,-0.07990648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2775,0.28994533,-1.1372118,-0.1516653,0.060054284,-0.019324696,-0.06215152,-0.15622166,0.023493104,-0.09546879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776,0.2915556,-1.140982,-0.14998464,0.06218481,-0.024651017,-0.042976763,-0.22550388,0.10788871,-0.09636662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2777,0.29185367,-1.1437141,-0.14980435,0.038748994,-0.034238398,-0.049368348,-0.19078794,0.052971713,-0.043993454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2778,0.2937813,-1.1461335,-0.1486697,0.017443705,-0.05447842,-0.055759937,-0.2697966,0.1702876,-0.084694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2779,0.2951294,-1.1480964,-0.1481709,0.0131826475,-0.03743419,-0.020606209,-0.38815996,0.18809447,-0.047584757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2780,0.29246274,-1.1496695,-0.15013534,0.018508969,-0.0065415227,0.003894873,-0.20380642,0.14140753,-0.065541275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2781,0.28996173,-1.1512059,-0.15131973,0.01637844,0.0051763863,-0.020606209,-0.13317747,0.004938041,-0.016460137,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2782,0.29002067,-1.1529701,-0.15042542,0.038748994,9.1532845E-4,-0.04510729,-0.16744448,0.076614454,0.01690905,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2783,0.29088408,-1.156545,-0.14883699,0.09094695,-0.005476258,-0.034454647,-0.29673138,0.088585466,0.0827496,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2784,0.2904475,-1.1601881,-0.14925487,0.053662695,-0.03743419,-0.020606209,-0.28565818,0.13362639,-0.11462241,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2785,0.28835964,-1.1621071,-0.15125506,0.017443705,-0.03743419,-0.0088883005,-0.18629882,0.12524667,-0.15053543,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2786,0.28653446,-1.163392,-0.15263648,0.021704763,0.0030458574,-0.006757771,-0.13482349,0.1539771,-0.032022446,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787,0.28456464,-1.1653105,-0.15356742,0.032357406,-0.022520488,-0.023802003,-0.11956045,0.014514848,-0.007631518,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2788,0.28350058,-1.1667786,-0.15431827,0.012117383,-0.036368925,-0.049368348,-0.059106853,0.0032920274,-0.061501056,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2789,0.28557765,-1.1691202,-0.15131326,0.07283746,0.02541641,-0.08345681,-0.0398036,0.05551555,0.042197805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2790,0.2855716,-1.1729466,-0.14791702,0.18255968,0.12342074,-0.11648001,0.22954409,-0.0067336923,0.04818331,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791,0.2597636,-1.1780975,-0.14593174,0.54901063,0.7444699,-0.18039587,2.766949,-1.5164275,-0.21323359,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2792,0.35460806,-1.1951884,-0.06201272,2.6198847,4.902197,-0.8845357,11.795484,-9.665093,3.5157356,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2793,0.7243119,-1.281308,0.38696858,7.886552,7.5685534,-5.4694343,12.711864,-14.669273,4.6691422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2794,1.8637619,-1.1312097,1.7017063,7.103583,2.7578197,-8.666292,-0.5125088,-12.869582,-4.0789714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2795,2.0313332,-0.8079203,1.8429388,3.1546474,-2.4971297,-8.7515135,-2.034473,-15.30673,-0.7080852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2796,2.039045,-0.56559163,1.7639719,1.7271931,-3.4185834,-8.796255,-6.463746,-11.946468,-2.5384524,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2797,2.0748606,-0.28048214,1.6699762,1.9647471,-3.2587938,-7.020459,-6.7591305,-2.9721022,2.4079683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2798,2.0959775,-0.11532032,1.5789156,0.51598746,-4.0715904,-5.655855,-8.751705,0.049081136,-5.9706903,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2799,2.0967367,0.044574365,1.5042309,-0.2371545,-0.99084586,-4.0025644,-4.937293,-0.4571429,0.74070615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800,2.1159441,0.1491281,1.5173153,1.1977566,1.5359614,-3.1428962,-9.750835,1.5563807,1.4062942,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,2.1564004,0.20108475,1.5646678,1.9072227,2.0888336,-1.7356819,-13.293356,0.28326398,-0.12180501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2802,2.1997423,0.21268626,1.589534,0.5916212,0.17029238,0.9583718,-17.489195,-3.3348236,-3.9323266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803,2.1850703,0.16777943,1.5837406,-1.1852398,-0.7916414,2.0854216,-13.563901,-2.4429836,-2.9016228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2804,2.114097,0.06462402,1.5436099,-1.9809923,-1.8142953,3.638577,-11.377097,1.2199954,1.0363901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2805,2.0641851,-0.07079338,1.4988595,-0.9018795,-1.2156167,5.2492566,-9.672575,1.0827777,-1.4284406,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2806,2.0375187,-0.2109059,1.4803731,-0.8411594,-0.45714837,6.3038683,-6.8966475,-2.1362264,-1.0196307,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2807,1.9718165,-0.42681786,1.4265525,-1.6283898,-1.1463745,6.798151,-2.2937949,-1.678934,2.5740662,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808,1.9082624,-0.5784393,1.3497815,-1.1255851,-1.8047079,6.9291787,0.3031658,-0.7757214,2.3404818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809,1.8222296,-0.7566121,1.2318698,-0.32557145,-1.8888638,6.918526,2.583643,-0.78529817,1.2211925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2810,1.7054088,-0.9477447,1.0737591,0.4850948,-1.6459835,6.0780325,7.019201,-2.6623523,-2.4190416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2811,1.6354766,-1.0647804,1.0077338,0.5799033,-1.5288044,4.900915,10.428544,-1.0450691,-3.1995513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2812,1.5292857,-1.1674947,0.89525884,0.35087147,-1.4712801,3.7344508,11.06196,-2.43625,-4.4258313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2813,1.3917445,-1.2366569,0.745751,0.020639498,-1.1069597,2.373043,10.598682,-0.4019266,-4.605995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
