nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2678,0.40084538,-0.8919968,-0.17374729,-0.026569292,-0.056976467,-0.25435558,0.68219787,-0.110133275,0.0028431145,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2679,0.39809492,-0.8929907,-0.16183652,0.011780227,-0.07508596,-0.5121496,1.1873744,-0.5662287,0.10699089,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2680,0.53168833,-0.89276516,-0.137348,-0.10220306,-0.14858921,-1.0959145,2.540996,-1.8062755,-0.9365818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2681,0.7340467,-0.86823446,-0.061389912,-0.75521016,-0.25724617,-2.4338865,4.164265,-3.8081274,-2.2137387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2682,0.80347455,-0.8623046,-0.07551052,-1.0428315,0.6546202,-3.8932989,3.2258875,-4.667496,-3.233968,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2683,1.0619024,-0.81181175,0.10214755,-1.044962,2.014963,-5.0981126,0.976535,-6.5122285,-3.4231098,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684,1.3293821,-0.7183986,0.34194148,-1.262276,2.5710309,-6.459521,0.38860887,-8.013244,-2.770241,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2685,1.5834974,-0.56376743,0.5687762,-1.8396493,2.0096366,-7.0347633,-2.3078609,-5.7818475,-0.39459437,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2686,1.7774075,-0.37422472,0.7124045,-0.94376194,1.9414597,-6.460586,-3.857059,-3.41473,3.4376247,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2687,1.9367639,-0.22544006,0.81128055,-0.06385355,0.9571553,-5.6467237,-5.8442464,-3.9043443,1.5318402,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2688,2.0524433,-0.10772719,0.87116885,0.28768373,1.173404,-4.469607,-6.8492126,0.22430678,0.006135142,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2689,2.1236806,-0.028940639,0.9083013,0.17583095,0.68338233,-3.063458,-6.009446,0.91593176,0.17103578,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2690,2.1633036,0.021556798,0.9220525,0.050129745,0.25621128,-2.004585,-4.586542,0.7433996,-0.29732993,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2691,2.1896698,0.050598443,0.93297553,0.13428563,0.21147017,-1.242921,-3.8670847,0.17717093,-0.5978022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2692,2.1901839,0.05082633,0.93819004,-0.09794201,0.09109529,-0.6879182,-2.707543,-0.27278936,-1.2910733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2693,2.2034044,0.07208752,0.94510704,-0.35360548,0.21466596,-0.562217,-1.7411832,-0.73352355,-1.2632407,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2694,2.2109964,0.094524726,0.9583889,-0.34188518,0.35528487,-0.49190876,-1.1345524,-0.19782092,-0.21817163,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2695,2.218819,0.1129183,0.97058004,-0.30353564,0.24769315,-0.380056,-0.786196,-0.25169045,-0.1894412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2696,2.2258854,0.12670752,0.9822743,-0.17463866,0.3989607,-0.3225317,-0.72274965,-0.14170681,-0.18779519,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2697,2.2316988,0.13523896,1.0004057,-0.17463866,0.43731022,-0.19150418,-1.0859201,0.24106619,-0.10130466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2698,2.2383463,0.14016727,1.0072396,-0.24920715,0.11346984,-0.011474496,-0.80115974,0.06539164,0.7173627,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699,2.2468367,0.14063169,1.0056431,-0.11072279,-0.08999567,0.06522454,-0.5150526,-0.15726912,0.67785835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2700,2.2523272,0.13763899,1.0071294,-0.0052616075,-0.009035573,0.08866036,-0.48961425,0.0525228,-0.24316111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,2.2622824,0.13695279,1.00806,0.005391037,0.011204451,0.15896781,-0.56996965,0.12808979,0.121655375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702,2.2701168,0.13194205,1.0086904,-0.014848988,-0.13260625,0.1983826,-0.1798644,-0.10534488,-0.021098902,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2703,2.2752423,0.12597609,1.0059711,0.024565797,-0.03460192,0.1472499,-0.3019687,0.0023942017,-0.05581483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2704,2.272505,0.118038304,1.0066848,0.11085221,-0.101713575,0.3262143,-1.4589666,0.9497499,0.46252984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705,2.2692864,0.09937967,1.001381,0.05652373,-0.38720444,0.7246232,-1.1957542,0.5539584,-0.1388637,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2706,2.2672815,0.077537365,0.9888376,-0.012718459,-0.38081285,0.8119749,-0.7691373,-0.42527008,0.39923313,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2707,2.2540288,0.04762151,0.98168606,0.28555557,-0.280678,1.0197015,-1.9195513,0.9968857,0.6793547,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,2.2287145,0.0031061182,0.9697454,0.21098708,-0.4990572,1.4820262,-2.341978,0.93957454,-0.13482349,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2709,2.1863236,-0.058980394,0.9553503,0.17050703,-0.51290566,2.0913575,-4.1540895,1.2984055,0.30451253,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2710,2.1211574,-0.13475442,0.908466,-0.20447218,-1.3384954,3.0096133,-4.0650554,0.20380642,0.047135845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2711,2.1212714,-0.13477178,0.9126262,-0.20021112,-1.4034766,3.6029656,-3.5000236,0.41210195,0.09382278,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2712,2.0388272,-0.22844337,0.8599864,0.3356169,-0.6194419,4.487135,-3.7382467,1.6546926,0.06868366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2713,1.9436678,-0.35084736,0.81685126,0.054387074,-0.7834927,5.3180413,-3.2589574,-1.2400469,-0.9132383,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2714,1.8106467,-0.46668968,0.7291102,-0.54642206,-1.2607311,5.369174,-1.2083237,-2.333,-0.5565023,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2715,1.6590843,-0.5573421,0.60610676,-0.20766798,-0.9528697,5.360652,-0.8321347,-3.134459,0.65316814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2716,1.5106922,-0.6488251,0.47098833,0.51351607,-0.8900191,5.2179065,2.2240636,-3.5318964,0.9105448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717,1.370407,-0.7196375,0.3134784,0.5593224,-1.2820364,4.5819435,2.5487773,-4.4800005,-0.42826283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2718,1.2547761,-0.7556764,0.1261605,0.27383155,-1.7954938,3.939589,3.074155,-4.0677485,-1.628955,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2719,1.1850617,-0.73680323,-0.049198456,-0.51446414,-2.134248,2.8540847,5.602432,-4.1695023,-2.6943748,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2720,1.1325063,-0.73549676,-0.058583103,-0.4761146,-1.3725839,1.8431487,2.8601732,-1.8781016,-1.165228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2721,1.0033535,-0.7158725,-0.15916151,0.061843928,-0.2881447,1.5033294,3.331831,-1.3765163,-1.3890859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2722,1.0151404,-0.7071703,-0.21363065,-0.099011004,0.15713583,0.7299474,3.0503626,-1.7821839,-0.9130887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2723,0.95691836,-0.6989363,-0.21882662,0.079953425,0.4926941,0.15790042,1.5731401,-0.41629183,0.8298902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2724,0.9277627,-0.70560783,-0.20756069,0.22802518,0.30840337,0.034329746,0.6727707,0.21068975,0.8218097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2725,0.90572053,-0.7100335,-0.20997818,0.06930078,-0.107049756,0.11102878,0.13257892,0.5717653,0.573112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2726,0.87433183,-0.7088173,-0.2257032,-0.1171205,-0.34034267,0.0865277,0.56293666,-0.011971008,-0.38815996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2727,0.86456347,-0.7053372,-0.22964509,-0.07237939,-0.20505407,-0.12865572,0.22296004,-0.051475335,0.46776715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2728,0.8530511,-0.7149012,-0.22755472,0.22695991,0.011194598,-0.076457754,-0.5400421,0.5720646,0.028580783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2729,0.83355427,-0.7241307,-0.22424757,0.23867781,0.13156947,-0.05089141,-0.014215573,-0.0688333,-0.4281132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,0.82112044,-0.72547704,-0.22349347,-0.069183595,-0.033546507,-0.25648746,-0.13033436,-0.13826515,-0.592116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2731,0.8302662,-0.7264544,-0.21209407,0.17263143,0.21892115,0.01408972,-1.6525977,1.1589433,0.46492404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2732,0.80689085,-0.73646575,-0.20826614,0.22376412,0.27857596,0.30064586,-0.370802,0.21218613,-0.25887305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2733,0.78169316,-0.7374786,-0.21240513,-0.26945332,-0.22422884,0.17814045,-0.16026187,0.045190558,-0.11881226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,0.77534103,-0.72505647,-0.22193992,-0.22897327,-0.16350877,0.09824561,-0.4727052,0.06075287,0.59106857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735,0.7521862,-0.7315019,-0.22274365,0.3686401,0.2956202,0.25057843,-0.33713353,0.24375966,0.28835166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2736,0.720859,-0.73900616,-0.22645126,0.19713251,0.08363258,0.16429201,0.34281975,-0.22355859,-0.22894554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2737,0.7021473,-0.73427206,-0.23773438,-0.22684273,-0.38188797,-0.045565087,0.49993923,-0.29583356,-0.4352958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,0.6953085,-0.73034054,-0.2389584,-0.18955848,-0.15818244,-0.09243672,-0.10699089,0.12674305,-0.37903205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2739,0.6813976,-0.73023474,-0.23927832,0.25252625,0.36592767,-0.0242598,0.04938041,-0.12823942,0.26036942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2740,0.66567653,-0.7398178,-0.22882037,0.12789032,0.021847242,-0.13930836,0.11282676,-0.0851438,0.06404489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2741,0.657972,-0.74472064,-0.22758876,-0.17890583,-0.28175312,-0.25009584,0.21308395,-0.124648124,-0.61276597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742,0.66125846,-0.7407575,-0.22497913,0.0032543829,0.13263474,-0.1382431,-0.24974516,0.39728785,0.0025438394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743,0.64965665,-0.7453335,-0.21520117,0.11084609,0.24342224,-0.122264124,0.19916765,-0.13901334,0.039653964,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744,0.6501882,-0.74713874,-0.20537533,6.604639E-5,-0.0047723847,-0.34170622,0.2551321,-0.1575684,0.46492404,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2745,0.6592646,-0.7518635,-0.19719374,0.050133474,-0.118755676,-0.39816523,-0.2057517,0.48886606,0.22789808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2746,0.65693736,-0.7575183,-0.18914786,0.110853545,0.004814995,-0.38857785,0.6031892,0.06868366,0.092176765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2747,0.654637,-0.76542836,-0.17050117,0.16731256,0.04209925,-0.73159295,1.4651018,-0.64837974,0.18794483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2748,0.7960489,-0.77623343,-0.1344409,0.23655476,-0.035665054,-1.3696864,2.1085434,-1.5964836,0.46058455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,0.75355256,-0.7737345,-0.1402157,0.36864755,-0.0037071202,-2.0684998,1.4896424,-1.7377415,-0.3462614,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2750,0.92591584,-0.78990376,-0.079125136,0.24827266,0.35102594,-2.902602,2.448221,-3.2122705,-2.1652563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2751,1.1448385,-0.78585106,0.035608932,-0.2971427,0.782458,-4.2757277,2.7320833,-5.3386207,-3.2779615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2752,1.398756,-0.7369751,0.21956456,-0.71153057,1.3193513,-5.608373,0.15472528,-6.8792896,-3.3126774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2753,1.6531605,-0.63115644,0.42233652,-1.2292491,1.4897937,-6.3029256,-1.8234838,-6.180482,-2.3636756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2754,1.8652949,-0.49968806,0.6148421,-0.25666267,2.7894163,-6.1378098,-5.4554877,-3.7180457,-0.20290859,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755,2.054484,-0.38676822,0.7735563,0.48156556,2.099125,-5.4730844,-3.2031426,-4.2812815,1.4118308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,2.1957886,-0.24679972,0.81698364,-0.28968588,-0.11023356,-5.3516445,-3.4186208,-6.0505967,0.950947,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2757,2.3256247,-0.121858105,0.8599222,0.33775488,0.4234639,-5.2195516,-2.9372365,-2.4215853,-0.3155857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2758,2.3179867,-0.121429995,0.8689534,0.9119324,1.3502439,-4.5335217,-4.9986444,-0.9778817,-2.8414686,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759,2.4198375,-0.026252117,0.9303185,0.253599,0.75263065,-3.3169897,-7.130681,-1.0054151,-1.6335938,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,2.4677575,0.052217595,0.95396495,-0.4100621,-0.031406127,-1.8362725,-6.109554,0.94526076,-1.2740146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2761,2.4726636,0.099278785,0.9589114,-0.48676112,0.27645528,-0.8359892,-4.1615715,0.11133038,-0.8527847,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2762,2.480671,0.1247585,0.97038674,-0.45267266,0.07938138,-0.3204012,-3.1763575,-0.93134445,1.6814778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763,2.4860888,0.13178483,0.96509117,-0.071308,-0.27535167,-0.038106106,-2.275988,-0.4973954,1.459266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2764,2.4836946,0.12721536,0.956399,0.019239474,-0.33394122,0.17707731,-1.6403275,-0.047285482,-0.23223756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2765,2.478298,0.12143898,0.94993055,-0.12457123,-0.2689601,0.29212588,-1.2258313,0.121655375,0.03875614,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2766,2.4761288,0.11152982,0.9464943,-0.029762689,-0.18267368,0.37947756,-0.67321956,0.005087679,-0.09487024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767,2.4827914,0.102402106,0.94512343,0.021370003,-0.08360408,0.3624333,0.023493104,-0.4031237,-0.1643021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,2.4962597,0.10352463,0.9457387,0.010717359,-0.15391153,0.16642466,0.60573304,-0.5964555,-0.23672669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,2.499747,0.09923697,0.94344854,0.0693069,0.120926686,0.0013086774,-0.044292733,-0.015861586,-0.51595044,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2770,2.506141,0.09665052,0.9507514,6.471481E-5,0.14436251,0.10676985,-0.7670424,0.30645782,-0.13467385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771,2.5135183,0.09206792,0.9502837,-0.08409117,-0.2178274,0.28893006,-0.46537295,-0.046686932,0.38486794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2772,2.515886,0.08327099,0.9440837,0.086351134,-0.18267368,0.33367118,-0.79756844,-0.10250176,0.3820248,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2773,2.500316,0.06397427,0.94073105,0.19820389,-0.19971791,0.5722904,-2.161216,0.5259762,0.29463646,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2774,2.4634757,0.015455555,0.94394517,0.54121906,-0.047385093,1.5065273,-4.994754,2.385074,0.7507319,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2775,2.411547,-0.059061013,0.9239457,0.23229235,-0.888944,2.6793835,-5.0174985,1.3964181,0.6135142,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776,2.3361557,-0.148244,0.8740743,-0.015914252,-1.4055972,3.4825928,-4.155287,-0.09367314,0.02813187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2777,2.3350027,-0.14779884,0.8779558,0.469849,-0.7057145,4.1313396,-4.349217,0.5515642,0.5129577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2778,2.260653,-0.2678122,0.84723985,1.2506878,-0.039924245,4.970768,-4.1400237,0.008230069,1.4264953,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2779,2.1741645,-0.418728,0.8201315,0.8437568,-0.981618,5.6259055,-3.3104327,-1.496825,-0.9701006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2780,2.0408025,-0.5516156,0.70734954,-0.3812973,-1.5621871,5.6898212,-0.50966567,-4.497807,-1.4667478,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2781,1.8819305,-0.6477291,0.5681065,0.43469527,-0.27641296,5.132688,1.4655507,-2.8793268,0.6988076,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2782,1.7498243,-0.75299674,0.46751177,0.99608964,0.21147816,4.8088474,2.0977695,-3.763236,-0.1189619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2783,1.6058074,-0.8075163,0.30865934,-0.036151614,-1.1541908,3.9449184,2.48578,-4.897639,-0.31947628,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2784,1.3904217,-0.8190091,0.1357476,-0.3450783,-1.5749702,3.274867,1.5062522,-3.3786676,-1.283741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2785,1.3160332,-0.8098717,-0.021350557,-0.36957937,-1.3715048,2.8445003,3.4240077,-3.0386908,-1.6404771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2786,1.3783445,-0.8063745,-0.03226499,-0.29288033,-0.9123758,2.1510131,3.2299278,-3.195212,-1.4041992,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787,1.3508041,-0.79168653,-0.13541989,0.06930956,0.1475623,1.2370162,2.7861025,-1.8927661,-1.5191209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2788,1.2424951,-0.78636247,-0.17150739,-0.11178539,0.34357095,0.6383376,1.9382559,-1.2099696,-0.35344404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2789,1.1767547,-0.7778321,-0.17896685,-0.09580642,0.31693932,0.37947834,1.3205519,-0.46297875,0.64014965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2790,1.146208,-0.77584606,-0.17858028,-0.010585266,0.19762972,0.353912,-0.16071078,0.62683195,0.8511387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791,1.0914106,-0.77278817,-0.1929816,-0.040412672,-0.11449276,0.5413985,0.41644147,0.1189619,0.56443304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2792,1.0316218,-0.7632856,-0.22026256,-0.2342908,-0.4607037,0.25058135,1.2146084,-0.678008,0.01690905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2793,1.0209309,-0.7561554,-0.22184403,-0.31631616,-0.31902352,-0.2479624,0.45205522,-0.29254153,-0.43918636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2794,1.0046309,-0.7687171,-0.20507586,0.33776098,0.47141066,-0.09136693,-0.45938745,0.7221511,0.3935469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2795,0.97989446,-0.7686875,-0.2061494,0.265323,0.24983567,-0.12332486,0.21742344,-0.38217443,0.12000936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2796,0.96413267,-0.77751625,-0.19827326,-0.15971749,-0.27320915,-0.3651399,0.106093064,-0.29568392,-0.5777508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2797,0.971419,-0.7746817,-0.19284719,-0.09793215,0.02186908,-0.32998616,-0.5786486,0.23942018,0.096216984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2798,0.9716386,-0.7756467,-0.17951436,0.33243468,0.41814744,-0.2213292,-0.19557635,-0.03321955,0.64254385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2799,0.96696895,-0.79377836,-0.15617666,0.37717578,0.36808002,-0.4397084,0.017806875,-0.16968904,0.15801731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800,0.9784903,-0.8041011,-0.13373893,0.07037962,0.015477493,-0.47592738,-0.48093528,0.3887585,-0.108337626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,0.9852159,-0.8037268,-0.12738137,-0.07662687,-0.17840064,-0.17765334,-1.3320739,0.8795698,0.219668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2802,0.9682281,-0.8056439,-0.13306287,-0.008449944,-0.10596265,0.06096588,-0.32830492,0.21143794,-0.47090954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803,0.95482874,-0.8042606,-0.13589752,-0.06810475,-0.116615295,-0.015733156,-0.18854338,0.011821371,-0.1237503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2804,0.94178325,-0.8057789,-0.13515873,0.017116403,-0.025002556,-0.13184698,-0.24540567,0.006584055,-0.4062661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2805,0.9348152,-0.8168258,-0.11772133,0.22590823,0.35210106,-0.012537363,-0.5506664,0.43754035,-0.35957918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2806,0.922777,-0.8174833,-0.11732644,-0.0787574,0.04850069,0.030073214,-0.27877486,0.09651626,0.006135142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2807,0.9073619,-0.81256723,-0.119503304,-0.25133023,-0.2753397,0.024746891,0.043993454,-0.064493805,0.36032736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808,0.8947544,-0.8065939,-0.127763,0.04268275,-0.038850993,-0.054082677,-0.05431845,0.093972415,0.34132338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809,0.88109803,-0.8152932,-0.12052781,0.23549561,0.2785978,-0.059409,-0.05312135,0.14664486,-0.24166474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2810,0.8721275,-0.8196603,-0.113244414,6.977482E-5,0.0058861184,-0.06473612,-0.20350714,0.14499883,0.016011223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2811,0.8622351,-0.8178353,-0.11784529,-0.072368205,-0.19544886,-0.054083474,-0.061650693,-0.0350152,-0.11791443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2812,0.8497558,-0.82369983,-0.11386091,0.17583841,0.1528926,-0.008277104,-0.19557635,0.23433249,-0.07826047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
