nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
9333,-1.1713734,-0.81003404,-0.20427342,0.18327528,-0.061901983,-0.05419533,-2.900725,0.21263504,-0.36496612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9334,-1.1758957,-0.82346624,-0.20241359,0.111902565,-0.018226141,0.06511429,-2.8927941,0.22729953,-0.7703344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9335,-1.1869259,-0.8308404,-0.20550764,-0.046821833,-0.12155679,0.086419575,-2.5816977,-0.49395373,-0.5995979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9336,-1.1956601,-0.8346755,-0.2074397,-0.08517136,-0.12581785,-0.005193164,-2.6547208,-0.6902783,-0.351798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9337,-1.1982881,-0.83982235,-0.20760868,-0.096889265,-0.12049153,-0.06591324,-2.5356092,-0.64703304,-0.7413047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9338,-1.1997023,-0.8432775,-0.20331882,-0.1586746,-0.025682993,-0.043542683,-2.6417024,-0.33997664,-0.4748001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9339,-1.2037488,-0.8449351,-0.19613215,-0.16506618,0.12345403,0.017177388,-2.710386,-0.09531915,-0.27249008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9340,-1.216804,-0.84695286,-0.19120687,-0.040430248,0.14475931,0.0768322,-2.4051251,-0.4221277,0.2853589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9341,-1.2296373,-0.850193,-0.1877179,-0.06919239,0.011601262,0.029960562,-2.2866123,-0.42197806,0.3624223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9342,-1.2396371,-0.85321814,-0.18907008,-0.05321342,-0.20145163,0.016112125,-2.243367,-0.17372926,0.39399582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9343,-1.2492204,-0.85603416,-0.1971372,-0.08623662,-0.2951949,0.09068064,-2.3753474,-0.04369418,0.10878654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9344,-1.2631725,-0.85874695,-0.20781612,-0.068127126,-0.18653792,0.1215733,-1.7983447,-0.3561375,-0.19168578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9345,-1.274213,-0.8626879,-0.21333225,-0.0116681075,-0.05870619,0.018242653,-1.7733552,-0.607379,-0.24091655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9346,-1.27632,-0.8699192,-0.20863183,0.016028767,0.105344534,-0.10745855,-2.102558,-0.4882675,-0.5614403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9347,-1.2743295,-0.8744019,-0.19838466,-0.113933496,0.06166869,-0.106393285,-2.4366987,-0.341473,-0.24884734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9348,-1.2712524,-0.8768734,-0.19148129,-0.19915465,-0.08214201,-0.07017429,-2.355296,-0.3462614,-0.5660791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9349,-1.2781014,-0.8738872,-0.18831192,-0.12671666,-0.06296725,0.09494169,-2.7295396,-0.044143096,0.7858967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9350,-1.2943903,-0.87847644,-0.1928008,0.0927278,0.030776022,0.14713965,-2.0190601,-0.49769467,0.18510172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9351,-1.3060304,-0.88451433,-0.19744784,4.980111E-5,-0.060836717,0.09387643,-1.7672201,-0.45504797,-0.27832595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9352,-1.3149197,-0.8851988,-0.20173635,-0.17784935,-0.08107674,0.045939527,-1.6319478,-0.40955812,-0.27712885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9353,-1.3230444,-0.8854184,-0.19903785,-0.028712338,0.1777825,0.06617955,-2.0483892,-0.1719336,0.21877018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9354,-1.3361367,-0.891429,-0.19223389,0.14492576,0.31733215,0.054461643,-1.846977,-0.4890157,0.31004912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9355,-1.3446224,-0.89905477,-0.18635409,0.096988864,0.055277105,0.017177388,-1.9234418,-0.3036147,0.19393034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9356,-1.3519616,-0.90362644,-0.19046952,-0.05108289,-0.23873588,0.04913532,-1.8994998,-0.36825815,-0.077811554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9357,-1.3602812,-0.9052329,-0.19750491,-0.042560775,-0.1844074,0.07896273,-1.903989,-0.4818331,-0.03875614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9358,-1.3692497,-0.91069335,-0.20187074,0.0959236,-0.025682993,0.038482677,-1.6277579,-0.676362,-0.31304187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9359,-1.375861,-0.91665417,-0.2031364,0.025616147,-0.057640925,0.01504686,-1.7117046,-0.538845,-0.26246437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9360,-1.3827902,-0.91980064,-0.20672041,-0.02445128,-0.21316953,0.045939527,-1.8098669,-0.5352537,-0.066139825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9361,-1.3886657,-0.9237224,-0.21296732,0.056508817,-0.19506003,0.08535431,-2.0039468,-0.19812019,-0.0034416649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9362,-1.3995103,-0.9307334,-0.22313598,0.0927278,-0.09599044,0.16844493,-1.8092684,-0.10938509,-0.3866636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9363,-1.4150217,-0.9318937,-0.23515676,-0.11925981,-0.19186424,0.15672703,-1.2699744,-0.56667763,-0.26007015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9364,-1.4245127,-0.9309891,-0.24318773,-0.07451871,-0.16736317,-0.02330266,-1.0497078,-0.77617025,0.07032967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9365,-1.423918,-0.9363856,-0.2405642,0.043725643,0.06592975,-0.13409016,-1.4371196,-0.49634793,-0.45774144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9366,-1.4222776,-0.94196796,-0.23090617,-0.010602843,0.22358888,-0.15539545,-1.3979145,-0.60438627,-0.5433341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9367,-1.4179658,-0.9450287,-0.2184481,-0.12991247,0.17565198,-0.2885535,-1.0009259,-1.0185832,-0.65301853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9368,-1.4012481,-0.9451148,-0.19505753,-0.21939467,0.28857002,-0.50906324,-1.2535142,-1.0461165,-0.55485624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9369,-1.3731574,-0.9486456,-0.15056077,0.039464585,0.5974967,-0.5165201,-1.9900305,-0.37903205,0.043993454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9370,-1.3530153,-0.9558928,-0.11241643,0.054378286,0.489905,-0.3961452,-1.9303252,-0.41943422,-0.071377136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9371,-1.3399404,-0.9566437,-0.08703927,-0.1767841,0.13517193,-0.2523345,-1.9421465,-0.28341362,0.17732057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9372,-1.3347422,-0.95460355,-0.077659674,-0.15654407,-0.045923017,-0.08295747,-1.7146974,-0.31932664,0.11507132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9373,-1.3365875,-0.9515443,-0.0747281,-0.18211041,-0.046988282,-0.08721852,-1.328782,-0.66259533,0.08125322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9374,-1.3359882,-0.9532967,-0.0668632,0.13001207,0.13197614,-0.09361011,-1.5049055,-0.32965165,0.35583824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9375,-1.3340956,-0.9606654,-0.05882639,0.058639344,0.02758023,-0.09467538,-1.259799,-0.56158996,-0.2923919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9376,-1.3285078,-0.9621419,-0.05156585,-0.064931326,-0.054445133,-0.11704593,-1.5818192,-0.24794951,0.040402155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9377,-1.3318274,-0.9659174,-0.04814343,0.15344788,0.10747506,0.28881982,-2.3883657,0.8255507,0.4861726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9378,-1.3683609,-0.9724543,-0.06521725,0.31323755,-0.04485775,0.70746875,-2.379238,0.08484452,1.2261306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9379,-1.3702365,-0.9852873,-0.09258002,0.6381432,-0.017160878,1.2677978,-5.153669,1.9747674,0.7161656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9380,-1.4272352,-0.99873626,-0.16502066,0.9875499,0.50268817,3.319497,-9.471612,4.809502,0.27443537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9381,-1.7289022,-0.9852786,-0.34494314,0.7191033,0.1990878,5.8335214,-8.201338,0.08738836,0.8159739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9382,-2.0883644,-0.8936024,-0.6231556,0.40485027,-0.9950736,6.5834675,-4.7405195,-4.7245083,0.19722237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9383,-2.3065615,-0.76396734,-0.83669674,0.10338045,-1.9452895,5.4297857,2.856133,-7.4256167,-1.4815619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9384,-2.4103615,-0.65705633,-0.9732939,0.10018466,-2.0251844,2.9264145,10.160842,-7.988254,-2.7349265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9385,-2.4315891,-0.6213075,-1.0426178,-0.109672435,-0.99081254,-1.4486265,16.929998,-13.454515,-6.969521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9386,-2.3337815,-0.7171413,-0.96948844,0.07887937,2.560779,-7.6154423,13.582007,-16.308105,-6.7447653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9387,-2.046352,-0.8989011,-0.6723344,0.114033096,4.414339,-11.793409,2.9750948,-22.52839,-9.721656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9388,-1.2210559,-0.95210445,0.07781038,-2.4990606,2.48408,-13.273062,-16.704046,-23.009624,3.8989575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9389,-0.69144404,-0.81696457,0.4477179,-0.023386016,-2.072056,-7.5472655,-36.93131,17.528849,16.188843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9390,-0.53826046,-0.8019759,0.45974708,0.029877204,-3.715759,0.69148976,-24.59339,8.180388,3.4638114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9391,-0.6067802,-0.80892247,0.26838136,-0.42392543,-3.107493,3.2971265,-5.986552,0.6262334,-2.5189996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9392,-0.68763554,-0.8595247,0.19505733,2.3628063,2.0196247,3.145859,-4.8840218,4.1923966,3.7382467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9393,-0.80803657,-0.9735362,0.17293257,3.8051744,4.291834,5.8910456,-10.784382,9.134029,3.044377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9394,-1.2177451,-1.0770258,-0.0951192,2.4000905,3.4566665,8.196278,-0.97144735,-4.797232,1.7272669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9395,-1.6778735,-0.9923368,-0.46738952,-1.0098208,-1.9953569,7.3451314,6.0505967,-7.2361755,1.3446435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9396,-1.9613881,-0.8231,-0.7890355,-0.28544107,-3.3919187,7.013834,11.803864,-10.24449,-3.3491888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9397,-2.124661,-0.6728196,-0.9890818,0.19392793,-2.2403677,4.1365547,19.17546,-14.465917,-13.297397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9398,-2.1339064,-0.6441493,-1.0248215,-0.69343734,0.876596,-3.1178958,26.357616,-13.612982,-16.890793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,-1.9919847,-0.76053864,-0.84826744,0.39952397,4.410078,-8.245013,9.603592,-12.8749695,-9.766248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9400,-1.6814375,-0.91096514,-0.46900743,0.6924717,3.8390963,-11.624032,2.4197898,-18.394802,-6.881235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9401,-0.887169,-0.92865825,0.14744493,-2.0782812,-1.9548769,-11.780626,-38.456116,5.724087,5.653159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9402,-0.59625596,-0.8866021,0.2801057,0.7159075,-1.709866,-1.0097375,-36.21559,23.65142,1.2336124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9403,-0.63448125,-0.91288596,0.16165648,0.38354498,-2.713345,3.1288147,-16.398785,7.4809823,-10.936115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9404,-0.72787327,-0.9271431,0.024523366,0.8256297,0.3183974,3.23108,-8.97257,7.9896007,-5.7860374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9405,-0.8579773,-0.99705106,-0.038812853,3.4152875,3.6771762,4.5935535,-6.2315083,6.500557,-1.2071266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9406,-1.155905,-1.0549675,-0.22068591,2.4000905,3.9892986,7.677494,-3.5335424,0.4587889,1.4321815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9407,-1.6597352,-0.92619,-0.6179249,-0.84044385,-1.2741729,7.5709677,5.6733603,-11.760019,-0.38621467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9408,-1.8294194,-0.70355195,-0.8506553,-3.1233056,-4.6318865,6.795455,11.615768,-12.811374,-1.0755951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9409,-1.9183968,-0.5279883,-1.009346,-0.5357782,-2.1338413,3.7125797,28.977322,-19.027918,-6.5008564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9410,-1.9361478,-0.5356292,-0.9921591,0.93535197,2.9751668,-4.3930173,27.853693,-22.388779,-10.397569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9411,-1.8122214,-0.71787786,-0.80262595,1.7960856,3.1243038,-10.218948,7.433248,-19.63844,-1.5693992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9412,-1.3602775,-0.9067256,-0.46645316,0.15344788,-0.84274083,-12.385696,-3.5378819,-14.831331,-7.5993457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9413,-0.6179565,-0.93390715,0.029895717,-2.062302,-2.2190626,-9.913218,-34.496105,16.476448,-3.317316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9414,-0.32602707,-0.8974712,0.21746297,-0.13843457,-0.30478227,-1.7479658,-36.012386,19.370588,1.0464158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9415,-0.3366109,-0.88464063,0.11915578,-0.708351,-3.7839358,2.194578,-20.84871,8.888324,-7.8966756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9416,-0.4042966,-0.86111784,-0.010560155,-1.0108862,-1.7130618,2.3138876,-6.675184,2.2114942,-10.533739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9417,-0.47245297,-0.8589513,-0.025046043,0.66051376,2.3615746,1.1921641,-5.57026,2.1193175,-4.1855135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9418,-0.51143885,-0.9025093,0.04943295,1.5691843,3.6654582,1.7226658,-4.4042835,3.1920695,-0.51550156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9419,-0.5948152,-0.9380195,0.064433865,0.2695617,2.2411997,3.2641034,-4.0463505,1.1210849,-1.2541127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9420,-0.8313626,-0.9080577,-0.0744097,-1.7981166,-0.31863073,3.9373505,2.1865046,-3.7156515,0.5412392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9421,-1.0144329,-0.8198706,-0.23423381,-2.2742898,-1.9346368,3.4217625,3.9422028,-4.3869257,2.1721394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9422,-1.1441088,-0.7472064,-0.38103858,-1.1451094,-1.8483504,2.6696858,1.9197009,-2.465878,-2.7642555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9423,-1.2346015,-0.6958719,-0.46808067,-0.47718868,-0.18014634,1.2667326,5.471499,-4.1573815,-4.14571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9424,-1.2661844,-0.6947709,-0.45118174,0.38567552,1.4710135,-0.52291167,-1.5135844,0.32127193,0.6087258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9425,-1.2749844,-0.72799927,-0.39362672,0.8480003,1.4411861,-0.74555194,-5.1301756,2.8890533,1.2641385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9426,-1.279004,-0.75790864,-0.35805178,0.18434055,-0.035270374,-0.4685832,-5.755062,3.009362,0.5995979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9427,-1.2777948,-0.75889313,-0.37414584,-0.60608566,-1.3008045,-0.29387984,-5.108628,2.8417678,-0.46582186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9428,-1.2641609,-0.7551459,-0.38898376,-0.47079706,-0.819305,-0.4856274,-5.2992663,2.768595,-0.832434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9429,-1.2621275,-0.7699519,-0.3819523,0.4282861,0.29389635,-0.26937875,-5.6013846,3.0885203,-0.59032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9430,-1.2709591,-0.79312193,-0.36896023,0.39739344,0.24169838,-0.32583776,-5.1345153,2.0663457,-0.71077865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9431,-1.2647023,-0.81313956,-0.35823995,0.13853417,-0.12262206,-0.4174505,-5.5307555,2.332102,-1.165677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9432,-1.2476948,-0.8265312,-0.34814775,-0.10328085,-0.09172939,-0.20226708,-5.9483943,2.7189152,-1.6009728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9433,-1.2532816,-0.8274718,-0.34179267,-0.31633374,0.04462446,0.020373182,-5.296423,1.9153614,-1.071106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9434,-1.2686404,-0.8240226,-0.3413436,-0.22578625,-0.18014634,0.05126585,-4.984279,1.4715363,0.14694414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9435,-1.2785919,-0.8268449,-0.34864816,-0.14908722,-0.2536496,-0.15433018,-4.330662,1.041777,-1.0226234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9436,-1.2782468,-0.83075273,-0.33940324,-0.15441354,0.09788768,-0.31411985,-4.7729907,1.5547347,-0.67546415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9437,-1.2826024,-0.8383152,-0.32117102,0.109772034,0.28750476,-0.22463764,-5.0109143,1.5881039,0.10579379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9438,-1.2886993,-0.849003,-0.30934247,0.08633622,0.07125607,-0.16072176,-4.771794,1.567005,-0.22655134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9439,-1.292735,-0.85697657,-0.30520207,-0.041495513,-0.04911881,-0.108523816,-4.589834,1.7489643,-0.7233482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9440,-1.3007758,-0.86133623,-0.30078846,-0.038299717,0.010535998,-0.07123956,-4.5736732,1.5940894,-0.27278936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9441,-1.3114971,-0.86774147,-0.29673743,0.10657624,0.036102343,0.0033289513,-4.679617,1.5092449,0.009576807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9442,-1.3222594,-0.8781964,-0.29878235,0.13320786,-0.0374009,-0.035020567,-4.245668,1.1634324,-0.80564886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9443,-1.3276305,-0.8873799,-0.2960086,0.084205694,0.051016048,-0.05526059,-4.47192,1.4627076,-0.7757214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9444,-1.3358564,-0.8953253,-0.29420745,0.021355089,0.058472898,0.04913532,-4.361637,1.2958617,-0.9083003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9445,-1.3453892,-0.89771825,-0.29429471,-0.13949984,-0.040596694,-0.0019973707,-4.1317935,0.8915409,-0.7920318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9446,-1.351338,-0.8998803,-0.28975973,-0.093693465,0.055277105,-0.07869641,-4.0565257,0.8464999,-0.7640496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9447,-1.3608038,-0.9053121,-0.28256267,0.13107732,0.12558456,-0.058456384,-4.2672157,0.91234046,0.023642741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9448,-1.365461,-0.9149452,-0.2765012,0.054378286,-0.017160878,-0.089349054,-4.251653,0.96665895,-0.76300216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9449,-1.373061,-0.91900903,-0.27531832,-0.020190222,-0.07894621,0.09068064,-4.414908,1.3777134,-0.28101942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9450,-1.3901123,-0.921172,-0.28342175,-0.03403866,-0.101316765,0.12583436,-3.653402,0.7703344,-0.425719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9451,-1.4040097,-0.92484736,-0.28801173,0.051182494,0.00627494,-0.01584581,-3.4439094,0.6302736,-0.48916534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9452,-1.4096513,-0.9325737,-0.28385788,0.08846675,0.058472898,-0.06804377,-3.8585553,0.8681974,-0.60558337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9453,-1.4184666,-0.9396453,-0.28214395,0.085270956,0.06379922,0.023568975,-3.7280712,0.75956047,-0.68743515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9454,-1.4256598,-0.94447947,-0.28317964,-0.052148156,-0.08320727,1.3315806E-4,-3.6412816,0.6536171,-0.8741829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9455,-1.4317373,-0.9468194,-0.2874531,-0.12671666,-0.15457998,-0.017976338,-3.409044,0.47524905,-1.1040263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9456,-1.4340358,-0.9453629,-0.28578058,-0.24922207,-0.16842842,-0.09361011,-3.6364932,0.521936,-0.6156091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9457,-1.4370682,-0.94471097,-0.28247398,-0.096889265,-0.090664126,-0.046738476,-3.7692215,0.5758055,-0.3506009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9458,-1.4456524,-0.9492501,-0.28034806,0.10551098,0.05208131,0.009720538,-3.8027406,0.5470751,-0.21652561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9459,-1.453941,-0.95372576,-0.28034905,-0.048952363,-0.060836717,0.02463424,-3.53863,0.7062895,-0.50278234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9460,-1.4640447,-0.95339507,-0.2831818,-0.12671666,-0.09385992,0.050200585,-3.260005,0.5762544,-0.3203741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9461,-1.4740541,-0.95494473,-0.2838906,0.020289825,0.076582395,0.027830033,-3.2420483,0.5258266,-0.3163339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9462,-1.4855969,-0.9603473,-0.27959186,0.15770894,0.23211099,-0.05419533,-3.045724,0.39055416,-0.06135142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9463,-1.4895662,-0.97013557,-0.27005753,0.18753634,0.17352146,-0.10319749,-3.3331776,0.7529764,-0.31977555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9464,-1.4911457,-0.9776914,-0.26617354,0.010702445,-0.04485775,-0.014780544,-3.250877,0.7254431,-0.7249942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9465,-1.4961675,-0.978818,-0.26995865,-0.124586135,-0.117295735,0.05126585,-3.060538,0.39743748,-0.82151043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
